¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-05 00:01,-4.1,0,0,288.8,0,2.7,0,1026.3,0,1028.6,0,54.9,0,,0
90,º”√ ,2022-01-05 00:02,-4,0,0,288.7,0,2.6,0,1026.3,0,1028.6,0,54.6,0,,0
90,º”√ ,2022-01-05 00:03,-4,0,0,286.5,0,2.6,0,1026.3,0,1028.6,0,54.5,0,,0
90,º”√ ,2022-01-05 00:04,-4.1,0,0,286.2,0,2.5,0,1026.3,0,1028.6,0,54.6,0,,0
90,º”√ ,2022-01-05 00:05,-4.1,0,0,285.9,0,2.4,0,1026.3,0,1028.6,0,54.6,0,,0
90,º”√ ,2022-01-05 00:06,-4.1,0,0,286.6,0,2.3,0,1026.3,0,1028.6,0,54.8,0,,0
90,º”√ ,2022-01-05 00:07,-4.1,0,0,290.5,0,2,0,1026.3,0,1028.6,0,54.7,0,,0
90,º”√ ,2022-01-05 00:08,-4.2,0,0,290.7,0,2.3,0,1026.3,0,1028.6,0,54.9,0,,0
90,º”√ ,2022-01-05 00:09,-4.2,0,0,287.8,0,2.4,0,1026.4,0,1028.7,0,55,0,,0
90,º”√ ,2022-01-05 00:10,-4.2,0,0,290.2,0,2.3,0,1026.4,0,1028.7,0,55,0,,0
90,º”√ ,2022-01-05 00:11,-4.2,0,0,288.9,0,2.4,0,1026.4,0,1028.7,0,54.9,0,,0
90,º”√ ,2022-01-05 00:12,-4.1,0,0,285.1,0,2.6,0,1026.4,0,1028.7,0,54.6,0,,0
90,º”√ ,2022-01-05 00:13,-4.1,0,0,293.3,0,2.4,0,1026.4,0,1028.7,0,54.5,0,,0
90,º”√ ,2022-01-05 00:14,-4.1,0,0,291,0,2.3,0,1026.4,0,1028.7,0,54.3,0,,0
90,º”√ ,2022-01-05 00:15,-4,0,0,284.6,0,2.4,0,1026.5,0,1028.8,0,53.9,0,,0
90,º”√ ,2022-01-05 00:16,-4,0,0,284,0,2.6,0,1026.5,0,1028.8,0,53.7,0,,0
90,º”√ ,2022-01-05 00:17,-4,0,0,283,0,2.3,0,1026.5,0,1028.8,0,53.6,0,,0
90,º”√ ,2022-01-05 00:18,-4.1,0,0,288.1,0,2.3,0,1026.5,0,1028.8,0,53.8,0,,0
90,º”√ ,2022-01-05 00:19,-4.1,0,0,288.2,0,2.2,0,1026.5,0,1028.8,0,53.9,0,,0
90,º”√ ,2022-01-05 00:20,-4.2,0,0,287.9,0,2.2,0,1026.5,0,1028.8,0,54.1,0,,0
90,º”√ ,2022-01-05 00:21,-4.1,0,0,284.6,0,2.3,0,1026.6,0,1028.9,0,53.8,0,,0
90,º”√ ,2022-01-05 00:22,-4.2,0,0,287.7,0,2.1,0,1026.6,0,1028.9,0,53.7,0,,0
90,º”√ ,2022-01-05 00:23,-4.2,0,0,280.6,0,2.3,0,1026.6,0,1028.9,0,53.7,0,,0
90,º”√ ,2022-01-05 00:24,-4.2,0,0,283.2,0,2.1,0,1026.6,0,1028.9,0,53.7,0,,0
90,º”√ ,2022-01-05 00:25,-4.2,0,0,283.3,0,2.4,0,1026.7,0,1029,0,54,0,,0
90,º”√ ,2022-01-05 00:26,-4.2,0,0,286.4,0,2.2,0,1026.7,0,1029,0,53.8,0,,0
90,º”√ ,2022-01-05 00:27,-4.2,0,0,286.5,0,2.3,0,1026.7,0,1029,0,53.6,0,,0
90,º”√ ,2022-01-05 00:28,-4.2,0,0,284.3,0,2.2,0,1026.8,0,1029.1,0,53.4,0,,0
90,º”√ ,2022-01-05 00:29,-4.2,0,0,289.2,0,2,0,1026.8,0,1029.1,0,53.5,0,,0
90,º”√ ,2022-01-05 00:30,-4.2,0,0,279.7,0,2.2,0,1026.8,0,1029.1,0,53.5,0,,0
90,º”√ ,2022-01-05 00:31,-4.2,0,0,285.4,0,2.3,0,1026.8,0,1029.1,0,53.6,0,,0
90,º”√ ,2022-01-05 00:32,-4.3,0,0,284,0,2.2,0,1026.8,0,1029.1,0,53.5,0,,0
90,º”√ ,2022-01-05 00:33,-4.3,0,0,280.7,0,2.1,0,1026.8,0,1029.1,0,53.5,0,,0
90,º”√ ,2022-01-05 00:34,-4.2,0,0,287.5,0,1.8,0,1026.8,0,1029.1,0,53.4,0,,0
90,º”√ ,2022-01-05 00:35,-4.3,0,0,283.2,0,2,0,1026.8,0,1029.1,0,53.4,0,,0
90,º”√ ,2022-01-05 00:36,-4.2,0,0,284.6,0,2.2,0,1026.8,0,1029.1,0,53.3,0,,0
90,º”√ ,2022-01-05 00:37,-4.2,0,0,287.3,0,2,0,1026.8,0,1029.1,0,53.1,0,,0
90,º”√ ,2022-01-05 00:38,-4.2,0,0,287.7,0,2,0,1026.8,0,1029.1,0,53,0,,0
90,º”√ ,2022-01-05 00:39,-4.2,0,0,289.8,0,2,0,1026.8,0,1029.1,0,53,0,,0
90,º”√ ,2022-01-05 00:40,-4.1,0,0,280.8,0,2,0,1026.9,0,1029.2,0,52.8,0,,0
90,º”√ ,2022-01-05 00:41,-4.1,0,0,284.4,0,1.8,0,1026.9,0,1029.2,0,52.6,0,,0
90,º”√ ,2022-01-05 00:42,-4.1,0,0,285.3,0,1.8,0,1026.9,0,1029.2,0,52.5,0,,0
90,º”√ ,2022-01-05 00:43,-4.1,0,0,284.6,0,2,0,1026.9,0,1029.2,0,52.6,0,,0
90,º”√ ,2022-01-05 00:44,-4.2,0,0,280,0,1.9,0,1026.9,0,1029.2,0,52.8,0,,0
90,º”√ ,2022-01-05 00:45,-4.2,0,0,286.1,0,1.7,0,1026.9,0,1029.2,0,52.9,0,,0
90,º”√ ,2022-01-05 00:46,-4.2,0,0,281.9,0,1.9,0,1026.9,0,1029.2,0,53.1,0,,0
90,º”√ ,2022-01-05 00:47,-4.2,0,0,280.9,0,2.4,0,1026.9,0,1029.2,0,53.1,0,,0
90,º”√ ,2022-01-05 00:48,-4.2,0,0,285.7,0,2.2,0,1026.9,0,1029.2,0,52.9,0,,0
90,º”√ ,2022-01-05 00:49,-4.1,0,0,282.1,0,2.4,0,1026.9,0,1029.2,0,52.8,0,,0
90,º”√ ,2022-01-05 00:50,-4.2,0,0,282.5,0,2.4,0,1027,0,1029.3,0,52.8,0,,0
90,º”√ ,2022-01-05 00:51,-4.1,0,0,281.7,0,2.3,0,1027,0,1029.3,0,52.7,0,,0
90,º”√ ,2022-01-05 00:52,-4.1,0,0,281.3,0,2,0,1027,0,1029.3,0,52.7,0,,0
90,º”√ ,2022-01-05 00:53,-4.2,0,0,285,0,1.9,0,1027,0,1029.3,0,52.6,0,,0
90,º”√ ,2022-01-05 00:54,-4.2,0,0,286,0,2,0,1026.9,0,1029.2,0,52.6,0,,0
90,º”√ ,2022-01-05 00:55,-4.1,0,0,287.7,0,2.1,0,1026.9,0,1029.2,0,52.5,0,,0
90,º”√ ,2022-01-05 00:56,-4,0,0,288.4,0,2.3,0,1026.9,0,1029.2,0,52.2,0,,0
90,º”√ ,2022-01-05 00:57,-4,0,0,290.3,0,2.2,0,1026.9,0,1029.2,0,51.9,0,,0
90,º”√ ,2022-01-05 00:58,-3.9,0,0,287.2,0,2.2,0,1026.9,0,1029.2,0,51.4,0,,0
90,º”√ ,2022-01-05 00:59,-3.9,0,0,292.1,0,2.2,0,1026.9,0,1029.2,0,51.3,0,,0
90,º”√ ,2022-01-05 01:00,-3.9,0,0,289,0,2.1,0,1026.9,0,1029.2,0,51.2,0,,0
90,º”√ ,2022-01-05 01:01,-3.8,0,0,289.2,0,2.3,0,1026.9,0,1029.2,0,50.7,0,,0
90,º”√ ,2022-01-05 01:02,-3.7,0,0,286.3,0,2.3,0,1026.9,0,1029.2,0,50.4,0,,0
90,º”√ ,2022-01-05 01:03,-3.7,0,0,287.3,0,2.4,0,1026.9,0,1029.2,0,50.3,0,,0
90,º”√ ,2022-01-05 01:04,-3.7,0,0,285.6,0,2.3,0,1026.9,0,1029.2,0,50.2,0,,0
90,º”√ ,2022-01-05 01:05,-3.8,0,0,288.9,0,2.2,0,1026.9,0,1029.2,0,50.6,0,,0
90,º”√ ,2022-01-05 01:06,-3.7,0,0,288.8,0,2.3,0,1026.9,0,1029.2,0,50.4,0,,0
90,º”√ ,2022-01-05 01:07,-3.8,0,0,288.9,0,2.3,0,1026.9,0,1029.2,0,50.5,0,,0
90,º”√ ,2022-01-05 01:08,-3.9,0,0,282.8,0,2.4,0,1026.9,0,1029.2,0,50.8,0,,0
