¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-01 00:01,-5.9,0,0,299.9,0,1.5,0,1026.1,0,1028.4,0,26.3,0,,0
90,º”√ ,2022-01-01 00:02,-5.8,0,0,301.1,0,1.4,0,1026.1,0,1028.4,0,25.6,0,,0
90,º”√ ,2022-01-01 00:03,-5.8,0,0,295.1,0,1.5,0,1026.2,0,1028.5,0,25.4,0,,0
90,º”√ ,2022-01-01 00:04,-5.9,0,0,305.3,0,1.6,0,1026.2,0,1028.5,0,25.9,0,,0
90,º”√ ,2022-01-01 00:05,-6,0,0,290.4,0,1.7,0,1026.1,0,1028.4,0,26,0,,0
90,º”√ ,2022-01-01 00:06,-6,0,0,284.3,0,1.4,0,1026.1,0,1028.4,0,25.9,0,,0
90,º”√ ,2022-01-01 00:07,-6,0,0,287.7,0,1.1,0,1026.2,0,1028.5,0,25.8,0,,0
90,º”√ ,2022-01-01 00:08,-6,0,0,288.2,0,1.1,0,1026.2,0,1028.5,0,25.8,0,,0
90,º”√ ,2022-01-01 00:09,-6.1,0,0,292.6,0,1.4,0,1026.2,0,1028.5,0,25.9,0,,0
90,º”√ ,2022-01-01 00:10,-6.1,0,0,294.4,0,1.6,0,1026.3,0,1028.6,0,26,0,,0
90,º”√ ,2022-01-01 00:11,-6.2,0,0,286.5,0,1.4,0,1026.3,0,1028.6,0,26.4,0,,0
90,º”√ ,2022-01-01 00:12,-6.3,0,0,269.2,0,1.4,0,1026.3,0,1028.6,0,26.8,0,,0
90,º”√ ,2022-01-01 00:13,-6.4,0,0,225.8,0,1.2,0,1026.3,0,1028.6,0,27.4,0,,0
90,º”√ ,2022-01-01 00:14,-6.7,0,0,219,0,1.1,0,1026.4,0,1028.7,0,28.3,0,,0
90,º”√ ,2022-01-01 00:15,-7.1,0,0,218.9,0,1.1,0,1026.4,0,1028.7,0,30.3,0,,0
90,º”√ ,2022-01-01 00:16,-7.3,0,0,224.5,0,1.4,0,1026.4,0,1028.7,0,30.7,0,,0
90,º”√ ,2022-01-01 00:17,-7.5,0,0,236.8,0,1.3,0,1026.4,0,1028.7,0,31.2,0,,0
90,º”√ ,2022-01-01 00:18,-7.5,0,0,252.2,0,1,0,1026.4,0,1028.7,0,31.2,0,,0
90,º”√ ,2022-01-01 00:19,-7.4,0,0,270.1,0,1.3,0,1026.4,0,1028.7,0,30.6,0,,0
90,º”√ ,2022-01-01 00:20,-7.4,0,0,284.5,0,1.5,0,1026.4,0,1028.7,0,30.6,0,,0
90,º”√ ,2022-01-01 00:21,-7.2,0,0,280.5,0,1.5,0,1026.4,0,1028.7,0,29.9,0,,0
90,º”√ ,2022-01-01 00:22,-7.2,0,0,289.9,0,1.4,0,1026.4,0,1028.7,0,29.7,0,,0
90,º”√ ,2022-01-01 00:23,-7.1,0,0,295.9,0,1.5,0,1026.4,0,1028.7,0,29.4,0,,0
90,º”√ ,2022-01-01 00:24,-7.1,0,0,298.7,0,1.4,0,1026.4,0,1028.7,0,29.5,0,,0
90,º”√ ,2022-01-01 00:25,-7,0,0,293.3,0,1.5,0,1026.4,0,1028.7,0,29.4,0,,0
90,º”√ ,2022-01-01 00:26,-7,0,0,282.9,0,1.6,0,1026.4,0,1028.7,0,29.2,0,,0
90,º”√ ,2022-01-01 00:27,-6.9,0,0,282.4,0,1.4,0,1026.4,0,1028.7,0,29.2,0,,0
90,º”√ ,2022-01-01 00:28,-6.9,0,0,283,0,1.5,0,1026.4,0,1028.7,0,29.2,0,,0
90,º”√ ,2022-01-01 00:29,-6.9,0,0,286.7,0,1.7,0,1026.3,0,1028.6,0,29.2,0,,0
90,º”√ ,2022-01-01 00:30,-6.9,0,0,285.7,0,1.6,0,1026.3,0,1028.6,0,29.2,0,,0
90,º”√ ,2022-01-01 00:31,-6.8,0,0,283.7,0,1.6,0,1026.3,0,1028.6,0,28.9,0,,0
90,º”√ ,2022-01-01 00:32,-6.7,0,0,282,0,1.6,0,1026.4,0,1028.7,0,28.6,0,,0
90,º”√ ,2022-01-01 00:33,-6.6,0,0,282.8,0,1.9,0,1026.4,0,1028.7,0,28.1,0,,0
90,º”√ ,2022-01-01 00:34,-6.6,0,0,282.5,0,1.6,0,1026.4,0,1028.7,0,27.9,0,,0
90,º”√ ,2022-01-01 00:35,-6.6,0,0,283.5,0,1.3,0,1026.4,0,1028.7,0,27.8,0,,0
90,º”√ ,2022-01-01 00:36,-6.6,0,0,268.1,0,1.1,0,1026.4,0,1028.7,0,27.8,0,,0
90,º”√ ,2022-01-01 00:37,-6.7,0,0,265.4,0,1.3,0,1026.4,0,1028.7,0,28,0,,0
90,º”√ ,2022-01-01 00:38,-6.8,0,0,259.6,0,1.4,0,1026.4,0,1028.7,0,28.4,0,,0
90,º”√ ,2022-01-01 00:39,-7,0,0,266.7,0,1.8,0,1026.5,0,1028.8,0,29.7,0,,0
