¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-18 00:01,-5.5,0,0,302,0,2,0,1023.4,0,1025.7,0,32.8,0,,0
90,º”√ ,2022-01-18 00:02,-5.5,0,0,303.2,0,1.7,0,1023.4,0,1025.7,0,32.8,0,,0
90,º”√ ,2022-01-18 00:03,-5.5,0,0,284.8,0,1.9,0,1023.3,0,1025.6,0,32.5,0,,0
90,º”√ ,2022-01-18 00:04,-5.6,0,0,271.2,0,1.2,0,1023.3,0,1025.6,0,32.8,0,,0
90,º”√ ,2022-01-18 00:05,-5.7,0,0,287.2,0,1.2,0,1023.3,0,1025.6,0,33.3,0,,0
90,º”√ ,2022-01-18 00:06,-5.7,0,0,271.1,0,1.6,0,1023.3,0,1025.6,0,33.8,0,,0
90,º”√ ,2022-01-18 00:07,-5.8,0,0,280.3,0,1.7,0,1023.4,0,1025.7,0,34.2,0,,0
90,º”√ ,2022-01-18 00:08,-5.8,0,0,287.6,0,2.1,0,1023.4,0,1025.7,0,34.2,0,,0
90,º”√ ,2022-01-18 00:09,-5.8,0,0,293.2,0,1.8,0,1023.3,0,1025.6,0,34.1,0,,0
90,º”√ ,2022-01-18 00:10,-5.7,0,0,288.4,0,2.1,0,1023.3,0,1025.6,0,33.6,0,,0
90,º”√ ,2022-01-18 00:11,-5.7,0,0,303.1,0,1.7,0,1023.3,0,1025.6,0,33.7,0,,0
90,º”√ ,2022-01-18 00:12,-5.8,0,0,276.3,0,1.3,0,1023.3,0,1025.6,0,34.2,0,,0
90,º”√ ,2022-01-18 00:13,-5.9,0,0,277.2,0,1.6,0,1023.3,0,1025.6,0,34.6,0,,0
90,º”√ ,2022-01-18 00:14,-5.9,0,0,275.7,0,1.2,0,1023.2,0,1025.5,0,34.3,0,,0
90,º”√ ,2022-01-18 00:15,-5.9,0,0,268.4,0,1.2,0,1023.2,0,1025.5,0,33.8,0,,0
90,º”√ ,2022-01-18 00:16,-5.9,0,0,262.9,0,1.3,0,1023.2,0,1025.5,0,33.8,0,,0
90,º”√ ,2022-01-18 00:17,-6,0,0,268.9,0,1.5,0,1023.2,0,1025.5,0,34,0,,0
90,º”√ ,2022-01-18 00:18,-6.1,0,0,270.3,0,1.5,0,1023.2,0,1025.5,0,34.6,0,,0
90,º”√ ,2022-01-18 00:19,-6.2,0,0,275,0,1.4,0,1023.3,0,1025.6,0,35.2,0,,0
90,º”√ ,2022-01-18 00:20,-6.3,0,0,271.5,0,1.1,0,1023.3,0,1025.6,0,35.5,0,,0
90,º”√ ,2022-01-18 00:21,-6.3,0,0,275.1,0,1.2,0,1023.3,0,1025.6,0,35.9,0,,0
90,º”√ ,2022-01-18 00:22,-6.3,0,0,273.1,0,1.1,0,1023.3,0,1025.6,0,35.5,0,,0
90,º”√ ,2022-01-18 00:23,-6.3,0,0,279.6,0,1,0,1023.3,0,1025.6,0,35.3,0,,0
90,º”√ ,2022-01-18 00:24,-6.3,0,0,285,0,1.2,0,1023.3,0,1025.6,0,35.3,0,,0
90,º”√ ,2022-01-18 00:25,-6.3,0,0,275.9,0,1.4,0,1023.4,0,1025.7,0,35.2,0,,0
90,º”√ ,2022-01-18 00:26,-6.4,0,0,281.4,0,1.5,0,1023.4,0,1025.7,0,35.2,0,,0
90,º”√ ,2022-01-18 00:27,-6.3,0,0,280.7,0,1.6,0,1023.4,0,1025.7,0,35,0,,0
90,º”√ ,2022-01-18 00:28,-6.4,0,0,276.2,0,1.4,0,1023.4,0,1025.7,0,35.1,0,,0
90,º”√ ,2022-01-18 00:29,-6.4,0,0,276.6,0,1.6,0,1023.4,0,1025.7,0,35.1,0,,0
90,º”√ ,2022-01-18 00:30,-6.4,0,0,270.7,0,1.1,0,1023.4,0,1025.7,0,35.3,0,,0
90,º”√ ,2022-01-18 00:31,-6.6,0,0,265.8,0,1,0,1023.4,0,1025.7,0,35.8,0,,0
90,º”√ ,2022-01-18 00:32,-6.6,0,0,278.1,0,1.2,0,1023.4,0,1025.7,0,35.9,0,,0
90,º”√ ,2022-01-18 00:33,-6.5,0,0,272.5,0,.9,0,1023.3,0,1025.6,0,35.6,0,,0
90,º”√ ,2022-01-18 00:34,-6.6,0,0,276.8,0,.9,0,1023.3,0,1025.6,0,35.5,0,,0
90,º”√ ,2022-01-18 00:35,-6.6,0,0,278.2,0,.9,0,1023.3,0,1025.6,0,35.3,0,,0
90,º”√ ,2022-01-18 00:36,-6.6,0,0,291.4,0,.9,0,1023.4,0,1025.7,0,35,0,,0
90,º”√ ,2022-01-18 00:37,-6.6,0,0,286.3,0,.9,0,1023.4,0,1025.7,0,35,0,,0
90,º”√ ,2022-01-18 00:38,-6.5,0,0,271.9,0,.8,0,1023.4,0,1025.7,0,34.8,0,,0
90,º”√ ,2022-01-18 00:39,-6.5,0,0,264.4,0,1.1,0,1023.4,0,1025.7,0,34.8,0,,0
90,º”√ ,2022-01-18 00:40,-6.5,0,0,250.4,0,1,0,1023.4,0,1025.7,0,34.7,0,,0
90,º”√ ,2022-01-18 00:41,-6.6,0,0,251.2,0,.8,0,1023.4,0,1025.7,0,35.1,0,,0
90,º”√ ,2022-01-18 00:42,-6.6,0,0,254.4,0,.7,0,1023.4,0,1025.7,0,35.5,0,,0
90,º”√ ,2022-01-18 00:43,-6.6,0,0,239.8,0,.6,0,1023.5,0,1025.8,0,35.3,0,,0
90,º”√ ,2022-01-18 00:44,-6.6,0,0,257.8,0,.7,0,1023.5,0,1025.8,0,34.9,0,,0
90,º”√ ,2022-01-18 00:45,-6.6,0,0,266.3,0,.9,0,1023.5,0,1025.8,0,34.6,0,,0
90,º”√ ,2022-01-18 00:46,-6.6,0,0,274.2,0,.9,0,1023.5,0,1025.8,0,35.2,0,,0
90,º”√ ,2022-01-18 00:47,-6.7,0,0,282.8,0,.8,0,1023.5,0,1025.8,0,35.4,0,,0
90,º”√ ,2022-01-18 00:48,-6.8,0,0,275.8,0,1,0,1023.5,0,1025.8,0,35.6,0,,0
90,º”√ ,2022-01-18 00:49,-6.8,0,0,273.6,0,.9,0,1023.5,0,1025.8,0,35.6,0,,0
90,º”√ ,2022-01-18 00:50,-6.9,0,0,275.3,0,.8,0,1023.5,0,1025.8,0,35.9,0,,0
90,º”√ ,2022-01-18 00:51,-6.9,0,0,259.4,0,.9,0,1023.5,0,1025.8,0,36.1,0,,0
90,º”√ ,2022-01-18 00:52,-6.9,0,0,237.7,0,.8,0,1023.4,0,1025.7,0,36.1,0,,0
90,º”√ ,2022-01-18 00:53,-6.9,0,0,270,0,.9,0,1023.4,0,1025.7,0,35.7,0,,0
90,º”√ ,2022-01-18 00:54,-6.8,0,0,297.8,0,.8,0,1023.4,0,1025.7,0,35.2,0,,0
90,º”√ ,2022-01-18 00:55,-6.9,0,0,313.7,0,.7,0,1023.4,0,1025.7,0,35.7,0,,0
90,º”√ ,2022-01-18 00:56,-6.9,0,0,299,0,.6,0,1023.4,0,1025.7,0,36,0,,0
90,º”√ ,2022-01-18 00:57,-7,0,0,283.5,0,.5,0,1023.4,0,1025.7,0,36.3,0,,0
90,º”√ ,2022-01-18 00:58,-6.9,0,0,257.5,0,.6,0,1023.4,0,1025.7,0,35.9,0,,0
90,º”√ ,2022-01-18 00:59,-6.9,0,0,251.8,0,.7,0,1023.4,0,1025.7,0,35.2,0,,0
90,º”√ ,2022-01-18 01:00,-6.9,0,0,264,0,.8,0,1023.4,0,1025.7,0,35.2,0,,0
90,º”√ ,2022-01-18 01:01,-6.8,0,0,262.5,0,1,0,1023.4,0,1025.7,0,34.6,0,,0
90,º”√ ,2022-01-18 01:02,-6.7,0,0,266.3,0,1,0,1023.4,0,1025.7,0,34.6,0,,0
