¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-09 00:01,4.8,0,0,262.4,0,5.7,0,1015.8,0,1018,0,53.4,0,,0
90,º”√ ,2022-01-09 00:02,5,0,0,288.8,0,6.1,0,1015.9,0,1018.1,0,51.1,0,,0
90,º”√ ,2022-01-09 00:03,5.2,0,0,284.8,0,4.6,0,1016,0,1018.2,0,51.1,0,,0
90,º”√ ,2022-01-09 00:04,5,0,0,289.1,0,4.8,0,1016,0,1018.2,0,52.8,0,,0
90,º”√ ,2022-01-09 00:05,5,0,0,301.3,0,3.9,0,1015.9,0,1018.1,0,54.4,0,,0
90,º”√ ,2022-01-09 00:06,4.9,0,0,298.2,0,3.3,0,1016,0,1018.2,0,54.7,0,,0
90,º”√ ,2022-01-09 00:07,4.8,0,0,290.5,0,2.5,0,1016,0,1018.2,0,54.7,0,,0
90,º”√ ,2022-01-09 00:08,4.8,0,0,263.1,0,2.8,0,1016,0,1018.2,0,54.1,0,,0
90,º”√ ,2022-01-09 00:09,4.8,0,0,282.4,0,2.7,0,1016,0,1018.2,0,53.6,0,,0
90,º”√ ,2022-01-09 00:10,4.8,0,0,288,0,3.7,0,1016,0,1018.2,0,54.1,0,,0
90,º”√ ,2022-01-09 00:11,4.8,0,0,280.7,0,4.2,0,1016,0,1018.2,0,54.6,0,,0
90,º”√ ,2022-01-09 00:12,4.8,0,0,286,0,4.1,0,1015.9,0,1018.1,0,54.4,0,,0
90,º”√ ,2022-01-09 00:13,4.8,0,0,281.8,0,4.5,0,1015.8,0,1018,0,54.6,0,,0
90,º”√ ,2022-01-09 00:14,4.8,0,0,256.8,0,4.1,0,1016,0,1018.2,0,54.9,0,,0
90,º”√ ,2022-01-09 00:15,4.8,0,0,253,0,3.8,0,1016,0,1018.2,0,54.9,0,,0
90,º”√ ,2022-01-09 00:16,4.8,0,0,261.2,0,2.9,0,1016,0,1018.2,0,55.1,0,,0
90,º”√ ,2022-01-09 00:17,4.7,0,0,266.4,0,2.4,0,1015.9,0,1018.1,0,55.6,0,,0
90,º”√ ,2022-01-09 00:18,4.7,0,0,257.9,0,2.2,0,1016,0,1018.2,0,56.1,0,,0
90,º”√ ,2022-01-09 00:19,4.7,0,0,271.1,0,3.9,0,1016,0,1018.2,0,56.4,0,,0
90,º”√ ,2022-01-09 00:20,4.7,0,0,260.2,0,3.3,0,1016.1,0,1018.3,0,56.1,0,,0
90,º”√ ,2022-01-09 00:21,4.5,0,0,261.6,0,2.7,0,1016.1,0,1018.3,0,57.1,0,,0
90,º”√ ,2022-01-09 00:22,4.5,0,0,260.1,0,2.2,0,1016,0,1018.2,0,58.1,0,,0
90,º”√ ,2022-01-09 00:23,4.4,0,0,264.8,0,2.4,0,1016,0,1018.2,0,58.4,0,,0
90,º”√ ,2022-01-09 00:24,4.4,0,0,259.4,0,2.2,0,1016,0,1018.2,0,58.5,0,,0
90,º”√ ,2022-01-09 00:25,4.4,0,0,253.9,0,2.1,0,1016,0,1018.2,0,58.5,0,,0
90,º”√ ,2022-01-09 00:26,4.4,0,0,268.6,0,2.5,0,1016,0,1018.2,0,58.6,0,,0
90,º”√ ,2022-01-09 00:27,4.3,0,0,265.6,0,2.1,0,1016,0,1018.2,0,59,0,,0
90,º”√ ,2022-01-09 00:28,4.2,0,0,266.4,0,2.3,0,1016,0,1018.2,0,59.4,0,,0
90,º”√ ,2022-01-09 00:29,4.2,0,0,255.8,0,2.3,0,1016,0,1018.2,0,58.8,0,,0
90,º”√ ,2022-01-09 00:30,4.3,0,0,274.2,0,2,0,1016.1,0,1018.3,0,57.7,0,,0
90,º”√ ,2022-01-09 00:31,4.3,0,0,260.3,0,3,0,1016.1,0,1018.3,0,57.9,0,,0
90,º”√ ,2022-01-09 00:32,4.3,0,0,275.5,0,2.5,0,1016,0,1018.2,0,57.7,0,,0
90,º”√ ,2022-01-09 00:33,4.3,0,0,275.4,0,2.7,0,1016,0,1018.2,0,57.3,0,,0
90,º”√ ,2022-01-09 00:34,4.4,0,0,254.7,0,2.7,0,1016,0,1018.2,0,57.3,0,,0
90,º”√ ,2022-01-09 00:35,4.4,0,0,251.8,0,2.4,0,1016,0,1018.2,0,57,0,,0
90,º”√ ,2022-01-09 00:36,4.4,0,0,286.4,0,4.2,0,1016,0,1018.2,0,56.4,0,,0
90,º”√ ,2022-01-09 00:37,4.5,0,0,292.9,0,4.2,0,1016,0,1018.2,0,55.4,0,,0
90,º”√ ,2022-01-09 00:38,4.6,0,0,317.1,0,2.5,0,1016.1,0,1018.3,0,55,0,,0
90,º”√ ,2022-01-09 00:39,4.6,0,0,300.1,0,2.1,0,1016.1,0,1018.3,0,55,0,,0
90,º”√ ,2022-01-09 00:40,4.5,0,0,285.5,0,2.6,0,1016.1,0,1018.3,0,55.2,0,,0
90,º”√ ,2022-01-09 00:41,4.5,0,0,290.3,0,3.4,0,1016.1,0,1018.3,0,54.8,0,,0
90,º”√ ,2022-01-09 00:42,4.5,0,0,294.9,0,3.5,0,1016.2,0,1018.4,0,55.1,0,,0
90,º”√ ,2022-01-09 00:43,4.5,0,0,268.8,0,2.6,0,1016.2,0,1018.4,0,54.7,0,,0
90,º”√ ,2022-01-09 00:44,4.5,0,0,290.3,0,2.3,0,1016.2,0,1018.4,0,54.5,0,,0
90,º”√ ,2022-01-09 00:45,4.6,0,0,234,0,1.2,0,1016.2,0,1018.4,0,53.6,0,,0
90,º”√ ,2022-01-09 00:46,4.7,0,0,279.5,0,1.9,0,1016.2,0,1018.4,0,53.3,0,,0
90,º”√ ,2022-01-09 00:47,4.6,0,0,298.9,0,1.8,0,1016.2,0,1018.4,0,53.8,0,,0
90,º”√ ,2022-01-09 00:48,4.5,0,0,289.2,0,1.4,0,1016.2,0,1018.4,0,53.8,0,,0
90,º”√ ,2022-01-09 00:49,4.5,0,0,254.5,0,1.5,0,1016.2,0,1018.4,0,53.8,0,,0
90,º”√ ,2022-01-09 00:50,4.4,0,0,271,0,1.2,0,1016.2,0,1018.4,0,53.6,0,,0
90,º”√ ,2022-01-09 00:51,4.4,0,0,262,0,1.6,0,1016.2,0,1018.4,0,53.9,0,,0
90,º”√ ,2022-01-09 00:52,4.4,0,0,288.1,0,1.5,0,1016.2,0,1018.4,0,53.8,0,,0
90,º”√ ,2022-01-09 00:53,4.4,0,0,313.3,0,1.6,0,1016.2,0,1018.4,0,54,0,,0
90,º”√ ,2022-01-09 00:54,4.6,0,0,276.7,0,1.4,0,1016.2,0,1018.4,0,53.4,0,,0
90,º”√ ,2022-01-09 00:55,4.5,0,0,255.7,0,1.2,0,1016.2,0,1018.4,0,53.6,0,,0
90,º”√ ,2022-01-09 00:56,4.5,0,0,273.3,0,1.3,0,1016.3,0,1018.5,0,53.7,0,,0
90,º”√ ,2022-01-09 00:57,4.4,0,0,247.9,0,1.5,0,1016.2,0,1018.4,0,53.3,0,,0
90,º”√ ,2022-01-09 00:58,4.4,0,0,272.5,0,1.6,0,1016.2,0,1018.4,0,53.2,0,,0
90,º”√ ,2022-01-09 00:59,4.4,0,0,249.9,0,1.4,0,1016.3,0,1018.5,0,52.5,0,,0
90,º”√ ,2022-01-09 01:00,4.5,0,0,278.1,0,2.1,0,1016.3,0,1018.5,0,52.8,0,,0
90,º”√ ,2022-01-09 01:01,4.5,0,0,285.7,0,2.9,0,1016.3,0,1018.5,0,53.9,0,,0
90,º”√ ,2022-01-09 01:02,4.5,0,0,293.8,0,2.5,0,1016.3,0,1018.5,0,54.3,0,,0
90,º”√ ,2022-01-09 01:03,4.5,0,0,265.6,0,2.1,0,1016.3,0,1018.5,0,54,0,,0
90,º”√ ,2022-01-09 01:04,4.4,0,0,266.1,0,1.3,0,1016.3,0,1018.5,0,54.2,0,,0
90,º”√ ,2022-01-09 01:05,4.4,0,0,302.2,0,1.9,0,1016.3,0,1018.5,0,54.4,0,,0
90,º”√ ,2022-01-09 01:06,4.5,0,0,259.7,0,2.1,0,1016.3,0,1018.5,0,54,0,,0
90,º”√ ,2022-01-09 01:07,4.5,0,0,289,0,1.9,0,1016.3,0,1018.5,0,53.9,0,,0
90,º”√ ,2022-01-09 01:08,4.5,0,0,300.4,0,1.9,0,1016.3,0,1018.5,0,54,0,,0
90,º”√ ,2022-01-09 01:09,4.4,0,0,359.7,0,2.3,0,1016.2,0,1018.4,0,54,0,,0
90,º”√ ,2022-01-09 01:10,4.2,0,0,357.8,0,1.8,0,1016.2,0,1018.4,0,54.4,0,,0
90,º”√ ,2022-01-09 01:11,4.1,0,0,325.2,0,1.2,0,1016.3,0,1018.5,0,55,0,,0
90,º”√ ,2022-01-09 01:12,4,0,0,288.4,0,1.9,0,1016.3,0,1018.5,0,55.3,0,,0
90,º”√ ,2022-01-09 01:13,4.2,0,0,307.6,0,1.6,0,1016.3,0,1018.5,0,54.8,0,,0
90,º”√ ,2022-01-09 01:14,4.4,0,0,330.1,0,1.6,0,1016.3,0,1018.5,0,54.2,0,,0
90,º”√ ,2022-01-09 01:15,4.6,0,0,43,0,1.5,0,1016.3,0,1018.5,0,53.4,0,,0
90,º”√ ,2022-01-09 01:16,4.5,0,0,320,0,1.4,0,1016.3,0,1018.5,0,54.1,0,,0
