¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-04 00:01,1.7,0,0,146.7,0,1.4,0,1018.9,0,1021.1,0,51,0,,0
90,º”√ ,2022-01-04 00:02,1.5,0,0,188.2,0,1.6,0,1018.9,0,1021.1,0,51.4,0,,0
90,º”√ ,2022-01-04 00:03,1.7,0,0,177.5,0,1.4,0,1018.9,0,1021.1,0,49.9,0,,0
90,º”√ ,2022-01-04 00:04,1.6,0,0,179.3,0,1.1,0,1018.9,0,1021.1,0,49.9,0,,0
90,º”√ ,2022-01-04 00:05,1.5,0,0,197.3,0,.9,0,1018.9,0,1021.1,0,50.4,0,,0
90,º”√ ,2022-01-04 00:06,1.6,0,0,173.7,0,1.3,0,1018.8,0,1021,0,49.7,0,,0
90,º”√ ,2022-01-04 00:07,1.5,0,0,159.4,0,1.8,0,1018.8,0,1021,0,50.4,0,,0
90,º”√ ,2022-01-04 00:08,1.4,0,0,152.7,0,1.8,0,1018.8,0,1021,0,50.9,0,,0
90,º”√ ,2022-01-04 00:09,1.2,0,0,148,0,1.9,0,1018.8,0,1021,0,52.1,0,,0
90,º”√ ,2022-01-04 00:10,1.1,0,0,152.8,0,1.8,0,1018.8,0,1021,0,52.8,0,,0
90,º”√ ,2022-01-04 00:11,1.1,0,0,164.5,0,1.5,0,1018.8,0,1021,0,52.5,0,,0
90,º”√ ,2022-01-04 00:12,1.1,0,0,278.5,0,.6,0,1018.9,0,1021.1,0,52.3,0,,0
90,º”√ ,2022-01-04 00:13,1.2,0,0,87.9,0,.6,0,1018.9,0,1021.1,0,52.2,0,,0
90,º”√ ,2022-01-04 00:14,1.4,0,0,90.9,0,.5,0,1018.9,0,1021.1,0,51.8,0,,0
90,º”√ ,2022-01-04 00:15,1.5,0,0,118.9,0,.4,0,1018.9,0,1021.1,0,51.4,0,,0
90,º”√ ,2022-01-04 00:16,1.5,0,0,142.7,0,.7,0,1018.9,0,1021.1,0,51.3,0,,0
90,º”√ ,2022-01-04 00:17,1.3,0,0,139.4,0,1.7,0,1018.9,0,1021.1,0,51.3,0,,0
90,º”√ ,2022-01-04 00:18,1.4,0,0,160.2,0,1.7,0,1018.9,0,1021.1,0,50.8,0,,0
90,º”√ ,2022-01-04 00:19,1.3,0,0,182.7,0,2,0,1018.9,0,1021.1,0,51.6,0,,0
90,º”√ ,2022-01-04 00:20,1.2,0,0,198,0,1.7,0,1019,0,1021.2,0,51.8,0,,0
90,º”√ ,2022-01-04 00:21,1.2,0,0,204.5,0,1.7,0,1019,0,1021.2,0,51.6,0,,0
90,º”√ ,2022-01-04 00:22,1.4,0,0,179.8,0,1.7,0,1019,0,1021.2,0,50.9,0,,0
90,º”√ ,2022-01-04 00:23,1.3,0,0,206.5,0,2.2,0,1019,0,1021.2,0,51.3,0,,0
90,º”√ ,2022-01-04 00:24,1.2,0,0,200.8,0,1.9,0,1019,0,1021.2,0,51.9,0,,0
90,º”√ ,2022-01-04 00:25,1.1,0,0,204.2,0,1.1,0,1019,0,1021.2,0,52.3,0,,0
90,º”√ ,2022-01-04 00:26,1.1,0,0,169.8,0,.7,0,1019,0,1021.2,0,52.3,0,,0
90,º”√ ,2022-01-04 00:27,1,0,0,224.1,0,1.9,0,1019,0,1021.2,0,52.1,0,,0
