¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-23 00:01,-.9,0,0,267.2,0,1.5,0,1022.1,0,1024.3,0,76.8,0,,0
90,º”√ ,2022-01-23 00:02,-.9,0,0,266.1,0,1.3,0,1022.1,0,1024.3,0,76.4,0,,0
90,º”√ ,2022-01-23 00:03,-.9,0,0,260.4,0,1,0,1022.1,0,1024.3,0,76,0,,0
90,º”√ ,2022-01-23 00:04,-1,0,0,256.3,0,.8,0,1022.2,0,1024.4,0,75.8,0,,0
90,º”√ ,2022-01-23 00:05,-1.1,0,0,251.3,0,.7,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:06,-1.2,0,0,262.1,0,.8,0,1022.2,0,1024.4,0,76.4,0,,0
90,º”√ ,2022-01-23 00:07,-1.2,0,0,272.4,0,.7,0,1022.1,0,1024.3,0,77.1,0,,0
90,º”√ ,2022-01-23 00:08,-1.1,0,0,269,0,.6,0,1022.1,0,1024.3,0,77.4,0,,0
90,º”√ ,2022-01-23 00:09,-1,0,0,276.5,0,.7,0,1022.1,0,1024.3,0,77.2,0,,0
90,º”√ ,2022-01-23 00:10,-.9,0,0,277.6,0,.8,0,1022.1,0,1024.3,0,77,0,,0
90,º”√ ,2022-01-23 00:11,-.9,0,0,279.5,0,.8,0,1022.1,0,1024.3,0,76.9,0,,0
90,º”√ ,2022-01-23 00:12,-.8,0,0,287.1,0,.9,0,1022.1,0,1024.3,0,76.6,0,,0
90,º”√ ,2022-01-23 00:13,-.8,0,0,291.1,0,.9,0,1022.2,0,1024.4,0,76.3,0,,0
90,º”√ ,2022-01-23 00:14,-.8,0,0,290.3,0,.8,0,1022.2,0,1024.4,0,76.3,0,,0
90,º”√ ,2022-01-23 00:15,-.8,0,0,286.8,0,.8,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:16,-.7,0,0,285.4,0,1.1,0,1022.2,0,1024.4,0,76,0,,0
90,º”√ ,2022-01-23 00:17,-.6,0,0,282.7,0,1.2,0,1022.2,0,1024.4,0,75.7,0,,0
90,º”√ ,2022-01-23 00:18,-.5,0,0,281.4,0,1.1,0,1022.1,0,1024.3,0,75.2,0,,0
90,º”√ ,2022-01-23 00:19,-.4,0,0,289.7,0,.8,0,1022.1,0,1024.3,0,75.1,0,,0
90,º”√ ,2022-01-23 00:20,-.4,0,0,293.7,0,.7,0,1022.1,0,1024.3,0,74.7,0,,0
90,º”√ ,2022-01-23 00:21,-.4,0,0,300,0,.5,0,1022.1,0,1024.3,0,74.3,0,,0
90,º”√ ,2022-01-23 00:22,-.5,0,0,304.7,0,.3,0,1022.2,0,1024.4,0,74.1,0,,0
90,º”√ ,2022-01-23 00:23,-.5,0,0,302.7,0,.3,0,1022.2,0,1024.4,0,74.1,0,,0
90,º”√ ,2022-01-23 00:24,-.5,0,0,304.4,0,.3,0,1022.2,0,1024.4,0,74.2,0,,0
90,º”√ ,2022-01-23 00:25,-.4,0,0,290.6,0,.2,0,1022.2,0,1024.4,0,74.1,0,,0
90,º”√ ,2022-01-23 00:26,-.4,0,0,298.4,0,.2,0,1022.2,0,1024.4,0,74.1,0,,0
90,º”√ ,2022-01-23 00:27,-.4,0,0,290.7,0,.1,0,1022.2,0,1024.4,0,74,0,,0
90,º”√ ,2022-01-23 00:28,-.5,0,0,293.6,0,0,0,1022.2,0,1024.4,0,74,0,,0
90,º”√ ,2022-01-23 00:29,-.5,0,0,281.2,0,0,0,1022.2,0,1024.4,0,74,0,,0
90,º”√ ,2022-01-23 00:30,-.5,0,0,274.8,0,0,0,1022.2,0,1024.4,0,74.1,0,,0
90,º”√ ,2022-01-23 00:31,-.5,0,0,294.7,0,0,0,1022.2,0,1024.4,0,74.2,0,,0
90,º”√ ,2022-01-23 00:32,-.6,0,0,293,0,0,0,1022.2,0,1024.4,0,74.2,0,,0
90,º”√ ,2022-01-23 00:33,-.7,0,0,247.3,0,0,0,1022.2,0,1024.4,0,74.7,0,,0
90,º”√ ,2022-01-23 00:34,-.8,0,0,246.4,0,0,0,1022.2,0,1024.4,0,75,0,,0
90,º”√ ,2022-01-23 00:35,-.8,0,0,254.2,0,.1,0,1022.3,0,1024.5,0,75.3,0,,0
90,º”√ ,2022-01-23 00:36,-.8,0,0,276.4,0,.1,0,1022.3,0,1024.5,0,75.7,0,,0
90,º”√ ,2022-01-23 00:37,-.8,0,0,284.1,0,.2,0,1022.3,0,1024.5,0,76,0,,0
90,º”√ ,2022-01-23 00:38,-.8,0,0,288.1,0,.4,0,1022.3,0,1024.5,0,76,0,,0
90,º”√ ,2022-01-23 00:39,-.8,0,0,292.3,0,.5,0,1022.3,0,1024.5,0,75.9,0,,0
90,º”√ ,2022-01-23 00:40,-.8,0,0,296.4,0,.6,0,1022.2,0,1024.4,0,75.9,0,,0
90,º”√ ,2022-01-23 00:41,-.8,0,0,287.2,0,.9,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:42,-.8,0,0,283.3,0,1.1,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:43,-.8,0,0,289,0,1.3,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:44,-.9,0,0,299.8,0,1.2,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:45,-.9,0,0,303.1,0,1.1,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:46,-.9,0,0,317.2,0,1.3,0,1022.2,0,1024.4,0,76.3,0,,0
90,º”√ ,2022-01-23 00:47,-.9,0,0,312.5,0,1.2,0,1022.2,0,1024.4,0,76.5,0,,0
90,º”√ ,2022-01-23 00:48,-.8,0,0,311.9,0,1,0,1022.2,0,1024.4,0,76.4,0,,0
90,º”√ ,2022-01-23 00:49,-.8,0,0,315.6,0,1.1,0,1022.2,0,1024.4,0,76.3,0,,0
90,º”√ ,2022-01-23 00:50,-.8,0,0,318.5,0,1.2,0,1022.2,0,1024.4,0,76.3,0,,0
90,º”√ ,2022-01-23 00:51,-.7,0,0,303.7,0,1.2,0,1022.2,0,1024.4,0,76.1,0,,0
90,º”√ ,2022-01-23 00:52,-.7,0,0,298.7,0,1.3,0,1022.2,0,1024.4,0,75.9,0,,0
90,º”√ ,2022-01-23 00:53,-.7,0,0,299.9,0,1.2,0,1022.2,0,1024.4,0,75.8,0,,0
90,º”√ ,2022-01-23 00:54,-.7,0,0,292.9,0,1.3,0,1022.2,0,1024.4,0,75.8,0,,0
90,º”√ ,2022-01-23 00:55,-.7,0,0,305.7,0,1.2,0,1022.2,0,1024.4,0,75.8,0,,0
90,º”√ ,2022-01-23 00:56,-.7,0,0,316.2,0,1,0,1022.2,0,1024.4,0,75.9,0,,0
90,º”√ ,2022-01-23 00:57,-.6,0,0,330.5,0,.9,0,1022.2,0,1024.4,0,76,0,,0
90,º”√ ,2022-01-23 00:58,-.6,0,0,327.9,0,.9,0,1022.2,0,1024.4,0,75.8,0,,0
90,º”√ ,2022-01-23 00:59,-.5,0,0,328.2,0,.7,0,1022.2,0,1024.4,0,75.5,0,,0
90,º”√ ,2022-01-23 01:00,-.4,0,0,316.7,0,.7,0,1022.2,0,1024.4,0,74.9,0,,0
90,º”√ ,2022-01-23 01:01,-.4,0,0,293,0,.7,0,1022.2,0,1024.4,0,74.6,0,,0
90,º”√ ,2022-01-23 01:02,-.4,0,0,297.8,0,.7,0,1022.2,0,1024.4,0,74.3,0,,0
90,º”√ ,2022-01-23 01:03,-.4,0,0,301.2,0,.7,0,1022.2,0,1024.4,0,74.3,0,,0
90,º”√ ,2022-01-23 01:04,-.4,0,0,310.1,0,.6,0,1022.2,0,1024.4,0,74.4,0,,0
90,º”√ ,2022-01-23 01:05,-.4,0,0,310.5,0,.8,0,1022.2,0,1024.4,0,74.6,0,,0
90,º”√ ,2022-01-23 01:06,-.4,0,0,321.7,0,.8,0,1022.2,0,1024.4,0,74.5,0,,0
90,º”√ ,2022-01-23 01:07,-.3,0,0,320.5,0,.8,0,1022.2,0,1024.4,0,74,0,,0
90,º”√ ,2022-01-23 01:08,-.2,0,0,317.9,0,.7,0,1022.2,0,1024.4,0,73.5,0,,0
90,º”√ ,2022-01-23 01:09,-.2,0,0,308.9,0,.7,0,1022.2,0,1024.4,0,73.4,0,,0
90,º”√ ,2022-01-23 01:10,-.1,0,0,299.4,0,.8,0,1022.1,0,1024.3,0,73,0,,0
90,º”√ ,2022-01-23 01:11,-.2,0,0,288.3,0,.8,0,1022.1,0,1024.3,0,72.8,0,,0
90,º”√ ,2022-01-23 01:12,-.3,0,0,282,0,.8,0,1022.1,0,1024.3,0,73.1,0,,0
90,º”√ ,2022-01-23 01:13,-.3,0,0,277.5,0,.8,0,1022.1,0,1024.3,0,73.6,0,,0
90,º”√ ,2022-01-23 01:14,-.4,0,0,275.1,0,.9,0,1022.1,0,1024.3,0,74.1,0,,0
90,º”√ ,2022-01-23 01:15,-.4,0,0,280.8,0,.9,0,1022.1,0,1024.3,0,74.5,0,,0
90,º”√ ,2022-01-23 01:16,-.3,0,0,275,0,.8,0,1022.1,0,1024.3,0,74.6,0,,0
90,º”√ ,2022-01-23 01:17,-.3,0,0,278.5,0,.8,0,1022.1,0,1024.3,0,74.5,0,,0
90,º”√ ,2022-01-23 01:18,-.3,0,0,275.6,0,.9,0,1022.1,0,1024.3,0,74.6,0,,0
90,º”√ ,2022-01-23 01:19,-.4,0,0,283,0,.9,0,1022.1,0,1024.3,0,74.7,0,,0
90,º”√ ,2022-01-23 01:20,-.4,0,0,275,0,.8,0,1022.1,0,1024.3,0,74.8,0,,0
90,º”√ ,2022-01-23 01:21,-.4,0,0,295.7,0,.9,0,1022.1,0,1024.3,0,75,0,,0
90,º”√ ,2022-01-23 01:22,-.4,0,0,300.2,0,.9,0,1022,0,1024.2,0,75.1,0,,0
90,º”√ ,2022-01-23 01:23,-.4,0,0,295.3,0,.9,0,1022,0,1024.2,0,75.2,0,,0
90,º”√ ,2022-01-23 01:24,-.4,0,0,304.4,0,.9,0,1022,0,1024.2,0,75.2,0,,0
90,º”√ ,2022-01-23 01:25,-.4,0,0,287.8,0,1,0,1022,0,1024.2,0,75.1,0,,0
90,º”√ ,2022-01-23 01:26,-.4,0,0,294.7,0,.9,0,1022,0,1024.2,0,75.4,0,,0
90,º”√ ,2022-01-23 01:27,-.4,0,0,297.5,0,1,0,1022,0,1024.2,0,75.6,0,,0
90,º”√ ,2022-01-23 01:28,-.3,0,0,297.4,0,1,0,1022,0,1024.2,0,75.3,0,,0
90,º”√ ,2022-01-23 01:29,-.4,0,0,301.8,0,.8,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:30,-.3,0,0,302,0,.8,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:31,-.3,0,0,305.7,0,.8,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:32,-.4,0,0,292.5,0,1,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:33,-.3,0,0,294.3,0,.9,0,1022,0,1024.2,0,75.1,0,,0
90,º”√ ,2022-01-23 01:34,-.3,0,0,303.8,0,.9,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:35,-.4,0,0,293.7,0,.8,0,1022,0,1024.2,0,75.1,0,,0
90,º”√ ,2022-01-23 01:36,-.3,0,0,285.7,0,.8,0,1022,0,1024.2,0,75.2,0,,0
90,º”√ ,2022-01-23 01:37,-.3,0,0,275.9,0,.8,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:38,-.3,0,0,278.9,0,.8,0,1022,0,1024.2,0,75,0,,0
90,º”√ ,2022-01-23 01:39,-.4,0,0,267.4,0,.7,0,1022,0,1024.2,0,75.1,0,,0
90,º”√ ,2022-01-23 01:40,-.4,0,0,271.6,0,.9,0,1022,0,1024.2,0,75.4,0,,0
90,º”√ ,2022-01-23 01:41,-.4,0,0,279.1,0,1,0,1022,0,1024.2,0,75.8,0,,0
90,º”√ ,2022-01-23 01:42,-.4,0,0,278.7,0,1.1,0,1022,0,1024.2,0,76,0,,0
90,º”√ ,2022-01-23 01:43,-.4,0,0,281.3,0,1.3,0,1022,0,1024.2,0,76.1,0,,0
90,º”√ ,2022-01-23 01:44,-.4,0,0,285.5,0,1.4,0,1022.1,0,1024.3,0,76.1,0,,0
90,º”√ ,2022-01-23 01:45,-.3,0,0,284.4,0,1.3,0,1022.1,0,1024.3,0,76.2,0,,0
90,º”√ ,2022-01-23 01:46,-.2,0,0,286.8,0,1.3,0,1022.1,0,1024.3,0,75.8,0,,0
90,º”√ ,2022-01-23 01:47,-.2,0,0,287.1,0,1.4,0,1022.1,0,1024.3,0,75.2,0,,0
