¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-13 00:01,-4.4,0,0,244.6,0,1.7,0,1013.8,0,1016.1,0,24.7,0,,0
90,º”√ ,2022-01-13 00:02,-4.4,0,0,212.4,0,1.4,0,1013.7,0,1016,0,24.8,0,,0
90,º”√ ,2022-01-13 00:03,-4.5,0,0,228.1,0,1,0,1013.8,0,1016.1,0,25.9,0,,0
90,º”√ ,2022-01-13 00:04,-4.7,0,0,267.5,0,1.6,0,1013.7,0,1016,0,26.3,0,,0
90,º”√ ,2022-01-13 00:05,-4.7,0,0,237.7,0,2.1,0,1013.6,0,1015.9,0,26.3,0,,0
90,º”√ ,2022-01-13 00:06,-4.7,0,0,221.4,0,2.6,0,1013.6,0,1015.9,0,25.8,0,,0
90,º”√ ,2022-01-13 00:07,-4.7,0,0,262.1,0,1.6,0,1013.5,0,1015.8,0,26.1,0,,0
90,º”√ ,2022-01-13 00:08,-4.7,0,0,258.4,0,2.6,0,1013.5,0,1015.8,0,25.7,0,,0
90,º”√ ,2022-01-13 00:09,-4.6,0,0,260.8,0,2.9,0,1013.5,0,1015.8,0,25.4,0,,0
90,º”√ ,2022-01-13 00:10,-4.6,0,0,262.2,0,2.7,0,1013.6,0,1015.9,0,25.7,0,,0
90,º”√ ,2022-01-13 00:11,-4.6,0,0,244.9,0,2.1,0,1013.5,0,1015.8,0,25.6,0,,0
90,º”√ ,2022-01-13 00:12,-4.6,0,0,276.5,0,1.6,0,1013.5,0,1015.8,0,25.6,0,,0
90,º”√ ,2022-01-13 00:13,-4.7,0,0,229,0,2.1,0,1013.5,0,1015.8,0,25.8,0,,0
90,º”√ ,2022-01-13 00:14,-4.7,0,0,261.2,0,1.9,0,1013.5,0,1015.8,0,26,0,,0
90,º”√ ,2022-01-13 00:15,-4.7,0,0,246.1,0,2.2,0,1013.5,0,1015.8,0,26.2,0,,0
90,º”√ ,2022-01-13 00:16,-4.7,0,0,266.8,0,3.6,0,1013.4,0,1015.7,0,25.8,0,,0
90,º”√ ,2022-01-13 00:17,-4.6,0,0,269.7,0,3.5,0,1013.4,0,1015.7,0,25.6,0,,0
90,º”√ ,2022-01-13 00:18,-4.6,0,0,269.4,0,2.5,0,1013.4,0,1015.7,0,26.2,0,,0
90,º”√ ,2022-01-13 00:19,-4.8,0,0,258,0,2,0,1013.4,0,1015.7,0,26.7,0,,0
90,º”√ ,2022-01-13 00:20,-4.7,0,0,258.2,0,2.3,0,1013.4,0,1015.7,0,26.8,0,,0
90,º”√ ,2022-01-13 00:21,-4.8,0,0,259.1,0,2.4,0,1013.3,0,1015.6,0,26.5,0,,0
90,º”√ ,2022-01-13 00:22,-4.8,0,0,278.8,0,3,0,1013.3,0,1015.6,0,26.5,0,,0
90,º”√ ,2022-01-13 00:23,-4.8,0,0,266.7,0,3,0,1013.3,0,1015.6,0,26.5,0,,0
90,º”√ ,2022-01-13 00:24,-4.8,0,0,268.4,0,3.4,0,1013.2,0,1015.5,0,26.5,0,,0
90,º”√ ,2022-01-13 00:25,-4.7,0,0,265.2,0,3.6,0,1013.2,0,1015.5,0,26.4,0,,0
90,º”√ ,2022-01-13 00:26,-4.7,0,0,258,0,3.5,0,1013.2,0,1015.5,0,26.4,0,,0
90,º”√ ,2022-01-13 00:27,-4.7,0,0,267.6,0,3.7,0,1013.1,0,1015.4,0,26.7,0,,0
90,º”√ ,2022-01-13 00:28,-4.7,0,0,274.2,0,3.8,0,1013.1,0,1015.4,0,26.6,0,,0
90,º”√ ,2022-01-13 00:29,-4.7,0,0,272.7,0,4.7,0,1013.2,0,1015.5,0,27,0,,0
90,º”√ ,2022-01-13 00:30,-4.8,0,0,276.4,0,5,0,1013.1,0,1015.4,0,27.2,0,,0
90,º”√ ,2022-01-13 00:31,-4.7,0,0,274.3,0,4.5,0,1013.1,0,1015.4,0,26.8,0,,0
90,º”√ ,2022-01-13 00:32,-4.7,0,0,275.8,0,4.6,0,1013.2,0,1015.5,0,26.9,0,,0
90,º”√ ,2022-01-13 00:33,-4.8,0,0,265.5,0,4.7,0,1013.2,0,1015.5,0,27.4,0,,0
90,º”√ ,2022-01-13 00:34,-4.8,0,0,278.5,0,3.9,0,1013.3,0,1015.6,0,27.2,0,,0
90,º”√ ,2022-01-13 00:35,-4.8,0,0,265.9,0,3.4,0,1013.3,0,1015.6,0,27.8,0,,0
90,º”√ ,2022-01-13 00:36,-4.8,0,0,273.2,0,3.6,0,1013.3,0,1015.6,0,27.5,0,,0
90,º”√ ,2022-01-13 00:37,-4.8,0,0,265.7,0,3.2,0,1013.4,0,1015.7,0,27.4,0,,0
90,º”√ ,2022-01-13 00:38,-4.7,0,0,268.4,0,4.8,0,1013.4,0,1015.7,0,26.6,0,,0
90,º”√ ,2022-01-13 00:39,-4.7,0,0,270.9,0,4.2,0,1013.4,0,1015.7,0,25.9,0,,0
90,º”√ ,2022-01-13 00:40,-4.7,0,0,260,0,2.7,0,1013.4,0,1015.7,0,26.5,0,,0
90,º”√ ,2022-01-13 00:41,-4.8,0,0,262,0,3.8,0,1013.4,0,1015.7,0,26.7,0,,0
90,º”√ ,2022-01-13 00:42,-4.7,0,0,257.9,0,3.1,0,1013.4,0,1015.7,0,26.2,0,,0
90,º”√ ,2022-01-13 00:43,-4.8,0,0,264.7,0,3.2,0,1013.5,0,1015.8,0,26.5,0,,0
90,º”√ ,2022-01-13 00:44,-4.7,0,0,261.1,0,3,0,1013.5,0,1015.8,0,26,0,,0
90,º”√ ,2022-01-13 00:45,-4.6,0,0,273.3,0,3.7,0,1013.5,0,1015.8,0,25.5,0,,0
90,º”√ ,2022-01-13 00:46,-4.7,0,0,269.1,0,3.2,0,1013.5,0,1015.8,0,25.7,0,,0
90,º”√ ,2022-01-13 00:47,-4.8,0,0,272,0,3,0,1013.5,0,1015.8,0,26,0,,0
90,º”√ ,2022-01-13 00:48,-4.8,0,0,275.8,0,2.5,0,1013.6,0,1015.9,0,26.1,0,,0
90,º”√ ,2022-01-13 00:49,-4.8,0,0,274.3,0,3.2,0,1013.5,0,1015.8,0,25.6,0,,0
90,º”√ ,2022-01-13 00:50,-4.7,0,0,235.7,0,2,0,1013.5,0,1015.8,0,25.6,0,,0
90,º”√ ,2022-01-13 00:51,-4.7,0,0,272.1,0,1.9,0,1013.6,0,1015.9,0,25.3,0,,0
90,º”√ ,2022-01-13 00:52,-4.7,0,0,277.8,0,2.1,0,1013.6,0,1015.9,0,25.2,0,,0
90,º”√ ,2022-01-13 00:53,-4.7,0,0,253.2,0,1.5,0,1013.6,0,1015.9,0,25.5,0,,0
90,º”√ ,2022-01-13 00:54,-4.7,0,0,283.5,0,1.8,0,1013.6,0,1015.9,0,25,0,,0
90,º”√ ,2022-01-13 00:55,-4.7,0,0,285,0,2.3,0,1013.6,0,1015.9,0,24.7,0,,0
90,º”√ ,2022-01-13 00:56,-4.7,0,0,270.4,0,2.3,0,1013.7,0,1016,0,24.8,0,,0
90,º”√ ,2022-01-13 00:57,-4.7,0,0,271.6,0,1.7,0,1013.7,0,1016,0,24.6,0,,0
90,º”√ ,2022-01-13 00:58,-4.6,0,0,253.4,0,1.3,0,1013.7,0,1016,0,24.4,0,,0
90,º”√ ,2022-01-13 00:59,-4.7,0,0,358,0,.8,0,1013.7,0,1016,0,25.1,0,,0
90,º”√ ,2022-01-13 01:00,-4.8,0,0,294.3,0,1.1,0,1013.7,0,1016,0,25.1,0,,0
90,º”√ ,2022-01-13 01:01,-4.7,0,0,314.3,0,1.6,0,1013.7,0,1016,0,24,0,,0
90,º”√ ,2022-01-13 01:02,-4.7,0,0,333.1,0,.8,0,1013.7,0,1016,0,23.4,0,,0
90,º”√ ,2022-01-13 01:03,-4.6,0,0,289.3,0,.9,0,1013.7,0,1016,0,23.6,0,,0
90,º”√ ,2022-01-13 01:04,-4.6,0,0,233.3,0,1.6,0,1013.6,0,1015.9,0,23.4,0,,0
90,º”√ ,2022-01-13 01:05,-4.6,0,0,295,0,1.3,0,1013.6,0,1015.9,0,23.3,0,,0
90,º”√ ,2022-01-13 01:06,-4.6,0,0,319,0,1.2,0,1013.6,0,1015.9,0,23.2,0,,0
90,º”√ ,2022-01-13 01:07,-4.6,0,0,328.9,0,1.2,0,1013.6,0,1015.9,0,22.6,0,,0
90,º”√ ,2022-01-13 01:08,-4.6,0,0,260.5,0,1,0,1013.6,0,1015.9,0,22.6,0,,0
90,º”√ ,2022-01-13 01:09,-4.6,0,0,289.7,0,1.1,0,1013.6,0,1015.9,0,23.3,0,,0
90,º”√ ,2022-01-13 01:10,-4.7,0,0,233.1,0,1,0,1013.7,0,1016,0,24.4,0,,0
90,º”√ ,2022-01-13 01:11,-4.7,0,0,194.6,0,1.4,0,1013.7,0,1016,0,24.8,0,,0
90,º”√ ,2022-01-13 01:12,-4.7,0,0,170.6,0,1,0,1013.7,0,1016,0,25.3,0,,0
90,º”√ ,2022-01-13 01:13,-4.6,0,0,129.9,0,.6,0,1013.7,0,1016,0,23.6,0,,0
90,º”√ ,2022-01-13 01:14,-4.5,0,0,33.2,0,.2,0,1013.7,0,1016,0,22.8,0,,0
90,º”√ ,2022-01-13 01:15,-4.5,0,0,79.9,0,.6,0,1013.7,0,1016,0,22.9,0,,0
90,º”√ ,2022-01-13 01:16,-4.4,0,0,74.7,0,1.1,0,1013.7,0,1016,0,24.7,0,,0
90,º”√ ,2022-01-13 01:17,-4.5,0,0,13.4,0,.5,0,1013.7,0,1016,0,27.3,0,,0
90,º”√ ,2022-01-13 01:18,-4.4,0,0,19,0,1.2,0,1013.7,0,1016,0,29,0,,0
90,º”√ ,2022-01-13 01:19,-4.4,0,0,5.4,0,1.9,0,1013.7,0,1016,0,30.2,0,,0
90,º”√ ,2022-01-13 01:20,-4.5,0,0,30.2,0,1.9,0,1013.7,0,1016,0,30.9,0,,0
90,º”√ ,2022-01-13 01:21,-4.6,0,0,8.1,0,2.8,0,1013.7,0,1016,0,31.6,0,,0
90,º”√ ,2022-01-13 01:22,-4.6,0,0,1.7,0,2.7,0,1013.6,0,1015.9,0,29.8,0,,0
90,º”√ ,2022-01-13 01:23,-4.7,0,0,305.2,0,2.9,0,1013.7,0,1016,0,28,0,,0
90,º”√ ,2022-01-13 01:24,-4.8,0,0,268.8,0,2,0,1013.7,0,1016,0,27.1,0,,0
90,º”√ ,2022-01-13 01:25,-4.9,0,0,303.4,0,1.2,0,1013.7,0,1016,0,27.3,0,,0
90,º”√ ,2022-01-13 01:26,-5,0,0,330.1,0,.6,0,1013.7,0,1016,0,27.8,0,,0
90,º”√ ,2022-01-13 01:27,-5,0,0,230.7,0,.6,0,1013.7,0,1016,0,27.5,0,,0
90,º”√ ,2022-01-13 01:28,-4.9,0,0,169.3,0,.5,0,1013.6,0,1015.9,0,26.8,0,,0
90,º”√ ,2022-01-13 01:29,-4.9,0,0,130.4,0,.4,0,1013.6,0,1015.9,0,26.3,0,,0
90,º”√ ,2022-01-13 01:30,-4.9,0,0,327.3,0,.6,0,1013.6,0,1015.9,0,25.8,0,,0
90,º”√ ,2022-01-13 01:31,-4.9,0,0,292.4,0,.8,0,1013.6,0,1015.9,0,25.7,0,,0
