¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-28 00:01,.5,0,0,274.4,0,4.8,0,1024.4,0,1026.6,0,32.5,0,,0
90,º”√ ,2022-12-28 00:02,.5,0,0,281.7,0,4.7,0,1024.4,0,1026.6,0,32.3,0,,0
90,º”√ ,2022-12-28 00:03,.5,0,0,284,0,5.6,0,1024.4,0,1026.6,0,32.4,0,,0
90,º”√ ,2022-12-28 00:04,.5,0,0,282.7,0,5.4,0,1024.4,0,1026.6,0,32,0,,0
90,º”√ ,2022-12-28 00:05,.5,0,0,285.8,0,5.6,0,1024.4,0,1026.6,0,31.9,0,,0
90,º”√ ,2022-12-28 00:06,.6,0,0,290.1,0,4.9,0,1024.5,0,1026.7,0,31.8,0,,0
90,º”√ ,2022-12-28 00:07,.6,0,0,285.7,0,5.5,0,1024.4,0,1026.6,0,31.6,0,,0
90,º”√ ,2022-12-28 00:08,.6,0,0,285.5,0,5.6,0,1024.4,0,1026.6,0,31,0,,0
90,º”√ ,2022-12-28 00:09,.7,0,0,300.3,0,5.3,0,1024.4,0,1026.6,0,30,0,,0
90,º”√ ,2022-12-28 00:10,.7,0,0,286.5,0,5.2,0,1024.4,0,1026.6,0,29.5,0,,0
90,º”√ ,2022-12-28 00:11,.7,0,0,280.8,0,4.4,0,1024.4,0,1026.6,0,29.8,0,,0
90,º”√ ,2022-12-28 00:12,.7,0,0,291.2,0,4.6,0,1024.4,0,1026.6,0,30.1,0,,0
90,º”√ ,2022-12-28 00:13,.7,0,0,293.1,0,4.4,0,1024.4,0,1026.6,0,30.3,0,,0
90,º”√ ,2022-12-28 00:14,.7,0,0,292,0,4.8,0,1024.4,0,1026.6,0,30.5,0,,0
90,º”√ ,2022-12-28 00:15,.7,0,0,298.4,0,4.2,0,1024.4,0,1026.6,0,30.5,0,,0
90,º”√ ,2022-12-28 00:16,.6,0,0,295,0,4.3,0,1024.4,0,1026.6,0,30.6,0,,0
90,º”√ ,2022-12-28 00:17,.6,0,0,285.8,0,4.2,0,1024.4,0,1026.6,0,30.9,0,,0
90,º”√ ,2022-12-28 00:18,.5,0,0,294.7,0,3.2,0,1024.4,0,1026.6,0,30.9,0,,0
90,º”√ ,2022-12-28 00:19,.5,0,0,308.3,0,2.7,0,1024.4,0,1026.6,0,30.9,0,,0
90,º”√ ,2022-12-28 00:20,.6,0,0,301.4,0,2.6,0,1024.3,0,1026.5,0,30.5,0,,0
90,º”√ ,2022-12-28 00:21,.5,0,0,297.3,0,3.3,0,1024.3,0,1026.5,0,30.3,0,,0
90,º”√ ,2022-12-28 00:22,.6,0,0,293.2,0,3.4,0,1024.3,0,1026.5,0,29.4,0,,0
90,º”√ ,2022-12-28 00:23,.7,0,0,276,0,2.4,0,1024.3,0,1026.5,0,28.5,0,,0
90,º”√ ,2022-12-28 00:24,.6,0,0,279.2,0,3,0,1024.2,0,1026.4,0,28.8,0,,0
90,º”√ ,2022-12-28 00:25,.6,0,0,287.2,0,3.4,0,1024.2,0,1026.4,0,29.3,0,,0
90,º”√ ,2022-12-28 00:26,.5,0,0,290.4,0,3.4,0,1024.2,0,1026.4,0,29.6,0,,0
90,º”√ ,2022-12-28 00:27,.6,0,0,296.9,0,3.6,0,1024.2,0,1026.4,0,29.7,0,,0
90,º”√ ,2022-12-28 00:28,.5,0,0,294.6,0,4.2,0,1024.2,0,1026.4,0,30,0,,0
90,º”√ ,2022-12-28 00:29,.6,0,0,303.2,0,3.1,0,1024.2,0,1026.4,0,30.2,0,,0
90,º”√ ,2022-12-28 00:30,.5,0,0,319.8,0,2.4,0,1024.2,0,1026.4,0,29.9,0,,0
90,º”√ ,2022-12-28 00:31,.6,0,0,304.1,0,2.6,0,1024.2,0,1026.4,0,29,0,,0
90,º”√ ,2022-12-28 00:32,.6,0,0,299.3,0,2.8,0,1024.2,0,1026.4,0,28.8,0,,0
90,º”√ ,2022-12-28 00:33,.6,0,0,311.1,0,2.7,0,1024.2,0,1026.4,0,29,0,,0
90,º”√ ,2022-12-28 00:34,.6,0,0,300.5,0,3.2,0,1024.2,0,1026.4,0,29.4,0,,0
90,º”√ ,2022-12-28 00:35,.6,0,0,291.9,0,3.6,0,1024.2,0,1026.4,0,29.7,0,,0
90,º”√ ,2022-12-28 00:36,.6,0,0,292.9,0,4,0,1024.2,0,1026.4,0,29.8,0,,0
90,º”√ ,2022-12-28 00:37,.6,0,0,295.1,0,4.3,0,1024.2,0,1026.4,0,29.4,0,,0
90,º”√ ,2022-12-28 00:38,.6,0,0,295.2,0,3.6,0,1024.2,0,1026.4,0,29.4,0,,0
90,º”√ ,2022-12-28 00:39,.6,0,0,299.1,0,3,0,1024.2,0,1026.4,0,29.6,0,,0
90,º”√ ,2022-12-28 00:40,.5,0,0,305.3,0,3,0,1024.2,0,1026.4,0,29.8,0,,0
90,º”√ ,2022-12-28 00:41,.5,0,0,297.2,0,3.5,0,1024.2,0,1026.4,0,29.8,0,,0
90,º”√ ,2022-12-28 00:42,.5,0,0,315.2,0,3.2,0,1024.1,0,1026.3,0,29.2,0,,0
90,º”√ ,2022-12-28 00:43,.5,0,0,295.4,0,3.8,0,1024.2,0,1026.4,0,28.6,0,,0
90,º”√ ,2022-12-28 00:44,.6,0,0,309.3,0,3.2,0,1024.1,0,1026.3,0,28.2,0,,0
90,º”√ ,2022-12-28 00:45,.6,0,0,296.6,0,2.9,0,1024.1,0,1026.3,0,28.2,0,,0
90,º”√ ,2022-12-28 00:46,.6,0,0,309,0,2.7,0,1024.1,0,1026.3,0,28.2,0,,0
90,º”√ ,2022-12-28 00:47,.6,0,0,306.6,0,2.5,0,1024.1,0,1026.3,0,28.2,0,,0
90,º”√ ,2022-12-28 00:48,.5,0,0,322.7,0,3,0,1024.1,0,1026.3,0,28.4,0,,0
90,º”√ ,2022-12-28 00:49,.6,0,0,326.4,0,3.1,0,1024.1,0,1026.3,0,28,0,,0
90,º”√ ,2022-12-28 00:50,.7,0,0,323.1,0,2.7,0,1024.1,0,1026.3,0,28,0,,0
90,º”√ ,2022-12-28 00:51,.6,0,0,310.6,0,2.4,0,1024.1,0,1026.3,0,28.4,0,,0
90,º”√ ,2022-12-28 00:52,.5,0,0,332.6,0,1.9,0,1024.1,0,1026.3,0,29,0,,0
90,º”√ ,2022-12-28 00:53,.5,0,0,328.9,0,1.8,0,1024.1,0,1026.3,0,29.3,0,,0
90,º”√ ,2022-12-28 00:54,.3,0,0,342.8,0,2.1,0,1024.1,0,1026.3,0,30.1,0,,0
90,º”√ ,2022-12-28 00:55,.2,0,0,347.4,0,2.6,0,1024.1,0,1026.3,0,31.8,0,,0
90,º”√ ,2022-12-28 00:56,.1,0,0,346.4,0,3,0,1024,0,1026.2,0,34.4,0,,0
90,º”√ ,2022-12-28 00:57,-.1,0,0,332,0,2.4,0,1024,0,1026.2,0,35.6,0,,0
90,º”√ ,2022-12-28 00:58,0,0,0,301.3,0,2,0,1024,0,1026.2,0,34.3,0,,0
90,º”√ ,2022-12-28 00:59,0,0,0,314.5,0,1.8,0,1024,0,1026.2,0,33.6,0,,0
90,º”√ ,2022-12-28 01:00,0,0,0,309.2,0,2.1,0,1024,0,1026.2,0,33.6,0,,0
90,º”√ ,2022-12-28 01:01,-.1,0,0,336.6,0,2.2,0,1024,0,1026.2,0,34.7,0,,0
90,º”√ ,2022-12-28 01:02,-.1,0,0,335.5,0,2.2,0,1024,0,1026.2,0,35.3,0,,0
90,º”√ ,2022-12-28 01:03,0,0,0,338.3,0,1.9,0,1024,0,1026.2,0,35.5,0,,0
90,º”√ ,2022-12-28 01:04,-.1,0,0,321.4,0,2.1,0,1024,0,1026.2,0,36.4,0,,0
90,º”√ ,2022-12-28 01:05,-.2,0,0,312,0,2,0,1023.9,0,1026.1,0,37.2,0,,0
90,º”√ ,2022-12-28 01:06,-.2,0,0,314.5,0,2.4,0,1023.9,0,1026.1,0,35.4,0,,0
90,º”√ ,2022-12-28 01:07,0,0,0,327.2,0,2,0,1023.9,0,1026.1,0,32.3,0,,0
90,º”√ ,2022-12-28 01:08,.2,0,0,320.7,0,2.1,0,1023.9,0,1026.1,0,31.6,0,,0
90,º”√ ,2022-12-28 01:09,.1,0,0,337.8,0,2.3,0,1023.9,0,1026.1,0,34.2,0,,0
90,º”√ ,2022-12-28 01:10,-.1,0,0,316.6,0,1.9,0,1023.9,0,1026.1,0,36.5,0,,0
90,º”√ ,2022-12-28 01:11,-.2,0,0,318.7,0,2,0,1023.9,0,1026.1,0,37.4,0,,0
90,º”√ ,2022-12-28 01:12,-.2,0,0,325.1,0,2.1,0,1023.8,0,1026,0,36.8,0,,0
90,º”√ ,2022-12-28 01:13,-.2,0,0,317.3,0,2.4,0,1023.8,0,1026,0,35.4,0,,0
90,º”√ ,2022-12-28 01:14,-.2,0,0,336.7,0,2.5,0,1023.8,0,1026,0,36.8,0,,0
90,º”√ ,2022-12-28 01:15,-.3,0,0,323.8,0,1.9,0,1023.8,0,1026,0,38.5,0,,0
90,º”√ ,2022-12-28 01:16,-.3,0,0,331,0,1.8,0,1023.8,0,1026,0,39,0,,0
90,º”√ ,2022-12-28 01:17,-.4,0,0,337.8,0,2.1,0,1023.8,0,1026,0,39.5,0,,0
90,º”√ ,2022-12-28 01:18,-.4,0,0,342.4,0,3.3,0,1023.8,0,1026,0,39.6,0,,0
90,º”√ ,2022-12-28 01:19,-.4,0,0,345,0,3.6,0,1023.8,0,1026,0,41,0,,0
90,º”√ ,2022-12-28 01:20,-.5,0,0,349.2,0,3.7,0,1023.7,0,1025.9,0,42,0,,0
90,º”√ ,2022-12-28 01:21,-.6,0,0,348.5,0,3.4,0,1023.7,0,1025.9,0,42.6,0,,0
90,º”√ ,2022-12-28 01:22,-.6,0,0,339.4,0,3.2,0,1023.7,0,1025.9,0,42.5,0,,0
90,º”√ ,2022-12-28 01:23,-.6,0,0,344.1,0,3.5,0,1023.7,0,1025.9,0,42.1,0,,0
90,º”√ ,2022-12-28 01:24,-.6,0,0,335.8,0,2.7,0,1023.7,0,1025.9,0,42.2,0,,0
90,º”√ ,2022-12-28 01:25,-.6,0,0,346.2,0,3.4,0,1023.6,0,1025.8,0,42.1,0,,0
90,º”√ ,2022-12-28 01:26,-.6,0,0,345.3,0,4.1,0,1023.6,0,1025.8,0,42.1,0,,0
90,º”√ ,2022-12-28 01:27,-.6,0,0,336.7,0,3.5,0,1023.6,0,1025.8,0,42.6,0,,0
90,º”√ ,2022-12-28 01:28,-.7,0,0,334.3,0,2.6,0,1023.6,0,1025.8,0,42.9,0,,0
90,º”√ ,2022-12-28 01:29,-.7,0,0,333.4,0,2.1,0,1023.6,0,1025.8,0,43,0,,0
90,º”√ ,2022-12-28 01:30,-.7,0,0,332,0,2.1,0,1023.6,0,1025.8,0,42.6,0,,0
90,º”√ ,2022-12-28 01:31,-.6,0,0,333.5,0,2.8,0,1023.5,0,1025.7,0,41.5,0,,0
90,º”√ ,2022-12-28 01:32,-.6,0,0,335.1,0,2.5,0,1023.5,0,1025.7,0,41.4,0,,0
90,º”√ ,2022-12-28 01:33,-.6,0,0,337.6,0,2.7,0,1023.5,0,1025.7,0,41.7,0,,0
90,º”√ ,2022-12-28 01:34,-.6,0,0,332.3,0,2.4,0,1023.5,0,1025.7,0,41.7,0,,0
90,º”√ ,2022-12-28 01:35,-.6,0,0,334.5,0,1.8,0,1023.6,0,1025.8,0,41.4,0,,0
90,º”√ ,2022-12-28 01:36,-.6,0,0,340.5,0,2,0,1023.5,0,1025.7,0,41.3,0,,0
90,º”√ ,2022-12-28 01:37,-.6,0,0,349.3,0,1.6,0,1023.5,0,1025.7,0,41.3,0,,0
90,º”√ ,2022-12-28 01:38,-.7,0,0,351.6,0,1.8,0,1023.4,0,1025.6,0,41.4,0,,0
90,º”√ ,2022-12-28 01:39,-.7,0,0,330.6,0,1.8,0,1023.4,0,1025.6,0,41.4,0,,0
90,º”√ ,2022-12-28 01:40,-.7,0,0,342.4,0,2.3,0,1023.4,0,1025.6,0,41.3,0,,0
90,º”√ ,2022-12-28 01:41,-.7,0,0,349.9,0,3.3,0,1023.4,0,1025.6,0,41.1,0,,0
90,º”√ ,2022-12-28 01:42,-.7,0,0,333.3,0,3.4,0,1023.4,0,1025.6,0,40.8,0,,0
90,º”√ ,2022-12-28 01:43,-.6,0,0,324.2,0,2.6,0,1023.4,0,1025.6,0,40.4,0,,0
90,º”√ ,2022-12-28 01:44,-.6,0,0,339.6,0,2.7,0,1023.4,0,1025.6,0,40.5,0,,0
90,º”√ ,2022-12-28 01:45,-.6,0,0,341.7,0,2.5,0,1023.4,0,1025.6,0,40.9,0,,0
90,º”√ ,2022-12-28 01:46,-.6,0,0,337.2,0,2.7,0,1023.4,0,1025.6,0,41.3,0,,0
90,º”√ ,2022-12-28 01:47,-.7,0,0,350.2,0,3.2,0,1023.3,0,1025.5,0,41.6,0,,0
90,º”√ ,2022-12-28 01:48,-.7,0,0,345.2,0,2.7,0,1023.3,0,1025.5,0,41.6,0,,0
90,º”√ ,2022-12-28 01:49,-.7,0,0,339.9,0,2.2,0,1023.3,0,1025.5,0,41.5,0,,0
90,º”√ ,2022-12-28 01:50,-.7,0,0,330.2,0,2.3,0,1023.3,0,1025.5,0,40.9,0,,0
90,º”√ ,2022-12-28 01:51,-.7,0,0,329.2,0,3.1,0,1023.3,0,1025.5,0,40.9,0,,0
90,º”√ ,2022-12-28 01:52,-.7,0,0,330.5,0,3.1,0,1023.3,0,1025.5,0,41.1,0,,0
90,º”√ ,2022-12-28 01:53,-.6,0,0,310.8,0,2.7,0,1023.3,0,1025.5,0,41.1,0,,0
90,º”√ ,2022-12-28 01:54,-.6,0,0,313.4,0,2.6,0,1023.4,0,1025.6,0,40.5,0,,0
90,º”√ ,2022-12-28 01:55,-.6,0,0,304.2,0,2.2,0,1023.4,0,1025.6,0,39.9,0,,0
90,º”√ ,2022-12-28 01:56,-.5,0,0,326.4,0,2,0,1023.4,0,1025.6,0,39.9,0,,0
90,º”√ ,2022-12-28 01:57,-.6,0,0,318.6,0,1.5,0,1023.3,0,1025.5,0,40,0,,0
90,º”√ ,2022-12-28 01:58,-.6,0,0,334.3,0,1.3,0,1023.3,0,1025.5,0,40.2,0,,0
90,º”√ ,2022-12-28 01:59,-.6,0,0,333.5,0,1.6,0,1023.2,0,1025.4,0,40.6,0,,0
90,º”√ ,2022-12-28 02:00,-.7,0,0,346.5,0,1.5,0,1023.2,0,1025.4,0,41,0,,0
90,º”√ ,2022-12-28 02:01,-.7,0,0,337,0,1.4,0,1023.2,0,1025.4,0,41.2,0,,0
90,º”√ ,2022-12-28 02:02,-.7,0,0,305,0,1.2,0,1023.2,0,1025.4,0,41.2,0,,0
90,º”√ ,2022-12-28 02:03,-.7,0,0,301.2,0,2.2,0,1023.3,0,1025.5,0,41,0,,0
90,º”√ ,2022-12-28 02:04,-.7,0,0,306.1,0,1.9,0,1023.3,0,1025.5,0,40.7,0,,0
90,º”√ ,2022-12-28 02:05,-.7,0,0,273.9,0,1.8,0,1023.2,0,1025.4,0,40.5,0,,0
90,º”√ ,2022-12-28 02:06,-.6,0,0,289.5,0,1.7,0,1023.2,0,1025.4,0,40.1,0,,0
90,º”√ ,2022-12-28 02:07,-.5,0,0,294.3,0,2.3,0,1023.3,0,1025.5,0,39.1,0,,0
90,º”√ ,2022-12-28 02:08,-.5,0,0,337.3,0,2.2,0,1023.3,0,1025.5,0,39.3,0,,0
90,º”√ ,2022-12-28 02:09,-.4,0,0,355.3,0,2.4,0,1023.3,0,1025.5,0,39.5,0,,0
90,º”√ ,2022-12-28 02:10,-.5,0,0,336.3,0,3.3,0,1023.3,0,1025.5,0,40.2,0,,0
90,º”√ ,2022-12-28 02:11,-.5,0,0,337.9,0,2.7,0,1023.4,0,1025.6,0,40.6,0,,0
90,º”√ ,2022-12-28 02:12,-.5,0,0,321.3,0,2.1,0,1023.4,0,1025.6,0,40.8,0,,0
90,º”√ ,2022-12-28 02:13,-.5,0,0,297.7,0,1.8,0,1023.4,0,1025.6,0,40.6,0,,0
90,º”√ ,2022-12-28 02:14,-.6,0,0,340.1,0,1.9,0,1023.4,0,1025.6,0,40.5,0,,0
90,º”√ ,2022-12-28 02:15,-.6,0,0,336.3,0,1.3,0,1023.3,0,1025.5,0,40.7,0,,0
90,º”√ ,2022-12-28 02:16,-.6,0,0,314.7,0,1.9,0,1023.3,0,1025.5,0,40.8,0,,0
90,º”√ ,2022-12-28 02:17,-.6,0,0,314.7,0,2.7,0,1023.3,0,1025.5,0,40.6,0,,0
90,º”√ ,2022-12-28 02:18,-.6,0,0,339.4,0,2.8,0,1023.4,0,1025.6,0,40.6,0,,0
90,º”√ ,2022-12-28 02:19,-.5,0,0,335.9,0,2.9,0,1023.4,0,1025.6,0,41,0,,0
90,º”√ ,2022-12-28 02:20,-.5,0,0,332.3,0,2.8,0,1023.4,0,1025.6,0,41.3,0,,0
90,º”√ ,2022-12-28 02:21,-.6,0,0,340.9,0,2.7,0,1023.4,0,1025.6,0,41.5,0,,0
90,º”√ ,2022-12-28 02:22,-.6,0,0,337.2,0,2.2,0,1023.4,0,1025.6,0,41.6,0,,0
90,º”√ ,2022-12-28 02:23,-.6,0,0,342.5,0,3.3,0,1023.3,0,1025.5,0,41.6,0,,0
90,º”√ ,2022-12-28 02:24,-.6,0,0,337.2,0,4.1,0,1023.3,0,1025.5,0,41.9,0,,0
90,º”√ ,2022-12-28 02:25,-.6,0,0,341,0,3.9,0,1023.2,0,1025.4,0,42.1,0,,0
90,º”√ ,2022-12-28 02:26,-.6,0,0,342.4,0,3.7,0,1023.2,0,1025.4,0,42,0,,0
90,º”√ ,2022-12-28 02:27,-.5,0,0,340.4,0,3.6,0,1023.2,0,1025.4,0,41.8,0,,0
90,º”√ ,2022-12-28 02:28,-.5,0,0,335.7,0,2.9,0,1023.2,0,1025.4,0,41.6,0,,0
90,º”√ ,2022-12-28 02:29,-.5,0,0,333.4,0,2.5,0,1023.2,0,1025.4,0,41.5,0,,0
90,º”√ ,2022-12-28 02:30,-.5,0,0,319.7,0,2.5,0,1023.2,0,1025.4,0,41.5,0,,0
90,º”√ ,2022-12-28 02:31,-.5,0,0,334.2,0,2,0,1023.2,0,1025.4,0,41.4,0,,0
90,º”√ ,2022-12-28 02:32,-.5,0,0,348.8,0,1.9,0,1023.2,0,1025.4,0,41.5,0,,0
90,º”√ ,2022-12-28 02:33,-.4,0,0,345.5,0,2.8,0,1023.1,0,1025.3,0,41.5,0,,0
90,º”√ ,2022-12-28 02:34,-.5,0,0,355.2,0,2.7,0,1023.1,0,1025.3,0,41.8,0,,0
90,º”√ ,2022-12-28 02:35,-.5,0,0,344.6,0,3.1,0,1023.1,0,1025.3,0,42.1,0,,0
90,º”√ ,2022-12-28 02:36,-.6,0,0,340.7,0,3.5,0,1023.1,0,1025.3,0,42.2,0,,0
