¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-07 00:01,3,0,0,342.4,0,2.9,0,1016.9,0,1019.1,0,39.7,0,,0
90,º”√ ,2022-12-07 00:02,3,0,0,344.2,0,3,0,1016.9,0,1019.1,0,39.8,0,,0
90,º”√ ,2022-12-07 00:03,3,0,0,325.1,0,2.7,0,1016.9,0,1019.1,0,39.9,0,,0
90,º”√ ,2022-12-07 00:04,3,0,0,341.6,0,3,0,1016.8,0,1019,0,39.7,0,,0
90,º”√ ,2022-12-07 00:05,3,0,0,311.2,0,3,0,1016.8,0,1019,0,39.7,0,,0
90,º”√ ,2022-12-07 00:06,3,0,0,279,0,2.1,0,1016.9,0,1019.1,0,39.7,0,,0
90,º”√ ,2022-12-07 00:07,2.9,0,0,296.5,0,1.7,0,1016.9,0,1019.1,0,39.6,0,,0
90,º”√ ,2022-12-07 00:08,3,0,0,303.4,0,1.3,0,1016.9,0,1019.1,0,39.6,0,,0
90,º”√ ,2022-12-07 00:09,3,0,0,293,0,.9,0,1016.9,0,1019.1,0,39.9,0,,0
90,º”√ ,2022-12-07 00:10,3,0,0,271.3,0,1.4,0,1016.9,0,1019.1,0,39.7,0,,0
90,º”√ ,2022-12-07 00:11,3,0,0,297.5,0,1.8,0,1016.9,0,1019.1,0,39.7,0,,0
90,º”√ ,2022-12-07 00:12,3,0,0,286.1,0,1.6,0,1016.8,0,1019,0,39.9,0,,0
90,º”√ ,2022-12-07 00:13,2.9,0,0,356.5,0,2.1,0,1016.8,0,1019,0,40,0,,0
90,º”√ ,2022-12-07 00:14,2.9,0,0,358,0,2.1,0,1016.7,0,1018.9,0,40.5,0,,0
90,º”√ ,2022-12-07 00:15,2.9,0,0,335.2,0,2.2,0,1016.8,0,1019,0,40.4,0,,0
90,º”√ ,2022-12-07 00:16,2.9,0,0,351.3,0,2.6,0,1016.9,0,1019.1,0,40.4,0,,0
90,º”√ ,2022-12-07 00:17,2.9,0,0,349.3,0,3.1,0,1016.8,0,1019,0,40.3,0,,0
90,º”√ ,2022-12-07 00:18,3.1,0,0,278.6,0,2.4,0,1016.7,0,1018.9,0,39,0,,0
90,º”√ ,2022-12-07 00:19,3.3,0,0,292.6,0,2.9,0,1016.7,0,1018.9,0,38.4,0,,0
90,º”√ ,2022-12-07 00:20,3.4,0,0,307.1,0,1.9,0,1016.8,0,1019,0,38.3,0,,0
90,º”√ ,2022-12-07 00:21,3.3,0,0,322.3,0,2,0,1016.7,0,1018.9,0,38.4,0,,0
90,º”√ ,2022-12-07 00:22,3.3,0,0,319.1,0,2.3,0,1016.7,0,1018.9,0,38.7,0,,0
90,º”√ ,2022-12-07 00:23,3.3,0,0,316,0,1.7,0,1016.8,0,1019,0,38.8,0,,0
90,º”√ ,2022-12-07 00:24,3.2,0,0,311.6,0,1.5,0,1016.8,0,1019,0,38.9,0,,0
90,º”√ ,2022-12-07 00:25,3.1,0,0,320.9,0,1.4,0,1016.8,0,1019,0,39.1,0,,0
90,º”√ ,2022-12-07 00:26,3,0,0,275,0,1,0,1016.7,0,1018.9,0,39.3,0,,0
90,º”√ ,2022-12-07 00:27,2.9,0,0,318.5,0,.9,0,1016.6,0,1018.8,0,39.6,0,,0
90,º”√ ,2022-12-07 00:28,2.9,0,0,342.3,0,.9,0,1016.6,0,1018.8,0,39.8,0,,0
90,º”√ ,2022-12-07 00:29,2.9,0,0,324.6,0,1.2,0,1016.6,0,1018.8,0,40,0,,0
90,º”√ ,2022-12-07 00:30,2.8,0,0,355.8,0,1.3,0,1016.5,0,1018.7,0,40.3,0,,0
90,º”√ ,2022-12-07 00:31,2.8,0,0,1.9,0,1.9,0,1016.5,0,1018.7,0,40.5,0,,0
90,º”√ ,2022-12-07 00:32,2.8,0,0,334,0,2.9,0,1016.6,0,1018.8,0,40.8,0,,0
90,º”√ ,2022-12-07 00:33,2.8,0,0,316.1,0,3.3,0,1016.7,0,1018.9,0,40.7,0,,0
90,º”√ ,2022-12-07 00:34,2.9,0,0,287.2,0,2.6,0,1016.7,0,1018.9,0,40.4,0,,0
90,º”√ ,2022-12-07 00:35,2.9,0,0,288.3,0,2.3,0,1016.7,0,1018.9,0,40.1,0,,0
90,º”√ ,2022-12-07 00:36,3,0,0,338.9,0,1.7,0,1016.7,0,1018.9,0,40,0,,0
90,º”√ ,2022-12-07 00:37,3,0,0,327.2,0,2.1,0,1016.7,0,1018.9,0,40.1,0,,0
90,º”√ ,2022-12-07 00:38,3,0,0,300.6,0,2.4,0,1016.8,0,1019,0,40.3,0,,0
90,º”√ ,2022-12-07 00:39,3,0,0,259.7,0,2,0,1016.8,0,1019,0,40.2,0,,0
90,º”√ ,2022-12-07 00:40,2.9,0,0,259.5,0,.8,0,1016.7,0,1018.9,0,40.3,0,,0
90,º”√ ,2022-12-07 00:41,2.8,0,0,140.5,0,.8,0,1016.6,0,1018.8,0,40.6,0,,0
90,º”√ ,2022-12-07 00:42,2.7,0,0,319,0,2.1,0,1016.7,0,1018.9,0,41,0,,0
90,º”√ ,2022-12-07 00:43,2.8,0,0,296,0,3,0,1016.8,0,1019,0,41.1,0,,0
90,º”√ ,2022-12-07 00:44,2.8,0,0,297.9,0,2.8,0,1016.8,0,1019,0,41.1,0,,0
90,º”√ ,2022-12-07 00:45,2.8,0,0,306.5,0,2.4,0,1016.7,0,1018.9,0,41.1,0,,0
90,º”√ ,2022-12-07 00:46,2.8,0,0,351.2,0,2.4,0,1016.6,0,1018.8,0,40.9,0,,0
90,º”√ ,2022-12-07 00:47,3,0,0,314.7,0,3,0,1016.6,0,1018.8,0,39.7,0,,0
90,º”√ ,2022-12-07 00:48,3.1,0,0,346.2,0,2.3,0,1016.6,0,1018.8,0,39.5,0,,0
90,º”√ ,2022-12-07 00:49,3,0,0,335.8,0,2.5,0,1016.7,0,1018.9,0,40,0,,0
90,º”√ ,2022-12-07 00:50,3,0,0,332.4,0,2.5,0,1016.6,0,1018.8,0,40.2,0,,0
90,º”√ ,2022-12-07 00:51,3.1,0,0,310.2,0,2.9,0,1016.6,0,1018.8,0,40.1,0,,0
90,º”√ ,2022-12-07 00:52,3.1,0,0,292.4,0,2.9,0,1016.4,0,1018.6,0,39.3,0,,0
90,º”√ ,2022-12-07 00:53,3.2,0,0,297.8,0,4.1,0,1016.4,0,1018.6,0,38.8,0,,0
90,º”√ ,2022-12-07 00:54,3.3,0,0,291.4,0,4.5,0,1016.4,0,1018.6,0,38.2,0,,0
90,º”√ ,2022-12-07 00:55,3.4,0,0,287.3,0,3.7,0,1016.5,0,1018.7,0,37.9,0,,0
90,º”√ ,2022-12-07 00:56,3.4,0,0,279.3,0,4.3,0,1016.5,0,1018.7,0,38,0,,0
90,º”√ ,2022-12-07 00:57,3.4,0,0,261.5,0,4.8,0,1016.4,0,1018.6,0,37.9,0,,0
90,º”√ ,2022-12-07 00:58,3.5,0,0,283.3,0,3.7,0,1016.4,0,1018.6,0,37.4,0,,0
90,º”√ ,2022-12-07 00:59,3.4,0,0,290.5,0,2.3,0,1016.3,0,1018.5,0,37.5,0,,0
90,º”√ ,2022-12-07 01:00,3.4,0,0,285.9,0,2,0,1016.3,0,1018.5,0,37.5,0,,0
90,º”√ ,2022-12-07 01:01,3.3,0,0,296.9,0,1.4,0,1016.4,0,1018.6,0,37.7,0,,0
90,º”√ ,2022-12-07 01:02,3.3,0,0,297.6,0,1.1,0,1016.4,0,1018.6,0,38,0,,0
90,º”√ ,2022-12-07 01:03,3.3,0,0,293.1,0,.2,0,1016.3,0,1018.5,0,38,0,,0
90,º”√ ,2022-12-07 01:04,3.3,0,0,39.7,0,.2,0,1016.2,0,1018.4,0,38,0,,0
90,º”√ ,2022-12-07 01:05,3.2,0,0,90.9,0,.6,0,1016.2,0,1018.4,0,38.3,0,,0
90,º”√ ,2022-12-07 01:06,2.9,0,0,152.5,0,.5,0,1016.2,0,1018.4,0,38.8,0,,0
90,º”√ ,2022-12-07 01:07,2.8,0,0,273.5,0,.3,0,1016.3,0,1018.5,0,39.3,0,,0
90,º”√ ,2022-12-07 01:08,2.8,0,0,265.4,0,.4,0,1016.3,0,1018.5,0,39.4,0,,0
90,º”√ ,2022-12-07 01:09,2.9,0,0,291.2,0,.8,0,1016.3,0,1018.5,0,39.1,0,,0
90,º”√ ,2022-12-07 01:10,2.9,0,0,150.5,0,1.2,0,1016.2,0,1018.4,0,39.3,0,,0
90,º”√ ,2022-12-07 01:11,2.6,0,0,160.8,0,1.7,0,1016.1,0,1018.3,0,39.9,0,,0
90,º”√ ,2022-12-07 01:12,2.5,0,0,216.3,0,2,0,1016.1,0,1018.3,0,40.3,0,,0
90,º”√ ,2022-12-07 01:13,2.7,0,0,202.1,0,2.6,0,1016,0,1018.2,0,39.9,0,,0
90,º”√ ,2022-12-07 01:14,2.8,0,0,66.8,0,3,0,1016,0,1018.2,0,39.8,0,,0
90,º”√ ,2022-12-07 01:15,2.8,0,0,55.9,0,3,0,1016.1,0,1018.3,0,40.4,0,,0
90,º”√ ,2022-12-07 01:16,3,0,0,352.1,0,1.8,0,1016.3,0,1018.5,0,41.2,0,,0
90,º”√ ,2022-12-07 01:17,3.1,0,0,38.1,0,1.3,0,1016.2,0,1018.4,0,40.9,0,,0
90,º”√ ,2022-12-07 01:18,3.1,0,0,21.3,0,2,0,1016.2,0,1018.4,0,41.4,0,,0
90,º”√ ,2022-12-07 01:19,3.2,0,0,38.4,0,2.3,0,1016.3,0,1018.5,0,41.4,0,,0
90,º”√ ,2022-12-07 01:20,3.3,0,0,27.6,0,2.9,0,1016.3,0,1018.5,0,42.7,0,,0
90,º”√ ,2022-12-07 01:21,3.3,0,0,2,0,2.7,0,1016.2,0,1018.4,0,42.4,0,,0
90,º”√ ,2022-12-07 01:22,3.3,0,0,347.6,0,2.7,0,1016.2,0,1018.4,0,41.7,0,,0
90,º”√ ,2022-12-07 01:23,3.3,0,0,344.7,0,2.3,0,1016.3,0,1018.5,0,41.1,0,,0
90,º”√ ,2022-12-07 01:24,3.3,0,0,356.3,0,1.4,0,1016.2,0,1018.4,0,40.5,0,,0
90,º”√ ,2022-12-07 01:25,3.3,0,0,18.3,0,1,0,1016.2,0,1018.4,0,40.2,0,,0
90,º”√ ,2022-12-07 01:26,3.1,0,0,34.1,0,1.7,0,1016.2,0,1018.4,0,40.7,0,,0
90,º”√ ,2022-12-07 01:27,3.1,0,0,28.7,0,1.9,0,1016.1,0,1018.3,0,41.5,0,,0
90,º”√ ,2022-12-07 01:28,3.1,0,0,332.4,0,2,0,1016.1,0,1018.3,0,41.8,0,,0
90,º”√ ,2022-12-07 01:29,3.1,0,0,352.5,0,2.7,0,1016.2,0,1018.4,0,41.6,0,,0
90,º”√ ,2022-12-07 01:30,3.1,0,0,335.6,0,2.4,0,1016.2,0,1018.4,0,41.5,0,,0
90,º”√ ,2022-12-07 01:31,3.1,0,0,45.2,0,1.1,0,1016.2,0,1018.4,0,41.9,0,,0
90,º”√ ,2022-12-07 01:32,3.1,0,0,328.5,0,1.9,0,1016.3,0,1018.5,0,42.7,0,,0
90,º”√ ,2022-12-07 01:33,3.1,0,0,356.1,0,1.5,0,1016.1,0,1018.3,0,42.3,0,,0
90,º”√ ,2022-12-07 01:34,3.1,0,0,342.9,0,2.9,0,1016.2,0,1018.4,0,41.9,0,,0
90,º”√ ,2022-12-07 01:35,3.1,0,0,354.6,0,3,0,1016.1,0,1018.3,0,41.5,0,,0
90,º”√ ,2022-12-07 01:36,3,0,0,38.7,0,2.8,0,1016,0,1018.2,0,41.5,0,,0
90,º”√ ,2022-12-07 01:37,2.9,0,0,18.3,0,3.2,0,1016,0,1018.2,0,42.2,0,,0
90,º”√ ,2022-12-07 01:38,2.9,0,0,27.6,0,3.4,0,1015.9,0,1018.1,0,42.9,0,,0
90,º”√ ,2022-12-07 01:39,2.8,0,0,50.7,0,4.1,0,1015.7,0,1017.9,0,43,0,,0
90,º”√ ,2022-12-07 01:40,2.9,0,0,258.1,0,2,0,1015.8,0,1018,0,41.8,0,,0
90,º”√ ,2022-12-07 01:41,3.1,0,0,218.6,0,1.6,0,1015.8,0,1018,0,40.4,0,,0
90,º”√ ,2022-12-07 01:42,3.2,0,0,29.5,0,3.2,0,1015.8,0,1018,0,40.4,0,,0
90,º”√ ,2022-12-07 01:43,3.2,0,0,31.4,0,3.7,0,1015.8,0,1018,0,41.7,0,,0
90,º”√ ,2022-12-07 01:44,3.2,0,0,28.1,0,3.5,0,1015.8,0,1018,0,42.8,0,,0
90,º”√ ,2022-12-07 01:45,3.3,0,0,1.2,0,4,0,1015.8,0,1018,0,43.4,0,,0
90,º”√ ,2022-12-07 01:46,3.3,0,0,10.2,0,2.8,0,1015.8,0,1018,0,42.4,0,,0
90,º”√ ,2022-12-07 01:47,3.2,0,0,351.7,0,3.5,0,1015.9,0,1018.1,0,42.3,0,,0
90,º”√ ,2022-12-07 01:48,3.3,0,0,7.7,0,3.3,0,1016,0,1018.2,0,42.1,0,,0
