¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-19 00:01,-7.3,0,0,152.7,0,2.6,0,1016.5,0,1018.8,0,21.4,0,,0
90,º”√ ,2022-12-19 00:02,-7.4,0,0,161.8,0,2.7,0,1016.6,0,1018.9,0,20.9,0,,0
90,º”√ ,2022-12-19 00:03,-7.6,0,0,150.8,0,2.4,0,1016.5,0,1018.8,0,20.8,0,,0
90,º”√ ,2022-12-19 00:04,-7.7,0,0,172.8,0,2.4,0,1016.4,0,1018.7,0,20.8,0,,0
90,º”√ ,2022-12-19 00:05,-7.7,0,0,180.2,0,2.6,0,1016.4,0,1018.7,0,20.8,0,,0
90,º”√ ,2022-12-19 00:06,-7.7,0,0,191.3,0,1.9,0,1016.5,0,1018.8,0,20.5,0,,0
90,º”√ ,2022-12-19 00:07,-7.4,0,0,133.7,0,1.8,0,1016.5,0,1018.8,0,19.6,0,,0
90,º”√ ,2022-12-19 00:08,-7.5,0,0,67.6,0,1.5,0,1016.5,0,1018.8,0,19.8,0,,0
90,º”√ ,2022-12-19 00:09,-7.6,0,0,278,0,1.5,0,1016.5,0,1018.8,0,20.1,0,,0
90,º”√ ,2022-12-19 00:10,-7.8,0,0,268.7,0,1.5,0,1016.6,0,1018.9,0,20.7,0,,0
90,º”√ ,2022-12-19 00:11,-7.9,0,0,246.5,0,1.1,0,1016.6,0,1018.9,0,21.6,0,,0
90,º”√ ,2022-12-19 00:12,-7.9,0,0,195.4,0,1.1,0,1016.6,0,1018.9,0,21.8,0,,0
90,º”√ ,2022-12-19 00:13,-7.9,0,0,199.1,0,1.9,0,1016.6,0,1018.9,0,21.7,0,,0
90,º”√ ,2022-12-19 00:14,-8,0,0,200.9,0,2.1,0,1016.6,0,1018.9,0,21.7,0,,0
90,º”√ ,2022-12-19 00:15,-8.1,0,0,209,0,2.5,0,1016.6,0,1018.9,0,21.9,0,,0
90,º”√ ,2022-12-19 00:16,-8.2,0,0,201.3,0,3,0,1016.5,0,1018.8,0,22.5,0,,0
90,º”√ ,2022-12-19 00:17,-8.1,0,0,205.4,0,3.2,0,1016.4,0,1018.7,0,22.7,0,,0
90,º”√ ,2022-12-19 00:18,-8.1,0,0,220.8,0,3.1,0,1016.6,0,1018.9,0,22.7,0,,0
90,º”√ ,2022-12-19 00:19,-8.1,0,0,223,0,2.8,0,1016.6,0,1018.9,0,22.8,0,,0
90,º”√ ,2022-12-19 00:20,-8.1,0,0,253.9,0,1.5,0,1016.7,0,1019,0,23.1,0,,0
90,º”√ ,2022-12-19 00:21,-8.2,0,0,274.7,0,1.3,0,1016.8,0,1019.1,0,23.3,0,,0
90,º”√ ,2022-12-19 00:22,-8.2,0,0,256.2,0,1.4,0,1016.8,0,1019.1,0,23.4,0,,0
90,º”√ ,2022-12-19 00:23,-8.3,0,0,218.2,0,1.2,0,1016.7,0,1019,0,23.3,0,,0
90,º”√ ,2022-12-19 00:24,-8.2,0,0,204.5,0,1.5,0,1016.7,0,1019,0,23.3,0,,0
90,º”√ ,2022-12-19 00:25,-8.3,0,0,194.7,0,1.6,0,1016.7,0,1019,0,23.6,0,,0
90,º”√ ,2022-12-19 00:26,-8.3,0,0,197.8,0,1.6,0,1016.7,0,1019,0,23.6,0,,0
90,º”√ ,2022-12-19 00:27,-8.2,0,0,190.4,0,2.5,0,1016.6,0,1018.9,0,23.1,0,,0
90,º”√ ,2022-12-19 00:28,-8.1,0,0,196.9,0,2.1,0,1016.7,0,1019,0,22.8,0,,0
90,º”√ ,2022-12-19 00:29,-7.9,0,0,166.4,0,1.9,0,1016.7,0,1019,0,21.9,0,,0
90,º”√ ,2022-12-19 00:30,-7.9,0,0,163.5,0,1.9,0,1016.7,0,1019,0,22.1,0,,0
90,º”√ ,2022-12-19 00:31,-8,0,0,139.3,0,1.5,0,1016.6,0,1018.9,0,22.4,0,,0
90,º”√ ,2022-12-19 00:32,-8.1,0,0,106.3,0,.7,0,1016.7,0,1019,0,22.8,0,,0
90,º”√ ,2022-12-19 00:33,-8.2,0,0,.2,0,.6,0,1016.7,0,1019,0,23,0,,0
90,º”√ ,2022-12-19 00:34,-8.1,0,0,257.3,0,.2,0,1016.8,0,1019.1,0,23,0,,0
90,º”√ ,2022-12-19 00:35,-8.1,0,0,127.8,0,.5,0,1016.7,0,1019,0,23,0,,0
90,º”√ ,2022-12-19 00:36,-8.2,0,0,133.2,0,.7,0,1016.7,0,1019,0,23.2,0,,0
90,º”√ ,2022-12-19 00:37,-8.4,0,0,114.1,0,.3,0,1016.8,0,1019.1,0,23.5,0,,0
90,º”√ ,2022-12-19 00:38,-8.4,0,0,184.6,0,.3,0,1016.8,0,1019.1,0,23.7,0,,0
90,º”√ ,2022-12-19 00:39,-8.5,0,0,166.4,0,.5,0,1016.8,0,1019.1,0,23.9,0,,0
90,º”√ ,2022-12-19 00:40,-8.4,0,0,128.1,0,1.1,0,1016.8,0,1019.1,0,23.9,0,,0
90,º”√ ,2022-12-19 00:41,-8.5,0,0,171.3,0,1.4,0,1016.9,0,1019.2,0,24,0,,0
90,º”√ ,2022-12-19 00:42,-8.5,0,0,204.1,0,1.5,0,1016.9,0,1019.2,0,23.8,0,,0
90,º”√ ,2022-12-19 00:43,-8.3,0,0,297.2,0,1.7,0,1016.9,0,1019.2,0,23.6,0,,0
90,º”√ ,2022-12-19 00:44,-8.1,0,0,279.1,0,1.6,0,1016.8,0,1019.1,0,23.2,0,,0
90,º”√ ,2022-12-19 00:45,-8,0,0,251.3,0,1,0,1016.8,0,1019.1,0,22.8,0,,0
90,º”√ ,2022-12-19 00:46,-8,0,0,145.2,0,1.3,0,1016.8,0,1019.1,0,22.5,0,,0
90,º”√ ,2022-12-19 00:47,-8,0,0,139.4,0,1.9,0,1016.7,0,1019,0,22.7,0,,0
90,º”√ ,2022-12-19 00:48,-8.2,0,0,160,0,2.2,0,1016.7,0,1019,0,23.5,0,,0
90,º”√ ,2022-12-19 00:49,-8.2,0,0,154.6,0,1.9,0,1016.7,0,1019,0,24,0,,0
90,º”√ ,2022-12-19 00:50,-8.4,0,0,182.1,0,2,0,1016.8,0,1019.1,0,24.3,0,,0
