¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-04 01:03,2.4,0,0,303,0,2.3,0,1022.4,0,1024.6,0,36,0,,0
90,º”√ ,2022-12-04 01:04,2.5,0,0,293.8,0,1.9,0,1022.3,0,1024.5,0,34.5,0,,0
90,º”√ ,2022-12-04 01:05,2.6,0,0,271.9,0,2,0,1022.3,0,1024.5,0,33.8,0,,0
90,º”√ ,2022-12-04 01:06,2.6,0,0,225.7,0,1.4,0,1022.3,0,1024.5,0,34,0,,0
90,º”√ ,2022-12-04 01:07,2.5,0,0,228.6,0,.8,0,1022.3,0,1024.5,0,34.9,0,,0
90,º”√ ,2022-12-04 01:08,2.4,0,0,215.7,0,.4,0,1022.3,0,1024.5,0,35.5,0,,0
90,º”√ ,2022-12-04 01:09,2.3,0,0,250.3,0,.5,0,1022.3,0,1024.5,0,36,0,,0
90,º”√ ,2022-12-04 01:10,2.2,0,0,246.5,0,.6,0,1022.3,0,1024.5,0,36.3,0,,0
90,º”√ ,2022-12-04 01:11,2.3,0,0,297.7,0,.3,0,1022.4,0,1024.6,0,36.2,0,,0
90,º”√ ,2022-12-04 01:12,2.2,0,0,304.6,0,.8,0,1022.4,0,1024.6,0,36,0,,0
90,º”√ ,2022-12-04 01:13,2.2,0,0,320.9,0,1,0,1022.4,0,1024.6,0,35.7,0,,0
90,º”√ ,2022-12-04 01:14,2.3,0,0,310.2,0,2.3,0,1022.4,0,1024.6,0,34.5,0,,0
90,º”√ ,2022-12-04 01:15,2.3,0,0,274.3,0,3.2,0,1022.4,0,1024.6,0,33.5,0,,0
90,º”√ ,2022-12-04 01:16,2.4,0,0,287.4,0,2.9,0,1022.4,0,1024.6,0,33.7,0,,0
90,º”√ ,2022-12-04 01:17,2.4,0,0,284.8,0,3.5,0,1022.4,0,1024.6,0,33.1,0,,0
90,º”√ ,2022-12-04 01:18,2.4,0,0,255.7,0,2.2,0,1022.5,0,1024.7,0,32.7,0,,0
90,º”√ ,2022-12-04 01:19,2.4,0,0,248.4,0,2,0,1022.5,0,1024.7,0,32.6,0,,0
90,º”√ ,2022-12-04 01:20,2.4,0,0,279.2,0,1.7,0,1022.5,0,1024.7,0,32.6,0,,0
90,º”√ ,2022-12-04 01:21,2.4,0,0,271.9,0,2.4,0,1022.5,0,1024.7,0,32,0,,0
90,º”√ ,2022-12-04 01:22,2.4,0,0,249.8,0,1.4,0,1022.5,0,1024.7,0,31.7,0,,0
90,º”√ ,2022-12-04 01:23,2.3,0,0,286.3,0,1.7,0,1022.5,0,1024.7,0,31.5,0,,0
90,º”√ ,2022-12-04 01:24,2.3,0,0,275,0,1.4,0,1022.5,0,1024.7,0,30.7,0,,0
90,º”√ ,2022-12-04 01:25,2.3,0,0,296.5,0,1.7,0,1022.5,0,1024.7,0,30.8,0,,0
90,º”√ ,2022-12-04 01:26,2.3,0,0,276.8,0,3.6,0,1022.5,0,1024.7,0,30.6,0,,0
90,º”√ ,2022-12-04 01:27,2.3,0,0,274.6,0,4.1,0,1022.5,0,1024.7,0,29.6,0,,0
90,º”√ ,2022-12-04 01:28,2.4,0,0,298.7,0,2.6,0,1022.5,0,1024.7,0,29.3,0,,0
90,º”√ ,2022-12-04 01:29,2.3,0,0,302.6,0,2.9,0,1022.6,0,1024.8,0,29.8,0,,0
90,º”√ ,2022-12-04 01:30,2.4,0,0,311.4,0,2.7,0,1022.7,0,1024.9,0,29.5,0,,0
90,º”√ ,2022-12-04 01:31,2.5,0,0,324.3,0,1.9,0,1022.8,0,1025,0,29.3,0,,0
90,º”√ ,2022-12-04 01:32,2.5,0,0,322.1,0,1.2,0,1022.8,0,1025,0,29.4,0,,0
90,º”√ ,2022-12-04 01:33,2.5,0,0,304.2,0,1.1,0,1022.8,0,1025,0,29.7,0,,0
90,º”√ ,2022-12-04 01:34,2.4,0,0,264.3,0,1.1,0,1022.9,0,1025.1,0,29.8,0,,0
90,º”√ ,2022-12-04 01:35,2.4,0,0,275.6,0,1.1,0,1022.7,0,1024.9,0,29.6,0,,0
90,º”√ ,2022-12-04 01:36,2.5,0,0,280.9,0,.7,0,1022.7,0,1024.9,0,29.2,0,,0
90,º”√ ,2022-12-04 01:37,2.5,0,0,262.7,0,.5,0,1022.6,0,1024.8,0,29.3,0,,0
90,º”√ ,2022-12-04 01:38,2.4,0,0,216.5,0,.4,0,1022.5,0,1024.7,0,29.3,0,,0
90,º”√ ,2022-12-04 01:39,2.4,0,0,248.3,0,.9,0,1022.5,0,1024.7,0,29.6,0,,0
90,º”√ ,2022-12-04 01:40,2.3,0,0,217.8,0,.8,0,1022.5,0,1024.7,0,29.8,0,,0
90,º”√ ,2022-12-04 01:41,2.3,0,0,238.7,0,.5,0,1022.5,0,1024.7,0,29.7,0,,0
90,º”√ ,2022-12-04 01:42,2.3,0,0,266.6,0,.5,0,1022.5,0,1024.7,0,29.1,0,,0
90,º”√ ,2022-12-04 01:43,2.4,0,0,327.6,0,.3,0,1022.5,0,1024.7,0,28.7,0,,0
90,º”√ ,2022-12-04 01:44,2.5,0,0,161.1,0,.1,0,1022.5,0,1024.7,0,28.7,0,,0
90,º”√ ,2022-12-04 01:45,2.4,0,0,180.2,0,.2,0,1022.5,0,1024.7,0,28.7,0,,0
90,º”√ ,2022-12-04 01:46,2.3,0,0,198.4,0,.5,0,1022.5,0,1024.7,0,29,0,,0
90,º”√ ,2022-12-04 01:47,2.3,0,0,212.4,0,.6,0,1022.6,0,1024.8,0,29.1,0,,0
90,º”√ ,2022-12-04 01:48,2.2,0,0,226.3,0,.7,0,1022.7,0,1024.9,0,29.3,0,,0
90,º”√ ,2022-12-04 01:49,2.2,0,0,216.9,0,.6,0,1022.7,0,1024.9,0,29.4,0,,0
90,º”√ ,2022-12-04 01:50,2.3,0,0,225.6,0,.4,0,1022.7,0,1024.9,0,29.3,0,,0
90,º”√ ,2022-12-04 01:51,2.4,0,0,214.1,0,.6,0,1022.7,0,1024.9,0,29.1,0,,0
90,º”√ ,2022-12-04 01:52,2.3,0,0,229.4,0,1.2,0,1022.7,0,1024.9,0,29.2,0,,0
90,º”√ ,2022-12-04 01:53,2.2,0,0,250.6,0,1.2,0,1022.7,0,1024.9,0,29.4,0,,0
90,º”√ ,2022-12-04 01:54,2.2,0,0,228.4,0,1.4,0,1022.8,0,1025,0,29.7,0,,0
90,º”√ ,2022-12-04 01:55,2.1,0,0,217.3,0,1.4,0,1022.8,0,1025,0,30.2,0,,0
90,º”√ ,2022-12-04 01:56,2.1,0,0,178.4,0,.9,0,1022.8,0,1025,0,30.3,0,,0
90,º”√ ,2022-12-04 01:57,2,0,0,208.8,0,1.4,0,1022.8,0,1025,0,30.7,0,,0
90,º”√ ,2022-12-04 01:58,1.9,0,0,254.4,0,1,0,1022.9,0,1025.1,0,29.8,0,,0
90,º”√ ,2022-12-04 01:59,2,0,0,274.6,0,1,0,1022.9,0,1025.1,0,28.8,0,,0
90,º”√ ,2022-12-04 02:00,2,0,0,233,0,.9,0,1023,0,1025.2,0,28.1,0,,0
90,º”√ ,2022-12-04 02:01,2,0,0,249.9,0,1.1,0,1023,0,1025.2,0,27.9,0,,0
90,º”√ ,2022-12-04 02:02,2,0,0,264.3,0,.9,0,1023.1,0,1025.3,0,27.7,0,,0
90,º”√ ,2022-12-04 02:03,1.9,0,0,251.5,0,.6,0,1023,0,1025.2,0,27.6,0,,0
90,º”√ ,2022-12-04 02:04,2,0,0,236.9,0,.9,0,1023,0,1025.2,0,27.4,0,,0
90,º”√ ,2022-12-04 02:05,2,0,0,240,0,.9,0,1023,0,1025.2,0,27.1,0,,0
90,º”√ ,2022-12-04 02:06,2,0,0,242.1,0,1,0,1023,0,1025.2,0,27,0,,0
90,º”√ ,2022-12-04 02:07,2,0,0,238.3,0,1.1,0,1023,0,1025.2,0,26.6,0,,0
90,º”√ ,2022-12-04 02:08,2.1,0,0,243.1,0,.9,0,1023,0,1025.2,0,26.3,0,,0
90,º”√ ,2022-12-04 02:09,2,0,0,209.6,0,1,0,1023,0,1025.2,0,26.4,0,,0
90,º”√ ,2022-12-04 02:10,2,0,0,222.5,0,1.3,0,1023.1,0,1025.3,0,26.7,0,,0
90,º”√ ,2022-12-04 02:11,2,0,0,217.1,0,1.5,0,1023.2,0,1025.4,0,26.6,0,,0
90,º”√ ,2022-12-04 02:12,1.9,0,0,226.6,0,1.6,0,1023.2,0,1025.4,0,26.8,0,,0
90,º”√ ,2022-12-04 02:13,2,0,0,254.7,0,1.8,0,1023.2,0,1025.4,0,26.5,0,,0
90,º”√ ,2022-12-04 02:14,2.1,0,0,271.1,0,2,0,1023.2,0,1025.4,0,26.2,0,,0
90,º”√ ,2022-12-04 02:15,2.1,0,0,159.4,0,1.2,0,1023.1,0,1025.3,0,26.2,0,,0
90,º”√ ,2022-12-04 02:16,2,0,0,51.8,0,1.4,0,1023.1,0,1025.3,0,26.6,0,,0
90,º”√ ,2022-12-04 02:17,1.9,0,0,7,0,2.6,0,1023.1,0,1025.3,0,26.4,0,,0
90,º”√ ,2022-12-04 02:18,2.1,0,0,355.7,0,2.7,0,1023.1,0,1025.3,0,23.4,0,,0
90,º”√ ,2022-12-04 02:19,2.2,0,0,349.4,0,2.3,0,1023.2,0,1025.4,0,22.5,0,,0
90,º”√ ,2022-12-04 02:20,2.2,0,0,253.1,0,2,0,1023.3,0,1025.5,0,22.9,0,,0
90,º”√ ,2022-12-04 02:21,2,0,0,241.2,0,1.9,0,1023.2,0,1025.4,0,25.1,0,,0
90,º”√ ,2022-12-04 02:22,1.9,0,0,260.8,0,1.5,0,1023.2,0,1025.4,0,25.5,0,,0
90,º”√ ,2022-12-04 02:23,1.8,0,0,257,0,1.5,0,1023.3,0,1025.5,0,24.8,0,,0
90,º”√ ,2022-12-04 02:24,1.8,0,0,277.9,0,1.6,0,1023.4,0,1025.6,0,24.2,0,,0
90,º”√ ,2022-12-04 02:25,1.8,0,0,307.4,0,1.4,0,1023.5,0,1025.7,0,24.3,0,,0
90,º”√ ,2022-12-04 02:26,1.8,0,0,334.4,0,1,0,1023.6,0,1025.8,0,24.7,0,,0
90,º”√ ,2022-12-04 02:27,1.8,0,0,342.4,0,1,0,1023.6,0,1025.8,0,24.8,0,,0
90,º”√ ,2022-12-04 02:28,1.8,0,0,346.6,0,2.5,0,1023.6,0,1025.8,0,24.5,0,,0
90,º”√ ,2022-12-04 02:29,1.9,0,0,337.3,0,2.3,0,1023.7,0,1025.9,0,24.2,0,,0
90,º”√ ,2022-12-04 02:30,2,0,0,20.9,0,1.9,0,1023.7,0,1025.9,0,23.4,0,,0
90,º”√ ,2022-12-04 02:31,2,0,0,355.9,0,2,0,1023.8,0,1026,0,23.1,0,,0
90,º”√ ,2022-12-04 02:32,2,0,0,349.7,0,2.7,0,1023.9,0,1026.1,0,22.6,0,,0
90,º”√ ,2022-12-04 02:33,2.2,0,0,359.9,0,2.4,0,1023.9,0,1026.1,0,22.3,0,,0
90,º”√ ,2022-12-04 02:34,2.3,0,0,342.2,0,2.6,0,1023.9,0,1026.1,0,22.1,0,,0
90,º”√ ,2022-12-04 02:35,2.3,0,0,338.5,0,1.6,0,1023.9,0,1026.1,0,21.5,0,,0
90,º”√ ,2022-12-04 02:36,2.3,0,0,288.1,0,1.8,0,1023.9,0,1026.1,0,21.2,0,,0
90,º”√ ,2022-12-04 02:37,2.3,0,0,275.3,0,1.9,0,1024,0,1026.2,0,20.5,0,,0
90,º”√ ,2022-12-04 02:38,2.3,0,0,195.6,0,1.9,0,1024,0,1026.2,0,20,0,,0
90,º”√ ,2022-12-04 02:39,2.3,0,0,151.7,0,2,0,1023.8,0,1026,0,20.3,0,,0
90,º”√ ,2022-12-04 02:40,2.1,0,0,131.5,0,1.8,0,1023.8,0,1026,0,20.7,0,,0
90,º”√ ,2022-12-04 02:41,2.1,0,0,102.8,0,1.6,0,1023.8,0,1026,0,21,0,,0
90,º”√ ,2022-12-04 02:42,2,0,0,64.2,0,1.2,0,1023.8,0,1026,0,21,0,,0
90,º”√ ,2022-12-04 02:43,2,0,0,90.6,0,1.5,0,1023.9,0,1026.1,0,21.2,0,,0
90,º”√ ,2022-12-04 02:44,2,0,0,74.4,0,.9,0,1023.9,0,1026.1,0,20.9,0,,0
90,º”√ ,2022-12-04 02:45,2.1,0,0,24.6,0,1.1,0,1023.9,0,1026.1,0,20.9,0,,0
90,º”√ ,2022-12-04 02:46,2.2,0,0,43.7,0,.7,0,1023.9,0,1026.1,0,21.3,0,,0
90,º”√ ,2022-12-04 02:47,2.1,0,0,35.5,0,.9,0,1023.8,0,1026,0,21.7,0,,0
90,º”√ ,2022-12-04 02:48,2.1,0,0,2.2,0,1.2,0,1023.9,0,1026.1,0,22.3,0,,0
90,º”√ ,2022-12-04 02:49,2.1,0,0,308.2,0,2,0,1023.9,0,1026.1,0,23.2,0,,0
90,º”√ ,2022-12-04 02:50,2.1,0,0,316.7,0,2.3,0,1024,0,1026.2,0,23.2,0,,0
90,º”√ ,2022-12-04 02:51,2.1,0,0,334.2,0,2.1,0,1024,0,1026.2,0,22.4,0,,0
90,º”√ ,2022-12-04 02:52,2.1,0,0,357.1,0,1.5,0,1024,0,1026.2,0,22.1,0,,0
90,º”√ ,2022-12-04 02:53,2,0,0,353.7,0,2,0,1024.1,0,1026.3,0,22.2,0,,0
90,º”√ ,2022-12-04 02:54,2,0,0,321.9,0,2.4,0,1024.1,0,1026.3,0,22,0,,0
90,º”√ ,2022-12-04 02:55,2,0,0,353.6,0,1.8,0,1024.1,0,1026.3,0,21.3,0,,0
90,º”√ ,2022-12-04 02:56,1.9,0,0,319.6,0,.7,0,1024.1,0,1026.3,0,21.5,0,,0
90,º”√ ,2022-12-04 02:57,1.8,0,0,281.2,0,1.5,0,1024.2,0,1026.4,0,21.3,0,,0
90,º”√ ,2022-12-04 02:58,1.8,0,0,305.6,0,1.4,0,1024.2,0,1026.4,0,21.4,0,,0
90,º”√ ,2022-12-04 02:59,1.8,0,0,9.3,0,1.2,0,1024.1,0,1026.3,0,21.5,0,,0
90,º”√ ,2022-12-04 03:00,1.7,0,0,10.7,0,2.2,0,1024,0,1026.2,0,22.4,0,,0
90,º”√ ,2022-12-04 03:01,1.6,0,0,352.3,0,2.2,0,1024,0,1026.2,0,22.4,0,,0
90,º”√ ,2022-12-04 03:02,1.7,0,0,324.9,0,2.3,0,1024,0,1026.2,0,21.4,0,,0
90,º”√ ,2022-12-04 03:03,1.7,0,0,294.6,0,1.8,0,1024.1,0,1026.3,0,21.3,0,,0
90,º”√ ,2022-12-04 03:04,1.7,0,0,35.6,0,1.2,0,1024.1,0,1026.3,0,21.3,0,,0
90,º”√ ,2022-12-04 03:05,1.6,0,0,230.8,0,.9,0,1024.1,0,1026.3,0,21.8,0,,0
90,º”√ ,2022-12-04 03:06,1.6,0,0,282.5,0,1.8,0,1024.1,0,1026.3,0,21.7,0,,0
90,º”√ ,2022-12-04 03:07,1.5,0,0,272.3,0,2.2,0,1024,0,1026.2,0,21.5,0,,0
90,º”√ ,2022-12-04 03:08,1.5,0,0,297.8,0,2.2,0,1024.1,0,1026.3,0,22.1,0,,0
90,º”√ ,2022-12-04 03:09,1.5,0,0,319.4,0,2.5,0,1024,0,1026.2,0,21.8,0,,0
90,º”√ ,2022-12-04 03:10,1.6,0,0,15,0,1.2,0,1024,0,1026.2,0,20.7,0,,0
90,º”√ ,2022-12-04 03:11,1.7,0,0,285.7,0,.8,0,1024,0,1026.2,0,20.7,0,,0
90,º”√ ,2022-12-04 03:12,1.6,0,0,284.9,0,1.6,0,1024,0,1026.2,0,20.6,0,,0
90,º”√ ,2022-12-04 03:13,1.6,0,0,356,0,1.3,0,1024,0,1026.2,0,21,0,,0
90,º”√ ,2022-12-04 03:14,1.7,0,0,342.4,0,1.8,0,1024,0,1026.2,0,22.9,0,,0
90,º”√ ,2022-12-04 03:15,1.7,0,0,355.7,0,2.1,0,1024,0,1026.2,0,22.8,0,,0
90,º”√ ,2022-12-04 03:16,1.7,0,0,40.8,0,2.3,0,1024,0,1026.2,0,23.1,0,,0
90,º”√ ,2022-12-04 03:17,1.7,0,0,14.9,0,2.8,0,1023.9,0,1026.1,0,23.4,0,,0
90,º”√ ,2022-12-04 03:18,1.8,0,0,14.9,0,4,0,1023.9,0,1026.1,0,22.8,0,,0
90,º”√ ,2022-12-04 03:19,1.8,0,0,21.6,0,3.1,0,1024,0,1026.2,0,21.2,0,,0
90,º”√ ,2022-12-04 03:20,1.8,0,0,15,0,3,0,1024,0,1026.2,0,20.7,0,,0
90,º”√ ,2022-12-04 03:21,1.9,0,0,18.1,0,4,0,1024,0,1026.2,0,22.1,0,,0
90,º”√ ,2022-12-04 03:22,1.8,0,0,12.3,0,3.6,0,1024,0,1026.2,0,22.2,0,,0
90,º”√ ,2022-12-04 03:23,1.8,0,0,36.2,0,3.4,0,1023.9,0,1026.1,0,22.1,0,,0
90,º”√ ,2022-12-04 03:24,1.8,0,0,28.1,0,3,0,1023.9,0,1026.1,0,23.2,0,,0
90,º”√ ,2022-12-04 03:25,1.8,0,0,12.7,0,3.3,0,1023.9,0,1026.1,0,25.2,0,,0
90,º”√ ,2022-12-04 03:26,1.9,0,0,8.6,0,3.8,0,1023.9,0,1026.1,0,26.7,0,,0
90,º”√ ,2022-12-04 03:27,1.8,0,0,8.8,0,3.5,0,1024.1,0,1026.3,0,25.7,0,,0
90,º”√ ,2022-12-04 03:28,1.9,0,0,17.7,0,2.8,0,1024.1,0,1026.3,0,25.6,0,,0
90,º”√ ,2022-12-04 03:29,1.8,0,0,7.5,0,2.7,0,1024.1,0,1026.3,0,27.3,0,,0
90,º”√ ,2022-12-04 03:30,1.8,0,0,348.9,0,3.8,0,1024.1,0,1026.3,0,26.5,0,,0
90,º”√ ,2022-12-04 03:31,1.7,0,0,337.8,0,3.4,0,1024,0,1026.2,0,24.4,0,,0
90,º”√ ,2022-12-04 03:32,1.6,0,0,351.2,0,2.4,0,1024.1,0,1026.3,0,24.1,0,,0
90,º”√ ,2022-12-04 03:33,1.5,0,0,3.2,0,2.3,0,1024.2,0,1026.4,0,23.9,0,,0
90,º”√ ,2022-12-04 03:34,1.5,0,0,350.1,0,3,0,1024.3,0,1026.5,0,23.4,0,,0
90,º”√ ,2022-12-04 03:35,1.5,0,0,11.6,0,2.7,0,1024.3,0,1026.5,0,22.9,0,,0
90,º”√ ,2022-12-04 03:36,1.6,0,0,356.7,0,3.8,0,1024.3,0,1026.5,0,23.6,0,,0
90,º”√ ,2022-12-04 03:37,1.7,0,0,358.9,0,3.5,0,1024.3,0,1026.5,0,23.7,0,,0
90,º”√ ,2022-12-04 03:38,1.6,0,0,15.1,0,3.8,0,1024.3,0,1026.5,0,24.7,0,,0
90,º”√ ,2022-12-04 03:39,1.6,0,0,1.7,0,3.5,0,1024.2,0,1026.4,0,25.2,0,,0
90,º”√ ,2022-12-04 03:40,1.6,0,0,8.3,0,2.7,0,1024.1,0,1026.3,0,26,0,,0
90,º”√ ,2022-12-04 03:41,1.6,0,0,356.5,0,2.9,0,1024.1,0,1026.3,0,24.8,0,,0
