¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-30 00:01,-.7,0,0,104.4,0,.6,0,1027.7,0,1030,0,41.8,0,,0
90,º”√ ,2022-12-30 00:02,-.9,0,0,290.7,0,.8,0,1027.8,0,1030.1,0,42.1,0,,0
90,º”√ ,2022-12-30 00:03,-.9,0,0,284.2,0,.8,0,1027.8,0,1030.1,0,42.3,0,,0
90,º”√ ,2022-12-30 00:04,-.9,0,0,265.2,0,.5,0,1027.8,0,1030.1,0,42.4,0,,0
90,º”√ ,2022-12-30 00:05,-.9,0,0,128.8,0,.3,0,1027.8,0,1030.1,0,42.4,0,,0
90,º”√ ,2022-12-30 00:06,-.9,0,0,102.1,0,.3,0,1027.8,0,1030.1,0,42.4,0,,0
90,º”√ ,2022-12-30 00:07,-.9,0,0,88.2,0,.4,0,1027.8,0,1030.1,0,42.4,0,,0
90,º”√ ,2022-12-30 00:08,-1,0,0,71.3,0,.5,0,1027.8,0,1030.1,0,42.4,0,,0
90,º”√ ,2022-12-30 00:09,-1.2,0,0,60.2,0,.7,0,1027.8,0,1030.1,0,42.5,0,,0
90,º”√ ,2022-12-30 00:10,-1.3,0,0,90.6,0,.7,0,1027.8,0,1030.1,0,43,0,,0
90,º”√ ,2022-12-30 00:11,-1.4,0,0,156.4,0,.5,0,1027.8,0,1030.1,0,43.4,0,,0
90,º”√ ,2022-12-30 00:12,-1.3,0,0,131.5,0,.9,0,1027.8,0,1030.1,0,43.7,0,,0
90,º”√ ,2022-12-30 00:13,-1.2,0,0,120.5,0,1.3,0,1027.7,0,1030,0,43.6,0,,0
90,º”√ ,2022-12-30 00:14,-1.2,0,0,123.2,0,1.2,0,1027.8,0,1030.1,0,43.7,0,,0
90,º”√ ,2022-12-30 00:15,-1.3,0,0,129.6,0,1.3,0,1027.8,0,1030.1,0,43.7,0,,0
90,º”√ ,2022-12-30 00:16,-1.3,0,0,122.3,0,1.1,0,1027.8,0,1030.1,0,43.7,0,,0
90,º”√ ,2022-12-30 00:17,-1.3,0,0,128.9,0,1.4,0,1027.8,0,1030.1,0,43.8,0,,0
90,º”√ ,2022-12-30 00:18,-1.3,0,0,136.1,0,1.7,0,1027.7,0,1030,0,43.8,0,,0
90,º”√ ,2022-12-30 00:19,-1.3,0,0,136.8,0,1.5,0,1027.7,0,1030,0,43.9,0,,0
90,º”√ ,2022-12-30 00:20,-1.4,0,0,124.3,0,1.3,0,1027.8,0,1030.1,0,44,0,,0
90,º”√ ,2022-12-30 00:21,-1.4,0,0,106,0,.6,0,1027.8,0,1030.1,0,43.9,0,,0
90,º”√ ,2022-12-30 00:22,-1.4,0,0,77.8,0,.3,0,1027.7,0,1030,0,44,0,,0
90,º”√ ,2022-12-30 00:23,-1.4,0,0,73.8,0,.8,0,1027.7,0,1030,0,44.1,0,,0
