¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-16 00:01,-2.4,0,0,288,0,.7,0,1021.3,0,1023.6,0,30.2,0,,0
90,º”√ ,2022-12-16 00:02,-2.4,0,0,49.5,0,.2,0,1021.3,0,1023.6,0,30.1,0,,0
90,º”√ ,2022-12-16 00:03,-2.4,0,0,58.6,0,.2,0,1021.3,0,1023.6,0,30.1,0,,0
90,º”√ ,2022-12-16 00:04,-2.5,0,0,57.3,0,0,0,1021.3,0,1023.6,0,30.4,0,,0
90,º”√ ,2022-12-16 00:05,-2.5,0,0,297.3,0,.5,0,1021.3,0,1023.6,0,30.3,0,,0
90,º”√ ,2022-12-16 00:06,-2.4,0,0,319,0,.5,0,1021.3,0,1023.6,0,30,0,,0
90,º”√ ,2022-12-16 00:07,-2.3,0,0,236.7,0,.5,0,1021.3,0,1023.6,0,29.5,0,,0
90,º”√ ,2022-12-16 00:08,-2.3,0,0,183.4,0,.2,0,1021.3,0,1023.6,0,29.6,0,,0
90,º”√ ,2022-12-16 00:09,-2.4,0,0,136.3,0,.3,0,1021.3,0,1023.6,0,29.6,0,,0
90,º”√ ,2022-12-16 00:10,-2.3,0,0,326.7,0,.5,0,1021.3,0,1023.6,0,29.5,0,,0
90,º”√ ,2022-12-16 00:11,-2.4,0,0,292.6,0,.5,0,1021.3,0,1023.6,0,29.7,0,,0
90,º”√ ,2022-12-16 00:12,-2.4,0,0,342.1,0,0,0,1021.3,0,1023.6,0,29.8,0,,0
90,º”√ ,2022-12-16 00:13,-2.5,0,0,161.9,0,.4,0,1021.3,0,1023.6,0,29.8,0,,0
90,º”√ ,2022-12-16 00:14,-2.5,0,0,264.9,0,.7,0,1021.3,0,1023.6,0,29.8,0,,0
90,º”√ ,2022-12-16 00:15,-2.6,0,0,288.6,0,1.1,0,1021.4,0,1023.7,0,30,0,,0
90,º”√ ,2022-12-16 00:16,-2.5,0,0,283.4,0,1,0,1021.4,0,1023.7,0,29.7,0,,0
90,º”√ ,2022-12-16 00:17,-2.4,0,0,247.9,0,1,0,1021.4,0,1023.7,0,28.7,0,,0
90,º”√ ,2022-12-16 00:18,-2.4,0,0,282.9,0,.7,0,1021.5,0,1023.8,0,28.4,0,,0
90,º”√ ,2022-12-16 00:19,-2.4,0,0,288,0,.7,0,1021.5,0,1023.8,0,28.5,0,,0
90,º”√ ,2022-12-16 00:20,-2.4,0,0,297.2,0,.7,0,1021.5,0,1023.8,0,28.4,0,,0
90,º”√ ,2022-12-16 00:21,-2.5,0,0,199.4,0,.8,0,1021.6,0,1023.9,0,28.7,0,,0
90,º”√ ,2022-12-16 00:22,-2.5,0,0,225,0,.8,0,1021.6,0,1023.9,0,28.6,0,,0
90,º”√ ,2022-12-16 00:23,-2.5,0,0,215.2,0,.7,0,1021.7,0,1024,0,28.2,0,,0
90,º”√ ,2022-12-16 00:24,-2.6,0,0,128.8,0,1.3,0,1021.6,0,1023.9,0,28.2,0,,0
90,º”√ ,2022-12-16 00:25,-2.6,0,0,94.5,0,1.7,0,1021.6,0,1023.9,0,28.3,0,,0
90,º”√ ,2022-12-16 00:26,-2.7,0,0,72.5,0,1.6,0,1021.6,0,1023.9,0,28.6,0,,0
90,º”√ ,2022-12-16 00:27,-2.6,0,0,41.3,0,1.1,0,1021.6,0,1023.9,0,28.4,0,,0
90,º”√ ,2022-12-16 00:28,-2.4,0,0,91.3,0,.7,0,1021.7,0,1024,0,28,0,,0
90,º”√ ,2022-12-16 00:29,-2.2,0,0,171.2,0,.8,0,1021.6,0,1023.9,0,27.5,0,,0
90,º”√ ,2022-12-16 00:30,-2.3,0,0,179.3,0,.8,0,1021.7,0,1024,0,27.5,0,,0
90,º”√ ,2022-12-16 00:31,-2.3,0,0,116,0,.6,0,1021.7,0,1024,0,27.2,0,,0
90,º”√ ,2022-12-16 00:32,-2.3,0,0,88.1,0,.5,0,1021.7,0,1024,0,27.2,0,,0
90,º”√ ,2022-12-16 00:33,-2.3,0,0,116.8,0,.4,0,1021.7,0,1024,0,27.5,0,,0
90,º”√ ,2022-12-16 00:34,-2.3,0,0,132.8,0,.6,0,1021.7,0,1024,0,28,0,,0
90,º”√ ,2022-12-16 00:35,-2.4,0,0,114,0,.7,0,1021.7,0,1024,0,28.4,0,,0
90,º”√ ,2022-12-16 00:36,-2.5,0,0,113.4,0,.7,0,1021.6,0,1023.9,0,28.8,0,,0
90,º”√ ,2022-12-16 00:37,-2.5,0,0,121.6,0,.4,0,1021.6,0,1023.9,0,28.9,0,,0
90,º”√ ,2022-12-16 00:38,-2.4,0,0,41.7,0,.1,0,1021.7,0,1024,0,28.6,0,,0
90,º”√ ,2022-12-16 00:39,-2.3,0,0,19.8,0,.9,0,1021.7,0,1024,0,28,0,,0
90,º”√ ,2022-12-16 00:40,-2.3,0,0,17,0,1.2,0,1021.7,0,1024,0,27.5,0,,0
90,º”√ ,2022-12-16 00:41,-2.3,0,0,45.3,0,1.6,0,1021.7,0,1024,0,27.9,0,,0
90,º”√ ,2022-12-16 00:42,-2.3,0,0,67.6,0,1.4,0,1021.7,0,1024,0,28.7,0,,0
90,º”√ ,2022-12-16 00:43,-2.2,0,0,120.4,0,1.2,0,1021.6,0,1023.9,0,28.7,0,,0
90,º”√ ,2022-12-16 00:44,-2.3,0,0,76.7,0,1,0,1021.6,0,1023.9,0,28.1,0,,0
90,º”√ ,2022-12-16 00:45,-2.4,0,0,39.4,0,1.3,0,1021.6,0,1023.9,0,28,0,,0
90,º”√ ,2022-12-16 00:46,-2.3,0,0,60.9,0,.9,0,1021.5,0,1023.8,0,27.6,0,,0
90,º”√ ,2022-12-16 00:47,-2.2,0,0,99.7,0,.8,0,1021.5,0,1023.8,0,26.8,0,,0
90,º”√ ,2022-12-16 00:48,-2.2,0,0,87.1,0,.6,0,1021.6,0,1023.9,0,26.8,0,,0
90,º”√ ,2022-12-16 00:49,-2.2,0,0,118.6,0,.7,0,1021.6,0,1023.9,0,27.5,0,,0
90,º”√ ,2022-12-16 00:50,-2.1,0,0,114.9,0,.5,0,1021.6,0,1023.9,0,28.2,0,,0
90,º”√ ,2022-12-16 00:51,-2.2,0,0,179.3,0,.4,0,1021.6,0,1023.9,0,29,0,,0
90,º”√ ,2022-12-16 00:52,-2.2,0,0,216.2,0,.3,0,1021.7,0,1024,0,28.7,0,,0
90,º”√ ,2022-12-16 00:53,-2.2,0,0,319.1,0,.4,0,1021.7,0,1024,0,28.2,0,,0
90,º”√ ,2022-12-16 00:54,-2.2,0,0,352,0,.6,0,1021.7,0,1024,0,27.9,0,,0
90,º”√ ,2022-12-16 00:55,-2.2,0,0,358,0,1.3,0,1021.7,0,1024,0,27.5,0,,0
90,º”√ ,2022-12-16 00:56,-2.2,0,0,342.9,0,1.4,0,1021.7,0,1024,0,27.3,0,,0
90,º”√ ,2022-12-16 00:57,-2.1,0,0,24.2,0,1.9,0,1021.7,0,1024,0,27.9,0,,0
90,º”√ ,2022-12-16 00:58,-2.2,0,0,355.9,0,1.9,0,1021.7,0,1024,0,27.5,0,,0
90,º”√ ,2022-12-16 00:59,-2.1,0,0,346.6,0,1.6,0,1021.8,0,1024.1,0,26.6,0,,0
90,º”√ ,2022-12-16 01:00,-2.1,0,0,43.6,0,1.2,0,1021.8,0,1024.1,0,26,0,,0
90,º”√ ,2022-12-16 01:01,-2.2,0,0,28.5,0,1,0,1021.8,0,1024.1,0,25.3,0,,0
90,º”√ ,2022-12-16 01:02,-2.2,0,0,335.6,0,.9,0,1021.8,0,1024.1,0,25.6,0,,0
90,º”√ ,2022-12-16 01:03,-2.3,0,0,315.7,0,.6,0,1021.8,0,1024.1,0,26.4,0,,0
90,º”√ ,2022-12-16 01:04,-2.3,0,0,343.2,0,1.5,0,1021.9,0,1024.2,0,26.4,0,,0
90,º”√ ,2022-12-16 01:05,-2.2,0,0,5,0,1.3,0,1021.8,0,1024.1,0,26.1,0,,0
90,º”√ ,2022-12-16 01:06,-2.2,0,0,353.7,0,1,0,1021.8,0,1024.1,0,26,0,,0
90,º”√ ,2022-12-16 01:07,-2.3,0,0,334.9,0,.7,0,1021.9,0,1024.2,0,26.3,0,,0
90,º”√ ,2022-12-16 01:08,-2.5,0,0,301.4,0,.9,0,1021.9,0,1024.2,0,26.4,0,,0
90,º”√ ,2022-12-16 01:09,-2.4,0,0,298.9,0,.9,0,1022,0,1024.3,0,25.3,0,,0
90,º”√ ,2022-12-16 01:10,-2.3,0,0,324.7,0,.6,0,1022,0,1024.3,0,25,0,,0
90,º”√ ,2022-12-16 01:11,-2.3,0,0,314.1,0,.5,0,1022,0,1024.3,0,24.8,0,,0
90,º”√ ,2022-12-16 01:12,-2.3,0,0,278.1,0,.6,0,1022,0,1024.3,0,24.3,0,,0
90,º”√ ,2022-12-16 01:13,-2.3,0,0,281.7,0,.2,0,1022,0,1024.3,0,24.4,0,,0
90,º”√ ,2022-12-16 01:14,-2.2,0,0,294,0,.1,0,1021.9,0,1024.2,0,23.4,0,,0
90,º”√ ,2022-12-16 01:15,-2.2,0,0,335.2,0,.1,0,1021.8,0,1024.1,0,22.5,0,,0
90,º”√ ,2022-12-16 01:16,-2.2,0,0,.5,0,.4,0,1021.8,0,1024.1,0,22.1,0,,0
90,º”√ ,2022-12-16 01:17,-2.2,0,0,8,0,.2,0,1021.8,0,1024.1,0,22.3,0,,0
90,º”√ ,2022-12-16 01:18,-2.5,0,0,177,0,.6,0,1021.9,0,1024.2,0,23.2,0,,0
90,º”√ ,2022-12-16 01:19,-2.6,0,0,147.2,0,.1,0,1022,0,1024.3,0,23.8,0,,0
90,º”√ ,2022-12-16 01:20,-2.6,0,0,261.9,0,.2,0,1022.1,0,1024.4,0,23.6,0,,0
90,º”√ ,2022-12-16 01:21,-2.7,0,0,211.8,0,.4,0,1022.1,0,1024.4,0,23.6,0,,0
90,º”√ ,2022-12-16 01:22,-2.8,0,0,200.5,0,1.4,0,1022,0,1024.3,0,23.8,0,,0
90,º”√ ,2022-12-16 01:23,-2.8,0,0,185.5,0,2.2,0,1022,0,1024.3,0,23.8,0,,0
90,º”√ ,2022-12-16 01:24,-2.7,0,0,208.5,0,3.1,0,1022.1,0,1024.4,0,22.9,0,,0
90,º”√ ,2022-12-16 01:25,-2.8,0,0,226.1,0,2.5,0,1022.2,0,1024.5,0,22.6,0,,0
90,º”√ ,2022-12-16 01:26,-2.7,0,0,255.8,0,2,0,1022.2,0,1024.5,0,22.4,0,,0
90,º”√ ,2022-12-16 01:27,-2.8,0,0,275.2,0,2.1,0,1022.3,0,1024.6,0,22.5,0,,0
90,º”√ ,2022-12-16 01:28,-2.9,0,0,290.5,0,2.3,0,1022.4,0,1024.7,0,23.1,0,,0
90,º”√ ,2022-12-16 01:29,-2.9,0,0,303.2,0,1.8,0,1022.3,0,1024.6,0,23.5,0,,0
90,º”√ ,2022-12-16 01:30,-3,0,0,281.2,0,1.8,0,1022.3,0,1024.6,0,23.3,0,,0
90,º”√ ,2022-12-16 01:31,-2.9,0,0,279.2,0,2,0,1022.4,0,1024.7,0,23.1,0,,0
90,º”√ ,2022-12-16 01:32,-2.9,0,0,285.2,0,2.8,0,1022.4,0,1024.7,0,22.7,0,,0
90,º”√ ,2022-12-16 01:33,-2.9,0,0,256.1,0,1.8,0,1022.4,0,1024.7,0,22.6,0,,0
90,º”√ ,2022-12-16 01:34,-2.8,0,0,222.9,0,2,0,1022.3,0,1024.6,0,22.4,0,,0
90,º”√ ,2022-12-16 01:35,-2.9,0,0,237.9,0,2.1,0,1022.3,0,1024.6,0,22.3,0,,0
90,º”√ ,2022-12-16 01:36,-2.9,0,0,275.4,0,2.6,0,1022.3,0,1024.6,0,22.1,0,,0
90,º”√ ,2022-12-16 01:37,-2.9,0,0,266.5,0,2.5,0,1022.3,0,1024.6,0,22,0,,0
90,º”√ ,2022-12-16 01:38,-2.9,0,0,272.8,0,2.3,0,1022.4,0,1024.7,0,21.8,0,,0
90,º”√ ,2022-12-16 01:39,-2.9,0,0,257,0,2.4,0,1022.4,0,1024.7,0,21.7,0,,0
90,º”√ ,2022-12-16 01:40,-2.9,0,0,234.4,0,2,0,1022.3,0,1024.6,0,21.5,0,,0
90,º”√ ,2022-12-16 01:41,-2.9,0,0,254.8,0,2,0,1022.3,0,1024.6,0,21.4,0,,0
90,º”√ ,2022-12-16 01:42,-2.8,0,0,255.9,0,2,0,1022.3,0,1024.6,0,21,0,,0
90,º”√ ,2022-12-16 01:43,-2.8,0,0,284.8,0,1.7,0,1022.3,0,1024.6,0,20.7,0,,0
90,º”√ ,2022-12-16 01:44,-2.8,0,0,261,0,1.8,0,1022.3,0,1024.6,0,20.7,0,,0
90,º”√ ,2022-12-16 01:45,-2.8,0,0,276.5,0,1.7,0,1022.4,0,1024.7,0,20.6,0,,0
90,º”√ ,2022-12-16 01:46,-2.8,0,0,273,0,1.8,0,1022.5,0,1024.8,0,20.6,0,,0
90,º”√ ,2022-12-16 01:47,-2.9,0,0,270.2,0,1.5,0,1022.4,0,1024.7,0,20.7,0,,0
90,º”√ ,2022-12-16 01:48,-2.9,0,0,257.6,0,1.8,0,1022.4,0,1024.7,0,20.8,0,,0
90,º”√ ,2022-12-16 01:49,-2.9,0,0,267.3,0,1.8,0,1022.4,0,1024.7,0,20.8,0,,0
90,º”√ ,2022-12-16 01:50,-3,0,0,261.3,0,1.8,0,1022.4,0,1024.7,0,21.1,0,,0
90,º”√ ,2022-12-16 01:51,-3,0,0,282.5,0,2.5,0,1022.5,0,1024.8,0,21.2,0,,0
90,º”√ ,2022-12-16 01:52,-2.9,0,0,280.6,0,2.6,0,1022.5,0,1024.8,0,21,0,,0
90,º”√ ,2022-12-16 01:53,-2.9,0,0,268.3,0,2.4,0,1022.5,0,1024.8,0,21,0,,0
90,º”√ ,2022-12-16 01:54,-2.9,0,0,269.8,0,2.4,0,1022.5,0,1024.8,0,21.1,0,,0
90,º”√ ,2022-12-16 01:55,-3,0,0,249.6,0,1.4,0,1022.5,0,1024.8,0,21.4,0,,0
90,º”√ ,2022-12-16 01:56,-2.9,0,0,272.5,0,1.8,0,1022.4,0,1024.7,0,21,0,,0
90,º”√ ,2022-12-16 01:57,-3,0,0,285.4,0,1.8,0,1022.5,0,1024.8,0,20.8,0,,0
90,º”√ ,2022-12-16 01:58,-3,0,0,281.9,0,2.4,0,1022.5,0,1024.8,0,20.8,0,,0
90,º”√ ,2022-12-16 01:59,-3,0,0,278.2,0,2.8,0,1022.5,0,1024.8,0,20.6,0,,0
90,º”√ ,2022-12-16 02:00,-2.9,0,0,279.5,0,2.8,0,1022.6,0,1024.9,0,20.5,0,,0
90,º”√ ,2022-12-16 02:01,-2.9,0,0,279.7,0,2.1,0,1022.6,0,1024.9,0,20.5,0,,0
90,º”√ ,2022-12-16 02:02,-3,0,0,280,0,2,0,1022.6,0,1024.9,0,20.5,0,,0
90,º”√ ,2022-12-16 02:03,-2.9,0,0,286.8,0,2.4,0,1022.6,0,1024.9,0,20.5,0,,0
90,º”√ ,2022-12-16 02:04,-2.9,0,0,289.9,0,2.7,0,1022.6,0,1024.9,0,20.2,0,,0
90,º”√ ,2022-12-16 02:05,-2.9,0,0,271.9,0,2.8,0,1022.6,0,1024.9,0,20.2,0,,0
90,º”√ ,2022-12-16 02:06,-2.9,0,0,267.2,0,2.7,0,1022.6,0,1024.9,0,20.3,0,,0
90,º”√ ,2022-12-16 02:07,-3,0,0,277.8,0,2.3,0,1022.6,0,1024.9,0,20.4,0,,0
90,º”√ ,2022-12-16 02:08,-3,0,0,267,0,2.4,0,1022.5,0,1024.8,0,20.6,0,,0
90,º”√ ,2022-12-16 02:09,-3.1,0,0,286.5,0,2.5,0,1022.5,0,1024.8,0,20.7,0,,0
90,º”√ ,2022-12-16 02:10,-3.1,0,0,314.4,0,2.2,0,1022.5,0,1024.8,0,20.7,0,,0
90,º”√ ,2022-12-16 02:11,-3,0,0,310.8,0,2,0,1022.5,0,1024.8,0,20.5,0,,0
90,º”√ ,2022-12-16 02:12,-3,0,0,289.8,0,3.1,0,1022.6,0,1024.9,0,20.5,0,,0
90,º”√ ,2022-12-16 02:13,-3,0,0,269.8,0,2,0,1022.6,0,1024.9,0,20.4,0,,0
90,º”√ ,2022-12-16 02:14,-3,0,0,279.2,0,2.2,0,1022.5,0,1024.8,0,20,0,,0
90,º”√ ,2022-12-16 02:15,-3.1,0,0,271.2,0,2.1,0,1022.5,0,1024.8,0,20.1,0,,0
90,º”√ ,2022-12-16 02:16,-3.1,0,0,264.1,0,2.5,0,1022.5,0,1024.8,0,20.1,0,,0
90,º”√ ,2022-12-16 02:17,-3.1,0,0,277.7,0,2.7,0,1022.5,0,1024.8,0,19.9,0,,0
90,º”√ ,2022-12-16 02:18,-3.1,0,0,291.6,0,2.9,0,1022.5,0,1024.8,0,19.7,0,,0
90,º”√ ,2022-12-16 02:19,-3,0,0,295.8,0,2.3,0,1022.5,0,1024.8,0,19.2,0,,0
90,º”√ ,2022-12-16 02:20,-2.9,0,0,285.3,0,2.9,0,1022.6,0,1024.9,0,18.8,0,,0
90,º”√ ,2022-12-16 02:21,-2.9,0,0,281,0,3.3,0,1022.5,0,1024.8,0,18.2,0,,0
90,º”√ ,2022-12-16 02:22,-2.9,0,0,284.4,0,3.2,0,1022.5,0,1024.8,0,18.3,0,,0
90,º”√ ,2022-12-16 02:23,-2.9,0,0,284.5,0,2.8,0,1022.5,0,1024.8,0,18.6,0,,0
90,º”√ ,2022-12-16 02:24,-3,0,0,282,0,2.6,0,1022.6,0,1024.9,0,18.9,0,,0
90,º”√ ,2022-12-16 02:25,-3,0,0,278.4,0,2.8,0,1022.5,0,1024.8,0,19.1,0,,0
90,º”√ ,2022-12-16 02:26,-3,0,0,281.3,0,3.4,0,1022.6,0,1024.9,0,19,0,,0
90,º”√ ,2022-12-16 02:27,-3,0,0,273.4,0,3.8,0,1022.6,0,1024.9,0,18.8,0,,0
90,º”√ ,2022-12-16 02:28,-2.9,0,0,279.9,0,4.4,0,1022.6,0,1024.9,0,18.5,0,,0
90,º”√ ,2022-12-16 02:29,-2.9,0,0,277,0,4.5,0,1022.6,0,1024.9,0,18.3,0,,0
90,º”√ ,2022-12-16 02:30,-2.9,0,0,279.6,0,4.5,0,1022.6,0,1024.9,0,17.7,0,,0
90,º”√ ,2022-12-16 02:31,-2.7,0,0,282.9,0,4.8,0,1022.6,0,1024.9,0,17.2,0,,0
90,º”√ ,2022-12-16 02:32,-2.7,0,0,290.8,0,4.1,0,1022.7,0,1025,0,17,0,,0
90,º”√ ,2022-12-16 02:33,-2.8,0,0,289,0,3.6,0,1022.8,0,1025.1,0,17.4,0,,0
90,º”√ ,2022-12-16 02:34,-2.9,0,0,282.9,0,3.7,0,1022.8,0,1025.1,0,18.2,0,,0
