¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-22 00:01,1.3,0,0,270.3,0,3.8,0,1004.2,0,1006.4,0,52.5,0,,0
90,º”√ ,2022-12-22 00:02,1.3,0,0,263.7,0,5,0,1004.2,0,1006.4,0,52.4,0,,0
90,º”√ ,2022-12-22 00:03,1.3,0,0,271,0,5.4,0,1004.2,0,1006.4,0,52.3,0,,0
90,º”√ ,2022-12-22 00:04,1.3,0,0,273.7,0,4.9,0,1004.2,0,1006.4,0,52,0,,0
90,º”√ ,2022-12-22 00:05,1.3,0,0,272.2,0,4.7,0,1004.2,0,1006.4,0,51.3,0,,0
90,º”√ ,2022-12-22 00:06,1.3,0,0,271.4,0,4.2,0,1004.2,0,1006.4,0,50.8,0,,0
90,º”√ ,2022-12-22 00:07,1.2,0,0,271.9,0,3.9,0,1004.2,0,1006.4,0,50.8,0,,0
90,º”√ ,2022-12-22 00:08,1.2,0,0,273.7,0,4.1,0,1004.2,0,1006.4,0,51.3,0,,0
90,º”√ ,2022-12-22 00:09,1.2,0,0,271.9,0,4.8,0,1004.2,0,1006.4,0,51.7,0,,0
90,º”√ ,2022-12-22 00:10,1.1,0,0,272.7,0,5.3,0,1004.2,0,1006.4,0,52,0,,0
90,º”√ ,2022-12-22 00:11,1.1,0,0,267.8,0,5,0,1004.1,0,1006.3,0,51.8,0,,0
90,º”√ ,2022-12-22 00:12,1.1,0,0,279.4,0,6.2,0,1004.2,0,1006.4,0,50,0,,0
90,º”√ ,2022-12-22 00:13,1.1,0,0,282.7,0,8.7,0,1004,0,1006.2,0,48.2,0,,0
90,º”√ ,2022-12-22 00:14,1.2,0,0,276.3,0,7.2,0,1004.1,0,1006.3,0,47.1,0,,0
90,º”√ ,2022-12-22 00:15,1.2,0,0,277.7,0,4.6,0,1004.2,0,1006.4,0,46.5,0,,0
90,º”√ ,2022-12-22 00:16,1.2,0,0,269.7,0,3.6,0,1004.2,0,1006.4,0,47.5,0,,0
90,º”√ ,2022-12-22 00:17,1.1,0,0,276.8,0,4.2,0,1004.2,0,1006.4,0,48.4,0,,0
90,º”√ ,2022-12-22 00:18,1,0,0,266.8,0,4.4,0,1004.2,0,1006.4,0,48.5,0,,0
90,º”√ ,2022-12-22 00:19,1,0,0,269,0,4,0,1004.2,0,1006.4,0,48.2,0,,0
90,º”√ ,2022-12-22 00:20,.9,0,0,275.8,0,4.9,0,1004.1,0,1006.3,0,47.4,0,,0
90,º”√ ,2022-12-22 00:21,.9,0,0,270.1,0,4.5,0,1004.2,0,1006.4,0,46.6,0,,0
90,º”√ ,2022-12-22 00:22,1,0,0,275.5,0,4,0,1004.1,0,1006.3,0,46.2,0,,0
90,º”√ ,2022-12-22 00:23,.9,0,0,276.1,0,4,0,1004.1,0,1006.3,0,46.3,0,,0
90,º”√ ,2022-12-22 00:24,.9,0,0,271.9,0,4.7,0,1004,0,1006.2,0,45.6,0,,0
90,º”√ ,2022-12-22 00:25,.9,0,0,273.8,0,4.4,0,1004,0,1006.2,0,44.2,0,,0
90,º”√ ,2022-12-22 00:26,.9,0,0,271.9,0,4.4,0,1004.1,0,1006.3,0,43.1,0,,0
90,º”√ ,2022-12-22 00:27,.8,0,0,267.4,0,4,0,1004.1,0,1006.3,0,43,0,,0
90,º”√ ,2022-12-22 00:28,.8,0,0,263,0,3.7,0,1004,0,1006.2,0,42.4,0,,0
90,º”√ ,2022-12-22 00:29,.8,0,0,270.7,0,4.5,0,1004,0,1006.2,0,41.8,0,,0
90,º”√ ,2022-12-22 00:30,.8,0,0,275.2,0,5.8,0,1004,0,1006.2,0,41.5,0,,0
90,º”√ ,2022-12-22 00:31,.8,0,0,267,0,4.3,0,1004,0,1006.2,0,41.1,0,,0
90,º”√ ,2022-12-22 00:32,.7,0,0,262.2,0,4.5,0,1004.1,0,1006.3,0,40.8,0,,0
90,º”√ ,2022-12-22 00:33,.7,0,0,264.7,0,3.8,0,1003.9,0,1006.1,0,40.2,0,,0
90,º”√ ,2022-12-22 00:34,.8,0,0,275,0,5,0,1004,0,1006.2,0,40,0,,0
90,º”√ ,2022-12-22 00:35,.7,0,0,273.7,0,4.3,0,1003.9,0,1006.1,0,40,0,,0
90,º”√ ,2022-12-22 00:36,.7,0,0,267.7,0,4.1,0,1003.9,0,1006.1,0,39.9,0,,0
90,º”√ ,2022-12-22 00:37,.7,0,0,271,0,4.4,0,1003.9,0,1006.1,0,39.6,0,,0
90,º”√ ,2022-12-22 00:38,.7,0,0,274.6,0,4.8,0,1003.9,0,1006.1,0,38.9,0,,0
90,º”√ ,2022-12-22 00:39,.7,0,0,274.7,0,4.8,0,1003.9,0,1006.1,0,38.4,0,,0
90,º”√ ,2022-12-22 00:40,.7,0,0,264,0,4.9,0,1003.9,0,1006.1,0,38.1,0,,0
90,º”√ ,2022-12-22 00:41,.7,0,0,275,0,5,0,1003.8,0,1006,0,38.1,0,,0
90,º”√ ,2022-12-22 00:42,.6,0,0,272.5,0,5.2,0,1003.8,0,1006,0,38.2,0,,0
90,º”√ ,2022-12-22 00:43,.6,0,0,273.9,0,5,0,1003.8,0,1006,0,38.5,0,,0
90,º”√ ,2022-12-22 00:44,.6,0,0,272.6,0,5,0,1003.7,0,1005.9,0,38.8,0,,0
