¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-12-14 00:01,-5.2,0,0,303.2,0,3.6,0,1016.3,0,1018.6,0,28.4,0,,0
90,º”√ ,2022-12-14 00:02,-5.2,0,0,311.3,0,3.9,0,1016.4,0,1018.7,0,28.7,0,,0
90,º”√ ,2022-12-14 00:03,-5.2,0,0,294.6,0,4.5,0,1016.5,0,1018.8,0,29.3,0,,0
90,º”√ ,2022-12-14 00:04,-5.2,0,0,289.2,0,4.5,0,1016.5,0,1018.8,0,28.8,0,,0
90,º”√ ,2022-12-14 00:05,-5.2,0,0,291.3,0,3.3,0,1016.6,0,1018.9,0,28.1,0,,0
90,º”√ ,2022-12-14 00:06,-5.2,0,0,322.3,0,3.2,0,1016.6,0,1018.9,0,28,0,,0
90,º”√ ,2022-12-14 00:07,-5.3,0,0,295,0,1.9,0,1016.6,0,1018.9,0,28.8,0,,0
90,º”√ ,2022-12-14 00:08,-5.3,0,0,299.4,0,2.5,0,1016.6,0,1018.9,0,28.5,0,,0
90,º”√ ,2022-12-14 00:09,-5.3,0,0,311.3,0,2.5,0,1016.6,0,1018.9,0,27.9,0,,0
90,º”√ ,2022-12-14 00:10,-5.4,0,0,287.6,0,3.1,0,1016.7,0,1019,0,28,0,,0
90,º”√ ,2022-12-14 00:11,-5.4,0,0,287.7,0,3.4,0,1016.7,0,1019,0,28.4,0,,0
90,º”√ ,2022-12-14 00:12,-5.5,0,0,295.4,0,2.9,0,1016.8,0,1019.1,0,28.5,0,,0
90,º”√ ,2022-12-14 00:13,-5.5,0,0,288.3,0,3.3,0,1016.8,0,1019.1,0,28.9,0,,0
90,º”√ ,2022-12-14 00:14,-5.6,0,0,275.3,0,2.1,0,1016.7,0,1019,0,29.2,0,,0
90,º”√ ,2022-12-14 00:15,-5.6,0,0,274.8,0,1.5,0,1016.7,0,1019,0,29.5,0,,0
90,º”√ ,2022-12-14 00:16,-5.7,0,0,268.9,0,2.7,0,1016.8,0,1019.1,0,29.5,0,,0
90,º”√ ,2022-12-14 00:17,-5.8,0,0,292.7,0,3,0,1016.8,0,1019.1,0,29.5,0,,0
90,º”√ ,2022-12-14 00:18,-5.9,0,0,290.6,0,3,0,1016.8,0,1019.1,0,29.6,0,,0
90,º”√ ,2022-12-14 00:19,-5.9,0,0,264.1,0,2.4,0,1016.8,0,1019.1,0,29.6,0,,0
90,º”√ ,2022-12-14 00:20,-5.9,0,0,286,0,2.8,0,1016.9,0,1019.2,0,29.7,0,,0
90,º”√ ,2022-12-14 00:21,-5.9,0,0,307.9,0,2.5,0,1017,0,1019.3,0,29.5,0,,0
90,º”√ ,2022-12-14 00:22,-5.9,0,0,327.9,0,2.2,0,1017,0,1019.3,0,29.2,0,,0
90,º”√ ,2022-12-14 00:23,-5.9,0,0,309.7,0,1.9,0,1017,0,1019.3,0,29,0,,0
90,º”√ ,2022-12-14 00:24,-5.9,0,0,303.4,0,1.7,0,1016.9,0,1019.2,0,28.3,0,,0
90,º”√ ,2022-12-14 00:25,-5.8,0,0,325.6,0,1.4,0,1017.1,0,1019.4,0,28.5,0,,0
