¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-07 00:01,12.3,0,0,326.7,0,1.1,0,1017,0,1019.1,0,96.4,0,,0
90,º”√ ,2022-10-07 00:02,12.3,0,0,331.5,0,.8,0,1017.1,0,1019.2,0,96.4,0,,0
90,º”√ ,2022-10-07 00:03,12.3,0,0,322.7,0,1.1,0,1017,0,1019.1,0,96.5,0,,0
90,º”√ ,2022-10-07 00:04,12.3,0,0,331.2,0,.7,0,1017,0,1019.1,0,96.4,0,,0
90,º”√ ,2022-10-07 00:05,12.3,0,.1,327.8,0,.8,0,1017,0,1019.1,0,96.5,0,,0
90,º”√ ,2022-10-07 00:06,12.3,0,.1,309.1,0,.8,0,1017.1,0,1019.2,0,96.4,0,,0
90,º”√ ,2022-10-07 00:07,12.3,0,.1,300.6,0,.9,0,1017.2,0,1019.3,0,96.5,0,,0
90,º”√ ,2022-10-07 00:08,12.3,0,.1,312.1,0,1,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:09,12.3,0,.1,324.2,0,.7,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:10,12.3,0,.1,328,0,.9,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:11,12.3,0,.1,333.1,0,.9,0,1017.2,0,1019.3,0,96.5,0,,0
90,º”√ ,2022-10-07 00:12,12.3,0,.1,342.4,0,1,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:13,12.3,0,.2,328.6,0,1,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:14,12.3,0,.2,307.2,0,1,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:15,12.3,0,.3,332.5,0,1,0,1017.2,0,1019.3,0,96.4,0,,0
90,º”√ ,2022-10-07 00:16,12.3,0,.4,319.6,0,1.2,0,1017.1,0,1019.2,0,96.5,0,,0
90,º”√ ,2022-10-07 00:17,12.3,0,.5,330,0,.9,0,1017.1,0,1019.2,0,96.4,0,,0
90,º”√ ,2022-10-07 00:18,12.3,0,.5,333.9,0,.8,0,1017.1,0,1019.2,0,96.5,0,,0
90,º”√ ,2022-10-07 00:19,12.3,0,.6,335.5,0,.7,0,1017.1,0,1019.2,0,96.6,0,,0
90,º”√ ,2022-10-07 00:20,12.3,0,.6,353.2,0,1.1,0,1017.1,0,1019.2,0,96.5,0,,0
90,º”√ ,2022-10-07 00:21,12.3,0,.7,332.5,0,1.2,0,1017,0,1019.1,0,96.5,0,,0
90,º”√ ,2022-10-07 00:22,12.3,0,.7,337.8,0,1.4,0,1017,0,1019.1,0,96.5,0,,0
90,º”√ ,2022-10-07 00:23,12.3,0,.7,324.5,0,1.2,0,1016.9,0,1019,0,96.5,0,,0
90,º”√ ,2022-10-07 00:24,12.3,0,.8,338.4,0,1.1,0,1016.9,0,1019,0,96.5,0,,0
90,º”√ ,2022-10-07 00:25,12.3,0,.8,327.3,0,1,0,1016.8,0,1018.9,0,96.5,0,,0
90,º”√ ,2022-10-07 00:26,12.3,0,.8,328.7,0,.8,0,1016.8,0,1018.9,0,96.5,0,,0
90,º”√ ,2022-10-07 00:27,12.3,0,.8,314.1,0,.5,0,1016.8,0,1018.9,0,96.5,0,,0
90,º”√ ,2022-10-07 00:28,12.3,0,.9,326.2,0,1.1,0,1016.8,0,1018.9,0,96.5,0,,0
90,º”√ ,2022-10-07 00:29,12.3,0,.9,301.1,0,1,0,1016.8,0,1018.9,0,96.5,0,,0
90,º”√ ,2022-10-07 00:30,12.3,0,.9,328.4,0,1.2,0,1016.9,0,1019,0,96.5,0,,0
90,º”√ ,2022-10-07 00:31,12.3,0,.9,306.4,0,1.1,0,1016.9,0,1019,0,96.5,0,,0
