¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-05 00:01,12.7,0,0,100,0,3.1,0,1019.1,0,1021.2,0,90.2,0,,0
90,º”√ ,2022-10-05 00:02,12.7,0,0,99.1,0,3.4,0,1019.2,0,1021.3,0,90.2,0,,0
90,º”√ ,2022-10-05 00:03,12.7,0,0,98,0,2.9,0,1019.2,0,1021.3,0,89.9,0,,0
90,º”√ ,2022-10-05 00:04,12.6,0,0,105.7,0,3,0,1019.3,0,1021.4,0,89.7,0,,0
90,º”√ ,2022-10-05 00:05,12.6,0,0,106.3,0,3,0,1019.2,0,1021.3,0,89.5,0,,0
90,º”√ ,2022-10-05 00:06,12.6,0,0,105.6,0,3.3,0,1019.2,0,1021.3,0,89.2,0,,0
90,º”√ ,2022-10-05 00:07,12.6,0,0,84.5,0,2.7,0,1019.2,0,1021.3,0,88.9,0,,0
90,º”√ ,2022-10-05 00:08,12.6,0,0,98.7,0,1.9,0,1019.2,0,1021.3,0,88.9,0,,0
90,º”√ ,2022-10-05 00:09,12.6,0,0,106.2,0,1.6,0,1019.2,0,1021.3,0,89,0,,0
90,º”√ ,2022-10-05 00:10,12.6,0,0,95.4,0,2.4,0,1019.2,0,1021.3,0,89.3,0,,0
90,º”√ ,2022-10-05 00:11,12.8,0,0,106.6,0,3.1,0,1019.2,0,1021.3,0,89.7,0,,0
90,º”√ ,2022-10-05 00:12,12.8,0,0,89.7,0,2.7,0,1019.2,0,1021.3,0,89.2,0,,0
90,º”√ ,2022-10-05 00:13,12.8,0,0,101.3,0,2.7,0,1019.2,0,1021.3,0,89.2,0,,0
90,º”√ ,2022-10-05 00:14,12.8,0,0,95.5,0,2.9,0,1019.2,0,1021.3,0,89.4,0,,0
90,º”√ ,2022-10-05 00:15,12.8,0,.1,89.7,0,2.1,0,1019.2,0,1021.3,0,89.3,0,,0
90,º”√ ,2022-10-05 00:16,12.8,0,.1,96.2,0,2.6,0,1019.2,0,1021.3,0,89.2,0,,0
90,º”√ ,2022-10-05 00:17,12.8,0,.1,107.2,0,2.5,0,1019.3,0,1021.4,0,89.4,0,,0
90,º”√ ,2022-10-05 00:18,12.8,0,.1,102.5,0,3,0,1019.3,0,1021.4,0,89.5,0,,0
90,º”√ ,2022-10-05 00:19,12.9,0,.1,101.7,0,3.3,0,1019.3,0,1021.4,0,89.7,0,,0
90,º”√ ,2022-10-05 00:20,12.9,0,.3,105.7,0,3.3,0,1019.3,0,1021.4,0,90.2,0,,0
90,º”√ ,2022-10-05 00:21,12.9,0,.3,92.2,0,3,0,1019.3,0,1021.4,0,90.4,0,,0
90,º”√ ,2022-10-05 00:22,12.9,0,.3,108.5,0,3.4,0,1019.2,0,1021.3,0,90.8,0,,0
90,º”√ ,2022-10-05 00:23,12.9,0,.3,104,0,4.2,0,1019.2,0,1021.3,0,91,0,,0
90,º”√ ,2022-10-05 00:24,12.9,0,.3,96.1,0,3.5,0,1019.2,0,1021.3,0,91.2,0,,0
90,º”√ ,2022-10-05 00:25,12.7,0,.4,105.4,0,4.2,0,1019.2,0,1021.3,0,90.9,0,,0
90,º”√ ,2022-10-05 00:26,12.6,0,.5,98.2,0,3.6,0,1019.3,0,1021.4,0,90.8,0,,0
90,º”√ ,2022-10-05 00:27,12.6,0,.5,99,0,3.3,0,1019.4,0,1021.5,0,91.1,0,,0
90,º”√ ,2022-10-05 00:28,12.6,0,.5,110.5,0,3.5,0,1019.3,0,1021.4,0,91.2,0,,0
90,º”√ ,2022-10-05 00:29,12.5,0,.6,104.3,0,4.2,0,1019.2,0,1021.3,0,91,0,,0
90,º”√ ,2022-10-05 00:30,12.5,0,.6,98,0,4.4,0,1019.2,0,1021.3,0,90.8,0,,0
