¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-28 00:01,14.1,0,0,86.9,0,3,0,1025,0,1027.1,0,75.7,0,,0
90,º”√ ,2022-10-28 00:02,14.2,0,0,76.9,0,3.1,0,1025,0,1027.1,0,76,0,,0
90,º”√ ,2022-10-28 00:03,14.2,0,0,88,0,2.9,0,1025,0,1027.1,0,75.9,0,,0
90,º”√ ,2022-10-28 00:04,14.2,0,0,74.6,0,3.5,0,1025,0,1027.1,0,75.2,0,,0
90,º”√ ,2022-10-28 00:05,14.2,0,0,83.3,0,2.7,0,1025,0,1027.1,0,75.3,0,,0
90,º”√ ,2022-10-28 00:06,14.2,0,0,85.8,0,3.4,0,1025,0,1027.1,0,75.1,0,,0
90,º”√ ,2022-10-28 00:07,14.2,0,0,89.3,0,3.3,0,1025,0,1027.1,0,74.7,0,,0
90,º”√ ,2022-10-28 00:08,14.1,0,0,89.6,0,4.1,0,1025,0,1027.1,0,74.6,0,,0
90,º”√ ,2022-10-28 00:09,14.1,0,0,91.7,0,3.8,0,1025,0,1027.1,0,74.2,0,,0
90,º”√ ,2022-10-28 00:10,14.1,0,0,83.4,0,3.5,0,1025,0,1027.1,0,74,0,,0
90,º”√ ,2022-10-28 00:11,14.1,0,0,80.8,0,3.9,0,1025,0,1027.1,0,73.9,0,,0
90,º”√ ,2022-10-28 00:12,14.2,0,0,81.8,0,3.1,0,1024.9,0,1027,0,73.8,0,,0
90,º”√ ,2022-10-28 00:13,14.2,0,0,87.1,0,2.5,0,1024.9,0,1027,0,74.2,0,,0
90,º”√ ,2022-10-28 00:14,14.2,0,0,82.6,0,3.3,0,1024.9,0,1027,0,74.7,0,,0
90,º”√ ,2022-10-28 00:15,14.2,0,0,84.4,0,3,0,1024.9,0,1027,0,74.1,0,,0
90,º”√ ,2022-10-28 00:16,14.2,0,0,88.2,0,2.2,0,1024.9,0,1027,0,74.5,0,,0
90,º”√ ,2022-10-28 00:17,14.2,0,0,85.4,0,3.2,0,1024.9,0,1027,0,74.5,0,,0
90,º”√ ,2022-10-28 00:18,14.2,0,0,88,0,3,0,1025,0,1027.1,0,74.4,0,,0
90,º”√ ,2022-10-28 00:19,14.2,0,0,90.7,0,3.4,0,1024.9,0,1027,0,74.3,0,,0
90,º”√ ,2022-10-28 00:20,14.2,0,0,86.9,0,3.6,0,1024.9,0,1027,0,73.6,0,,0
90,º”√ ,2022-10-28 00:21,14.2,0,0,82.8,0,3.7,0,1025,0,1027.1,0,74.1,0,,0
90,º”√ ,2022-10-28 00:22,14.2,0,0,75.1,0,3.2,0,1024.9,0,1027,0,74.6,0,,0
90,º”√ ,2022-10-28 00:23,14.3,0,0,77.8,0,3.5,0,1025,0,1027.1,0,74.4,0,,0
90,º”√ ,2022-10-28 00:24,14.3,0,0,83.2,0,3.2,0,1024.9,0,1027,0,74,0,,0
90,º”√ ,2022-10-28 00:25,14.4,0,0,77.9,0,4.5,0,1025,0,1027.1,0,73.7,0,,0
90,º”√ ,2022-10-28 00:26,14.4,0,0,84.9,0,4.6,0,1024.9,0,1027,0,73,0,,0
90,º”√ ,2022-10-28 00:27,14.3,0,0,103.7,0,2.7,0,1025,0,1027.1,0,72.7,0,,0
90,º”√ ,2022-10-28 00:28,14.3,0,0,77.1,0,3.1,0,1025,0,1027.1,0,72.9,0,,0
90,º”√ ,2022-10-28 00:29,14.3,0,0,86.7,0,2.9,0,1024.9,0,1027,0,73,0,,0
90,º”√ ,2022-10-28 00:30,14.3,0,0,90,0,3.5,0,1025,0,1027.1,0,73,0,,0
90,º”√ ,2022-10-28 00:31,14.3,0,0,79.3,0,3.2,0,1025,0,1027.1,0,72.2,0,,0
90,º”√ ,2022-10-28 00:32,14.3,0,0,89.4,0,4,0,1025,0,1027.1,0,72.6,0,,0
90,º”√ ,2022-10-28 00:33,14.3,0,0,89.7,0,3.7,0,1025,0,1027.1,0,72.5,0,,0
90,º”√ ,2022-10-28 00:34,14.3,0,0,90.8,0,3.4,0,1025,0,1027.1,0,72.6,0,,0
90,º”√ ,2022-10-28 00:35,14.2,0,0,86.1,0,3.3,0,1025,0,1027.1,0,72.4,0,,0
90,º”√ ,2022-10-28 00:36,14.3,0,0,81.2,0,2.9,0,1025,0,1027.1,0,72.2,0,,0
90,º”√ ,2022-10-28 00:37,14.3,0,0,87.1,0,2.7,0,1025,0,1027.1,0,72.6,0,,0
90,º”√ ,2022-10-28 00:38,14.3,0,0,79.5,0,3.3,0,1025,0,1027.1,0,72.1,0,,0
90,º”√ ,2022-10-28 00:39,14.3,0,0,89.3,0,2.9,0,1025,0,1027.1,0,72.1,0,,0
90,º”√ ,2022-10-28 00:40,14.3,0,0,82.6,0,2.7,0,1024.9,0,1027,0,72.3,0,,0
90,º”√ ,2022-10-28 00:41,14.3,0,0,79.3,0,3.5,0,1024.9,0,1027,0,72.4,0,,0
90,º”√ ,2022-10-28 00:42,14.3,0,0,75.9,0,3.1,0,1024.9,0,1027,0,71.2,0,,0
90,º”√ ,2022-10-28 00:43,14.4,0,0,70,0,3.4,0,1025,0,1027.1,0,71.3,0,,0
90,º”√ ,2022-10-28 00:44,14.4,0,0,80.4,0,3.1,0,1025,0,1027.1,0,71.8,0,,0
90,º”√ ,2022-10-28 00:45,14.4,0,0,88.7,0,3.2,0,1025,0,1027.1,0,72.4,0,,0
