¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-20 00:01,9.9,0,0,63.6,0,.1,0,1023.4,0,1025.5,0,47.4,0,,0
90,º”√ ,2022-10-20 00:02,9.7,0,0,63.3,0,.2,0,1023.4,0,1025.6,0,48.1,0,,0
90,º”√ ,2022-10-20 00:03,9.6,0,0,69.9,0,.3,0,1023.4,0,1025.6,0,48,0,,0
90,º”√ ,2022-10-20 00:04,9.7,0,0,81.9,0,.4,0,1023.5,0,1025.7,0,47.5,0,,0
90,º”√ ,2022-10-20 00:05,10,0,0,87.1,0,.5,0,1023.5,0,1025.7,0,47,0,,0
90,º”√ ,2022-10-20 00:06,9.9,0,0,92.8,0,.3,0,1023.5,0,1025.6,0,48,0,,0
90,º”√ ,2022-10-20 00:07,9.3,0,0,80.2,0,0,0,1023.5,0,1025.7,0,50.7,0,,0
90,º”√ ,2022-10-20 00:08,9.1,0,0,25.2,0,0,0,1023.5,0,1025.7,0,50.9,0,,0
90,º”√ ,2022-10-20 00:09,8.8,0,0,0,0,.5,0,1023.4,0,1025.6,0,51.9,0,,0
90,º”√ ,2022-10-20 00:10,8.6,0,0,20.9,0,.8,0,1023.4,0,1025.6,0,51.9,0,,0
90,º”√ ,2022-10-20 00:11,8.8,0,0,37.3,0,.9,0,1023.4,0,1025.6,0,52.8,0,,0
90,º”√ ,2022-10-20 00:12,8.8,0,0,42.6,0,1.1,0,1023.4,0,1025.6,0,53.8,0,,0
90,º”√ ,2022-10-20 00:13,8.8,0,0,58.8,0,1.1,0,1023.4,0,1025.6,0,53.6,0,,0
90,º”√ ,2022-10-20 00:14,9.1,0,0,63.4,0,1,0,1023.4,0,1025.6,0,51.8,0,,0
90,º”√ ,2022-10-20 00:15,9.3,0,0,77.4,0,.5,0,1023.4,0,1025.6,0,51.3,0,,0
90,º”√ ,2022-10-20 00:16,9,0,0,192.3,0,.2,0,1023.4,0,1025.6,0,53.2,0,,0
90,º”√ ,2022-10-20 00:17,8.7,0,0,206.9,0,.4,0,1023.4,0,1025.6,0,54.4,0,,0
90,º”√ ,2022-10-20 00:18,8.8,0,0,174.6,0,.1,0,1023.4,0,1025.6,0,53.4,0,,0
90,º”√ ,2022-10-20 00:19,8.8,0,0,141,0,0,0,1023.4,0,1025.6,0,54,0,,0
90,º”√ ,2022-10-20 00:20,8.6,0,0,25,0,.1,0,1023.4,0,1025.6,0,55.1,0,,0
90,º”√ ,2022-10-20 00:21,8.1,0,0,344,0,.6,0,1023.4,0,1025.6,0,58,0,,0
90,º”√ ,2022-10-20 00:22,7.9,0,0,16.5,0,.2,0,1023.4,0,1025.6,0,59.4,0,,0
90,º”√ ,2022-10-20 00:23,8.1,0,0,6.2,0,.3,0,1023.4,0,1025.6,0,59.1,0,,0
90,º”√ ,2022-10-20 00:24,8.2,0,0,346.9,0,.5,0,1023.4,0,1025.6,0,58.4,0,,0
90,º”√ ,2022-10-20 00:25,8.6,0,0,349.8,0,.7,0,1023.4,0,1025.6,0,57.1,0,,0
90,º”√ ,2022-10-20 00:26,9,0,0,347.2,0,.8,0,1023.4,0,1025.6,0,55.2,0,,0
90,º”√ ,2022-10-20 00:27,9,0,0,2.6,0,.9,0,1023.4,0,1025.6,0,53.8,0,,0
90,º”√ ,2022-10-20 00:28,9,0,0,359.5,0,.7,0,1023.4,0,1025.6,0,53.9,0,,0
90,º”√ ,2022-10-20 00:29,8.8,0,0,2.9,0,.3,0,1023.4,0,1025.6,0,54.4,0,,0
90,º”√ ,2022-10-20 00:30,8.6,0,0,11.3,0,0,0,1023.4,0,1025.6,0,55.1,0,,0
90,º”√ ,2022-10-20 00:31,8.4,0,0,121.1,0,.3,0,1023.4,0,1025.6,0,55.6,0,,0
90,º”√ ,2022-10-20 00:32,8.2,0,0,152.6,0,.6,0,1023.4,0,1025.6,0,56,0,,0
90,º”√ ,2022-10-20 00:33,8.2,0,0,161.6,0,.9,0,1023.4,0,1025.6,0,56.2,0,,0
90,º”√ ,2022-10-20 00:34,8.6,0,0,163.5,0,.9,0,1023.4,0,1025.6,0,55.1,0,,0
90,º”√ ,2022-10-20 00:35,8.6,0,0,156.4,0,.8,0,1023.4,0,1025.6,0,55.1,0,,0
90,º”√ ,2022-10-20 00:36,8.6,0,0,150.1,0,.8,0,1023.4,0,1025.6,0,55.5,0,,0
90,º”√ ,2022-10-20 00:37,9,0,0,152.6,0,.7,0,1023.4,0,1025.6,0,54.5,0,,0
90,º”√ ,2022-10-20 00:38,9.2,0,0,165.5,0,.6,0,1023.4,0,1025.6,0,53.9,0,,0
90,º”√ ,2022-10-20 00:39,8.7,0,0,237.4,0,.2,0,1023.4,0,1025.6,0,55.4,0,,0
90,º”√ ,2022-10-20 00:40,8.6,0,0,288.9,0,.3,0,1023.4,0,1025.6,0,55.1,0,,0
90,º”√ ,2022-10-20 00:41,8.8,0,0,262.3,0,.1,0,1023.4,0,1025.6,0,54.1,0,,0
90,º”√ ,2022-10-20 00:42,9.1,0,0,280.8,0,0,0,1023.4,0,1025.6,0,53.2,0,,0
90,º”√ ,2022-10-20 00:43,9.4,0,0,291.2,0,0,0,1023.4,0,1025.6,0,52.5,0,,0
90,º”√ ,2022-10-20 00:44,9.6,0,0,260.3,0,0,0,1023.4,0,1025.6,0,52.1,0,,0
90,º”√ ,2022-10-20 00:45,9.7,0,0,235.3,0,0,0,1023.3,0,1025.5,0,51.6,0,,0
90,º”√ ,2022-10-20 00:46,9.9,0,0,212.6,0,0,0,1023.3,0,1025.4,0,51.2,0,,0
90,º”√ ,2022-10-20 00:47,10.1,0,0,185.2,0,0,0,1023.3,0,1025.5,0,50.5,0,,0
90,º”√ ,2022-10-20 00:48,10.2,0,0,132.6,0,0,0,1023.4,0,1025.6,0,50,0,,0
90,º”√ ,2022-10-20 00:49,9.8,0,0,142.1,0,0,0,1023.4,0,1025.6,0,51,0,,0
90,º”√ ,2022-10-20 00:50,9.6,0,0,165.4,0,0,0,1023.4,0,1025.6,0,52.1,0,,0
90,º”√ ,2022-10-20 00:51,9.3,0,0,155.9,0,0,0,1023.4,0,1025.6,0,52.7,0,,0
90,º”√ ,2022-10-20 00:52,9.3,0,0,161.9,0,.1,0,1023.4,0,1025.6,0,52,0,,0
