¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-29 00:24,11.6,0,0,270.9,0,.6,0,1026.3,0,1028.4,0,92,0,,0
90,º”√ ,2022-10-29 00:25,11.5,0,0,273,0,.7,0,1026.3,0,1028.4,0,92.1,0,,0
90,º”√ ,2022-10-29 00:26,11.5,0,0,275.5,0,.7,0,1026.3,0,1028.4,0,92.2,0,,0
90,º”√ ,2022-10-29 00:27,11.5,0,0,275.2,0,.7,0,1026.3,0,1028.4,0,92.2,0,,0
90,º”√ ,2022-10-29 00:28,11.5,0,0,268.5,0,.6,0,1026.3,0,1028.4,0,92.2,0,,0
90,º”√ ,2022-10-29 00:29,11.5,0,0,267.2,0,.6,0,1026.3,0,1028.4,0,92.3,0,,0
90,º”√ ,2022-10-29 00:30,11.5,0,0,263,0,.6,0,1026.3,0,1028.4,0,92.3,0,,0
90,º”√ ,2022-10-29 00:31,11.5,0,0,265.5,0,.7,0,1026.3,0,1028.4,0,92.4,0,,0
90,º”√ ,2022-10-29 00:32,11.5,0,0,263.2,0,.5,0,1026.3,0,1028.4,0,92.3,0,,0
90,º”√ ,2022-10-29 00:33,11.5,0,0,252,0,.5,0,1026.3,0,1028.4,0,92.3,0,,0
90,º”√ ,2022-10-29 00:34,11.5,0,0,246.7,0,.4,0,1026.3,0,1028.4,0,92.4,0,,0
90,º”√ ,2022-10-29 00:35,11.5,0,0,253.6,0,.3,0,1026.3,0,1028.4,0,92.4,0,,0
90,º”√ ,2022-10-29 00:36,11.5,0,0,254.9,0,.1,0,1026.3,0,1028.4,0,92.4,0,,0
90,º”√ ,2022-10-29 00:37,11.5,0,0,239.9,0,0,0,1026.3,0,1028.4,0,92.6,0,,0
90,º”√ ,2022-10-29 00:38,11.5,0,0,245.8,0,.2,0,1026.3,0,1028.4,0,92.7,0,,0
90,º”√ ,2022-10-29 00:39,11.5,0,0,253.5,0,.3,0,1026.3,0,1028.4,0,92.8,0,,0
90,º”√ ,2022-10-29 00:40,11.4,0,0,259.1,0,.5,0,1026.3,0,1028.4,0,92.8,0,,0
90,º”√ ,2022-10-29 00:41,11.4,0,0,261,0,.5,0,1026.3,0,1028.4,0,92.7,0,,0
90,º”√ ,2022-10-29 00:42,11.4,0,0,259.5,0,.5,0,1026.2,0,1028.3,0,92.7,0,,0
90,º”√ ,2022-10-29 00:43,11.4,0,0,250.4,0,.4,0,1026.2,0,1028.3,0,92.8,0,,0
90,º”√ ,2022-10-29 00:44,11.4,0,0,255.6,0,.4,0,1026.2,0,1028.3,0,92.9,0,,0
90,º”√ ,2022-10-29 00:45,11.4,0,0,259.2,0,.5,0,1026.2,0,1028.3,0,92.8,0,,0
90,º”√ ,2022-10-29 00:46,11.3,0,0,263.3,0,.4,0,1026.2,0,1028.3,0,92.9,0,,0
90,º”√ ,2022-10-29 00:47,11.3,0,0,263.7,0,.5,0,1026.2,0,1028.3,0,92.9,0,,0
90,º”√ ,2022-10-29 00:48,11.3,0,0,257.7,0,.5,0,1026.2,0,1028.3,0,93,0,,0
90,º”√ ,2022-10-29 00:49,11.3,0,0,260.7,0,.5,0,1026.2,0,1028.3,0,93.1,0,,0
90,º”√ ,2022-10-29 00:50,11.3,0,0,264.1,0,.5,0,1026.2,0,1028.3,0,93.1,0,,0
90,º”√ ,2022-10-29 00:51,11.2,0,0,265.3,0,.4,0,1026.2,0,1028.4,0,93.2,0,,0
90,º”√ ,2022-10-29 00:52,11.2,0,0,265,0,.5,0,1026.2,0,1028.4,0,93.3,0,,0
90,º”√ ,2022-10-29 00:53,11.2,0,0,266.7,0,.6,0,1026.2,0,1028.4,0,93.3,0,,0
90,º”√ ,2022-10-29 00:54,11.2,0,0,259.4,0,.4,0,1026.2,0,1028.4,0,93.3,0,,0
90,º”√ ,2022-10-29 00:55,11.1,0,0,247.1,0,0,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 00:56,11.1,0,0,251.5,0,0,0,1026.2,0,1028.4,0,93.4,0,,0
90,º”√ ,2022-10-29 00:57,11.1,0,0,249.4,0,0,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 00:58,11.1,0,0,249,0,0,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 00:59,11.1,0,0,233.1,0,.2,0,1026.2,0,1028.4,0,93.4,0,,0
90,º”√ ,2022-10-29 01:00,11.1,0,0,251,0,.3,0,1026.2,0,1028.4,0,93.6,0,,0
90,º”√ ,2022-10-29 01:01,11.1,0,0,247.8,0,.3,0,1026.2,0,1028.4,0,93.4,0,,0
90,º”√ ,2022-10-29 01:02,11.1,0,0,242.9,0,.4,0,1026.2,0,1028.4,0,93.4,0,,0
90,º”√ ,2022-10-29 01:03,11.1,0,0,229.9,0,.7,0,1026.2,0,1028.4,0,93.6,0,,0
90,º”√ ,2022-10-29 01:04,11.1,0,0,237.5,0,.7,0,1026.2,0,1028.4,0,93.4,0,,0
90,º”√ ,2022-10-29 01:05,11,0,0,241.8,0,.6,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 01:06,11,0,0,242.3,0,.5,0,1026.2,0,1028.4,0,93.4,0,,0
90,º”√ ,2022-10-29 01:07,11,0,0,236.3,0,.5,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 01:08,11,0,0,248.9,0,.4,0,1026.2,0,1028.4,0,93.6,0,,0
90,º”√ ,2022-10-29 01:09,10.9,0,0,252.6,0,.2,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 01:10,10.9,0,0,247.4,0,0,0,1026.2,0,1028.4,0,93.5,0,,0
90,º”√ ,2022-10-29 01:11,10.9,0,0,248.1,0,.1,0,1026.2,0,1028.4,0,93.6,0,,0
90,º”√ ,2022-10-29 01:12,10.8,0,0,250,0,.2,0,1026.2,0,1028.4,0,93.6,0,,0
90,º”√ ,2022-10-29 01:13,10.9,0,0,273.3,0,0,0,1026.2,0,1028.4,0,93.7,0,,0
90,º”√ ,2022-10-29 01:14,10.9,0,0,279.8,0,0,0,1026.2,0,1028.4,0,93.8,0,,0
90,º”√ ,2022-10-29 01:15,10.9,0,0,279.7,0,0,0,1026.2,0,1028.4,0,93.7,0,,0
90,º”√ ,2022-10-29 01:16,10.9,0,0,281.6,0,0,0,1026.2,0,1028.4,0,93.7,0,,0
90,º”√ ,2022-10-29 01:17,10.9,0,0,274.5,0,0,0,1026.2,0,1028.4,0,93.8,0,,0
90,º”√ ,2022-10-29 01:18,10.9,0,0,273.8,0,0,0,1026.2,0,1028.4,0,93.9,0,,0
90,º”√ ,2022-10-29 01:19,10.9,0,0,272.9,0,0,0,1026.2,0,1028.4,0,94,0,,0
90,º”√ ,2022-10-29 01:20,10.9,0,0,275.4,0,0,0,1026.1,0,1028.3,0,93.9,0,,0
90,º”√ ,2022-10-29 01:21,10.8,0,0,270.9,0,0,0,1026.1,0,1028.3,0,94,0,,0
90,º”√ ,2022-10-29 01:22,10.8,0,0,269.7,0,0,0,1026.1,0,1028.3,0,94.1,0,,0
90,º”√ ,2022-10-29 01:23,10.8,0,0,254.6,0,0,0,1026.2,0,1028.4,0,94,0,,0
90,º”√ ,2022-10-29 01:24,10.8,0,0,243,0,0,0,1026.2,0,1028.4,0,94.2,0,,0
90,º”√ ,2022-10-29 01:25,10.8,0,0,261.6,0,0,0,1026.2,0,1028.4,0,94.1,0,,0
90,º”√ ,2022-10-29 01:26,10.8,0,0,267.7,0,0,0,1026.2,0,1028.4,0,94.3,0,,0
90,º”√ ,2022-10-29 01:27,10.8,0,0,263,0,0,0,1026.2,0,1028.4,0,94.2,0,,0
90,º”√ ,2022-10-29 01:28,10.8,0,0,258.1,0,0,0,1026.2,0,1028.4,0,94.2,0,,0
90,º”√ ,2022-10-29 01:29,10.8,0,0,230.2,0,0,0,1026.2,0,1028.4,0,94.2,0,,0
90,º”√ ,2022-10-29 01:30,10.8,0,0,233,0,0,0,1026.2,0,1028.4,0,94.3,0,,0
90,º”√ ,2022-10-29 01:31,10.8,0,0,238.6,0,0,0,1026.2,0,1028.4,0,94.4,0,,0
90,º”√ ,2022-10-29 01:32,10.8,0,0,230.1,0,0,0,1026.2,0,1028.4,0,94.5,0,,0
90,º”√ ,2022-10-29 01:33,10.8,0,0,228.2,0,0,0,1026.2,0,1028.4,0,94.3,0,,0
90,º”√ ,2022-10-29 01:34,10.8,0,0,243.6,0,0,0,1026.2,0,1028.4,0,94.4,0,,0
90,º”√ ,2022-10-29 01:35,10.7,0,0,235.5,0,0,0,1026.2,0,1028.4,0,94.2,0,,0
90,º”√ ,2022-10-29 01:36,10.8,0,0,245.2,0,0,0,1026.2,0,1028.4,0,94.4,0,,0
90,º”√ ,2022-10-29 01:37,10.7,0,0,244.1,0,0,0,1026.2,0,1028.4,0,94.4,0,,0
90,º”√ ,2022-10-29 01:38,10.8,0,0,250.3,0,0,0,1026.2,0,1028.4,0,94.5,0,,0
90,º”√ ,2022-10-29 01:39,10.8,0,0,254.7,0,0,0,1026.2,0,1028.4,0,94.5,0,,0
90,º”√ ,2022-10-29 01:40,10.8,0,0,260.8,0,0,0,1026.2,0,1028.4,0,94.3,0,,0
90,º”√ ,2022-10-29 01:41,10.7,0,0,259.3,0,0,0,1026.2,0,1028.4,0,94.4,0,,0
90,º”√ ,2022-10-29 01:42,10.8,0,0,257.4,0,0,0,1026.2,0,1028.4,0,94.6,0,,0
90,º”√ ,2022-10-29 01:43,10.7,0,0,252.1,0,0,0,1026.2,0,1028.4,0,94.6,0,,0
90,º”√ ,2022-10-29 01:44,10.8,0,0,244.3,0,0,0,1026.2,0,1028.4,0,94.6,0,,0
90,º”√ ,2022-10-29 01:45,10.8,0,0,250.5,0,0,0,1026.2,0,1028.4,0,94.5,0,,0
90,º”√ ,2022-10-29 01:46,10.8,0,0,265.4,0,0,0,1026.3,0,1028.5,0,94.4,0,,0
90,º”√ ,2022-10-29 01:47,10.8,0,0,259.2,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 01:48,10.7,0,0,239.7,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 01:49,10.7,0,0,246.1,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 01:50,10.7,0,0,243.6,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 01:51,10.7,0,0,238.8,0,0,0,1026.3,0,1028.5,0,94.4,0,,0
90,º”√ ,2022-10-29 01:52,10.7,0,0,244.1,0,0,0,1026.3,0,1028.5,0,94.7,0,,0
90,º”√ ,2022-10-29 01:53,10.8,0,0,249.4,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 01:54,10.8,0,0,258.6,0,0,0,1026.3,0,1028.5,0,94.3,0,,0
90,º”√ ,2022-10-29 01:55,10.7,0,0,253.7,0,0,0,1026.3,0,1028.5,0,94.4,0,,0
90,º”√ ,2022-10-29 01:56,10.7,0,0,241.3,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 01:57,10.7,0,0,229,0,0,0,1026.3,0,1028.5,0,94.3,0,,0
90,º”√ ,2022-10-29 01:58,10.6,0,0,247.8,0,0,0,1026.3,0,1028.5,0,94.3,0,,0
90,º”√ ,2022-10-29 01:59,10.6,0,0,266.7,0,0,0,1026.3,0,1028.5,0,94.4,0,,0
90,º”√ ,2022-10-29 02:00,10.6,0,0,277,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 02:01,10.7,0,0,260.1,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:02,10.6,0,0,230.2,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:03,10.6,0,0,257,0,0,0,1026.3,0,1028.5,0,94.4,0,,0
90,º”√ ,2022-10-29 02:04,10.6,0,0,268.8,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:05,10.6,0,0,274.2,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:06,10.6,0,0,276.4,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 02:07,10.6,0,0,272.3,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 02:08,10.5,0,0,271.9,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 02:09,10.6,0,0,276.8,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:10,10.6,0,0,265.3,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:11,10.6,0,0,256.4,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:12,10.6,0,0,249.2,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:13,10.7,0,0,245.6,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:14,10.6,0,0,240.2,0,0,0,1026.3,0,1028.5,0,94.5,0,,0
90,º”√ ,2022-10-29 02:15,10.6,0,0,240,0,0,0,1026.3,0,1028.5,0,94.6,0,,0
90,º”√ ,2022-10-29 02:16,10.6,0,0,234.9,0,0,0,1026.3,0,1028.5,0,94.7,0,,0
90,º”√ ,2022-10-29 02:17,10.7,0,0,235.5,0,0,0,1026.3,0,1028.5,0,94.7,0,,0
90,º”√ ,2022-10-29 02:18,10.7,0,0,235.1,0,0,0,1026.4,0,1028.6,0,94.6,0,,0
90,º”√ ,2022-10-29 02:19,10.7,0,0,235.5,0,0,0,1026.4,0,1028.6,0,94.6,0,,0
90,º”√ ,2022-10-29 02:20,10.7,0,0,243.4,0,0,0,1026.4,0,1028.6,0,94.5,0,,0
90,º”√ ,2022-10-29 02:21,10.6,0,0,250.3,0,0,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 02:22,10.6,0,0,251,0,0,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 02:23,10.6,0,0,249.9,0,0,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 02:24,10.6,0,0,248.2,0,0,0,1026.4,0,1028.6,0,94.3,0,,0
90,º”√ ,2022-10-29 02:25,10.6,0,0,246.6,0,0,0,1026.4,0,1028.6,0,94.5,0,,0
90,º”√ ,2022-10-29 02:26,10.6,0,0,251.1,0,0,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 02:27,10.6,0,0,254.3,0,0,0,1026.4,0,1028.6,0,94.3,0,,0
90,º”√ ,2022-10-29 02:28,10.5,0,0,251.9,0,0,0,1026.5,0,1028.7,0,94.2,0,,0
90,º”√ ,2022-10-29 02:29,10.5,0,0,256.9,0,0,0,1026.5,0,1028.7,0,94.1,0,,0
90,º”√ ,2022-10-29 02:30,10.5,0,0,261.1,0,0,0,1026.5,0,1028.7,0,94.2,0,,0
90,º”√ ,2022-10-29 02:31,10.5,0,0,258.3,0,0,0,1026.5,0,1028.7,0,94.2,0,,0
90,º”√ ,2022-10-29 02:32,10.5,0,0,261.3,0,0,0,1026.5,0,1028.7,0,94.3,0,,0
90,º”√ ,2022-10-29 02:33,10.4,0,0,265.3,0,0,0,1026.5,0,1028.7,0,94.2,0,,0
90,º”√ ,2022-10-29 02:34,10.5,0,0,271.9,0,0,0,1026.5,0,1028.7,0,94.3,0,,0
90,º”√ ,2022-10-29 02:35,10.5,0,0,274.9,0,0,0,1026.5,0,1028.7,0,94.3,0,,0
90,º”√ ,2022-10-29 02:36,10.5,0,0,280.9,0,0,0,1026.4,0,1028.6,0,94.2,0,,0
90,º”√ ,2022-10-29 02:37,10.5,0,0,284.6,0,0,0,1026.4,0,1028.6,0,94.1,0,,0
90,º”√ ,2022-10-29 02:38,10.4,0,0,292.5,0,0,0,1026.4,0,1028.6,0,93.9,0,,0
90,º”√ ,2022-10-29 02:39,10.3,0,0,290.9,0,0,0,1026.4,0,1028.6,0,93.9,0,,0
90,º”√ ,2022-10-29 02:40,10.3,0,0,291.4,0,0,0,1026.4,0,1028.6,0,93.8,0,,0
90,º”√ ,2022-10-29 02:41,10.2,0,0,292.2,0,0,0,1026.4,0,1028.6,0,93.8,0,,0
90,º”√ ,2022-10-29 02:42,10.2,0,0,293.7,0,0,0,1026.4,0,1028.6,0,94,0,,0
90,º”√ ,2022-10-29 02:43,10.1,0,0,292.7,0,0,0,1026.4,0,1028.6,0,94.1,0,,0
90,º”√ ,2022-10-29 02:44,10.2,0,0,290.3,0,0,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 02:45,10.2,0,0,290.8,0,0,0,1026.4,0,1028.6,0,94.5,0,,0
90,º”√ ,2022-10-29 02:46,10.2,0,0,289.1,0,0,0,1026.4,0,1028.6,0,94.6,0,,0
90,º”√ ,2022-10-29 02:47,10.2,0,0,286.7,0,0,0,1026.4,0,1028.6,0,94.5,0,,0
90,º”√ ,2022-10-29 02:48,10.2,0,0,280.6,0,0,0,1026.5,0,1028.7,0,94.6,0,,0
90,º”√ ,2022-10-29 02:49,10.2,0,0,279.1,0,0,0,1026.5,0,1028.7,0,94.6,0,,0
90,º”√ ,2022-10-29 02:50,10.2,0,0,276.4,0,0,0,1026.5,0,1028.7,0,94.4,0,,0
90,º”√ ,2022-10-29 02:51,10.2,0,0,271.6,0,0,0,1026.5,0,1028.7,0,94.3,0,,0
90,º”√ ,2022-10-29 02:52,10.2,0,0,275.8,0,0,0,1026.5,0,1028.7,0,94.4,0,,0
90,º”√ ,2022-10-29 02:53,10.2,0,0,285.3,0,0,0,1026.5,0,1028.7,0,94.6,0,,0
90,º”√ ,2022-10-29 02:54,10.2,0,0,293.3,0,0,0,1026.5,0,1028.7,0,94.5,0,,0
90,º”√ ,2022-10-29 02:55,10.2,0,0,302.8,0,0,0,1026.5,0,1028.7,0,94.6,0,,0
90,º”√ ,2022-10-29 02:56,10.1,0,0,295.4,0,0,0,1026.5,0,1028.7,0,94.5,0,,0
90,º”√ ,2022-10-29 02:57,10.2,0,0,295.9,0,0,0,1026.5,0,1028.7,0,94.7,0,,0
90,º”√ ,2022-10-29 02:58,10.1,0,0,295.4,0,0,0,1026.5,0,1028.7,0,94.6,0,,0
90,º”√ ,2022-10-29 02:59,10.1,0,0,295,0,0,0,1026.5,0,1028.7,0,94.5,0,,0
90,º”√ ,2022-10-29 03:00,10,0,0,295.4,0,0,0,1026.5,0,1028.7,0,94.4,0,,0
90,º”√ ,2022-10-29 03:01,10,0,0,291.5,0,.4,0,1026.4,0,1028.6,0,94.6,0,,0
90,º”√ ,2022-10-29 03:02,9.9,0,0,278.5,0,.7,0,1026.4,0,1028.6,0,94.5,0,,0
90,º”√ ,2022-10-29 03:03,9.9,0,0,279.4,0,.9,0,1026.4,0,1028.6,0,94.5,0,,0
90,º”√ ,2022-10-29 03:04,9.8,0,0,293.8,0,1.1,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 03:05,9.7,0,0,295.7,0,1.1,0,1026.4,0,1028.6,0,94.4,0,,0
90,º”√ ,2022-10-29 03:06,9.7,0,0,288.5,0,1.3,0,1026.4,0,1028.6,0,94.7,0,,0
90,º”√ ,2022-10-29 03:07,9.8,0,0,281,0,1.2,0,1026.4,0,1028.6,0,94.7,0,,0
90,º”√ ,2022-10-29 03:08,9.8,0,0,286.4,0,1.2,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:09,9.8,0,0,295.8,0,1.1,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:10,9.8,0,0,300,0,1,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:11,9.8,0,0,291.4,0,.9,0,1026.5,0,1028.7,0,94.9,0,,0
90,º”√ ,2022-10-29 03:12,9.8,0,0,298,0,.8,0,1026.5,0,1028.7,0,95,0,,0
90,º”√ ,2022-10-29 03:13,9.8,0,0,306.7,0,.6,0,1026.5,0,1028.7,0,95,0,,0
90,º”√ ,2022-10-29 03:14,9.8,0,0,302.3,0,.7,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:15,9.8,0,0,298.3,0,.8,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:16,9.8,0,0,299.2,0,.7,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:17,9.8,0,0,300,0,.6,0,1026.5,0,1028.7,0,94.9,0,,0
90,º”√ ,2022-10-29 03:18,9.7,0,0,292.9,0,.6,0,1026.5,0,1028.7,0,94.8,0,,0
90,º”√ ,2022-10-29 03:19,9.7,0,0,300.2,0,.6,0,1026.5,0,1028.7,0,94.8,0,,0
90,º”√ ,2022-10-29 03:20,9.6,0,0,299.2,0,.7,0,1026.5,0,1028.7,0,94.9,0,,0
90,º”√ ,2022-10-29 03:21,9.6,0,0,291.4,0,.9,0,1026.4,0,1028.6,0,94.9,0,,0
90,º”√ ,2022-10-29 03:22,9.6,0,0,287.9,0,1.1,0,1026.4,0,1028.6,0,95,0,,0
90,º”√ ,2022-10-29 03:23,9.5,0,0,289.3,0,1.3,0,1026.4,0,1028.6,0,95,0,,0
90,º”√ ,2022-10-29 03:24,9.5,0,0,287.4,0,1.4,0,1026.5,0,1028.7,0,95,0,,0
90,º”√ ,2022-10-29 03:25,9.5,0,0,285.5,0,1.3,0,1026.4,0,1028.6,0,95,0,,0
90,º”√ ,2022-10-29 03:26,9.5,0,0,286.3,0,1.3,0,1026.4,0,1028.6,0,95.2,0,,0
90,º”√ ,2022-10-29 03:27,9.5,0,0,281.3,0,1.3,0,1026.4,0,1028.6,0,95.2,0,,0
90,º”√ ,2022-10-29 03:28,9.4,0,0,276.2,0,1.2,0,1026.4,0,1028.6,0,95,0,,0
90,º”√ ,2022-10-29 03:29,9.4,0,0,280.8,0,1.3,0,1026.4,0,1028.6,0,95,0,,0
90,º”√ ,2022-10-29 03:30,9.4,0,0,283.9,0,1.4,0,1026.4,0,1028.6,0,95.2,0,,0
90,º”√ ,2022-10-29 03:31,9.3,0,0,285.8,0,1.4,0,1026.4,0,1028.6,0,95.2,0,,0
90,º”√ ,2022-10-29 03:32,9.4,0,0,291.3,0,1.5,0,1026.4,0,1028.6,0,95.3,0,,0
90,º”√ ,2022-10-29 03:33,9.4,0,0,294.7,0,1.4,0,1026.4,0,1028.6,0,95.3,0,,0
90,º”√ ,2022-10-29 03:34,9.4,0,0,292.3,0,1.4,0,1026.3,0,1028.5,0,95.4,0,,0
90,º”√ ,2022-10-29 03:35,9.4,0,0,287.5,0,1.4,0,1026.3,0,1028.5,0,95.3,0,,0
90,º”√ ,2022-10-29 03:36,9.4,0,0,292.1,0,1.4,0,1026.3,0,1028.5,0,95.2,0,,0
90,º”√ ,2022-10-29 03:37,9.3,0,0,294.1,0,1.4,0,1026.3,0,1028.5,0,95.1,0,,0
90,º”√ ,2022-10-29 03:38,9.3,0,0,294.3,0,1.4,0,1026.3,0,1028.5,0,95.2,0,,0
90,º”√ ,2022-10-29 03:39,9.3,0,0,292.5,0,1.4,0,1026.3,0,1028.5,0,95.4,0,,0
90,º”√ ,2022-10-29 03:40,9.3,0,0,289.5,0,1.5,0,1026.3,0,1028.5,0,95.3,0,,0
90,º”√ ,2022-10-29 03:41,9.3,0,0,293.2,0,1.5,0,1026.3,0,1028.5,0,95.3,0,,0
90,º”√ ,2022-10-29 03:42,9.3,0,0,295.8,0,1.6,0,1026.3,0,1028.5,0,95.2,0,,0
