¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-23 00:01,16.6,0,0,266.6,0,1.7,0,1015.1,0,1017.2,0,56.7,0,,0
90,º”√ ,2022-10-23 00:02,16.6,0,0,260.9,0,1.7,0,1015,0,1017.1,0,56.9,0,,0
90,º”√ ,2022-10-23 00:03,16.6,0,0,258.5,0,1.5,0,1015,0,1017.1,0,57.1,0,,0
90,º”√ ,2022-10-23 00:04,16.6,0,0,233.4,0,1.7,0,1015,0,1017.1,0,57,0,,0
90,º”√ ,2022-10-23 00:05,16.6,0,0,234.3,0,2,0,1015,0,1017.1,0,56.9,0,,0
90,º”√ ,2022-10-23 00:06,16.6,0,0,242.3,0,1.4,0,1015,0,1017.1,0,56.8,0,,0
90,º”√ ,2022-10-23 00:07,16.6,0,0,224.3,0,1.5,0,1015,0,1017.1,0,56.9,0,,0
90,º”√ ,2022-10-23 00:08,16.6,0,0,220.1,0,1.7,0,1015,0,1017.1,0,56.8,0,,0
90,º”√ ,2022-10-23 00:09,16.5,0,0,216.8,0,1.9,0,1014.9,0,1017,0,57.1,0,,0
90,º”√ ,2022-10-23 00:10,16.5,0,0,222,0,1.8,0,1014.9,0,1017,0,57.2,0,,0
90,º”√ ,2022-10-23 00:11,16.5,0,0,220.7,0,1.7,0,1014.9,0,1017,0,57.3,0,,0
90,º”√ ,2022-10-23 00:12,16.5,0,0,229.4,0,1.6,0,1014.9,0,1017,0,57.2,0,,0
90,º”√ ,2022-10-23 00:13,16.5,0,0,233.8,0,1,0,1014.9,0,1017,0,57.2,0,,0
90,º”√ ,2022-10-23 00:14,16.4,0,0,246.9,0,.8,0,1014.9,0,1017,0,57.3,0,,0
90,º”√ ,2022-10-23 00:15,16.4,0,0,268.6,0,.7,0,1015,0,1017.1,0,57.2,0,,0
90,º”√ ,2022-10-23 00:16,16.4,0,0,290.5,0,.8,0,1015,0,1017.1,0,57.3,0,,0
90,º”√ ,2022-10-23 00:17,16.3,0,0,318.9,0,.7,0,1015,0,1017.1,0,57.5,0,,0
90,º”√ ,2022-10-23 00:18,16.3,0,0,331.6,0,.7,0,1015,0,1017.1,0,57.6,0,,0
90,º”√ ,2022-10-23 00:19,16.3,0,0,319.4,0,.8,0,1015,0,1017.1,0,57.6,0,,0
90,º”√ ,2022-10-23 00:20,16.3,0,0,332,0,1.1,0,1015.1,0,1017.2,0,57.5,0,,0
90,º”√ ,2022-10-23 00:21,16.3,0,0,346.7,0,1.1,0,1015.1,0,1017.2,0,57.6,0,,0
90,º”√ ,2022-10-23 00:22,16.3,0,0,351.1,0,1.2,0,1015.1,0,1017.2,0,57.5,0,,0
90,º”√ ,2022-10-23 00:23,16.5,0,0,1,0,1.2,0,1015.2,0,1017.3,0,57.6,0,,0
90,º”√ ,2022-10-23 00:24,16.4,0,0,346.8,0,1.5,0,1015.2,0,1017.3,0,58.1,0,,0
90,º”√ ,2022-10-23 00:25,16.4,0,0,331.7,0,1.4,0,1015.2,0,1017.3,0,57.7,0,,0
90,º”√ ,2022-10-23 00:26,16.5,0,0,331.1,0,1.4,0,1015.2,0,1017.3,0,57.6,0,,0
