¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-10-25 00:01,7.7,0,0,287.6,0,3,0,1024.2,0,1026.4,0,75.3,0,,0
90,º”√ ,2022-10-25 00:02,7.7,0,0,276,0,3.3,0,1024.2,0,1026.4,0,76,0,,0
90,º”√ ,2022-10-25 00:03,7.7,0,0,274,0,3.2,0,1024.2,0,1026.4,0,75.1,0,,0
90,º”√ ,2022-10-25 00:04,7.8,0,0,283.1,0,3.1,0,1024.2,0,1026.4,0,74.7,0,,0
90,º”√ ,2022-10-25 00:05,7.8,0,0,277.6,0,2.8,0,1024.2,0,1026.4,0,75.1,0,,0
90,º”√ ,2022-10-25 00:06,7.7,0,0,284.3,0,2.2,0,1024.2,0,1026.4,0,75.6,0,,0
90,º”√ ,2022-10-25 00:07,7.6,0,0,298,0,2,0,1024.3,0,1026.5,0,76.5,0,,0
90,º”√ ,2022-10-25 00:08,7.5,0,0,285.8,0,2.7,0,1024.3,0,1026.5,0,77.5,0,,0
90,º”√ ,2022-10-25 00:09,7.5,0,0,281,0,3.2,0,1024.3,0,1026.5,0,78.1,0,,0
90,º”√ ,2022-10-25 00:10,7.5,0,0,276.5,0,2.4,0,1024.3,0,1026.5,0,78.2,0,,0
90,º”√ ,2022-10-25 00:11,7.4,0,0,277.1,0,2.2,0,1024.3,0,1026.5,0,78.4,0,,0
90,º”√ ,2022-10-25 00:12,7.4,0,0,281.3,0,2.2,0,1024.3,0,1026.5,0,78.6,0,,0
90,º”√ ,2022-10-25 00:13,7.4,0,0,283.3,0,2.3,0,1024.3,0,1026.5,0,78.8,0,,0
90,º”√ ,2022-10-25 00:14,7.5,0,0,288.4,0,2.6,0,1024.3,0,1026.5,0,78.6,0,,0
90,º”√ ,2022-10-25 00:15,7.5,0,0,281.4,0,2.7,0,1024.3,0,1026.5,0,78.3,0,,0
90,º”√ ,2022-10-25 00:16,7.6,0,0,276.8,0,2.2,0,1024.3,0,1026.5,0,77.3,0,,0
90,º”√ ,2022-10-25 00:17,7.7,0,0,282.4,0,2.3,0,1024.3,0,1026.5,0,76.7,0,,0
90,º”√ ,2022-10-25 00:18,7.7,0,0,281.3,0,2.2,0,1024.3,0,1026.5,0,76.5,0,,0
90,º”√ ,2022-10-25 00:19,7.7,0,0,281.6,0,2.2,0,1024.3,0,1026.5,0,76.4,0,,0
90,º”√ ,2022-10-25 00:20,7.7,0,0,285.5,0,1.9,0,1024.3,0,1026.5,0,76.8,0,,0
90,º”√ ,2022-10-25 00:21,7.6,0,0,280.1,0,2.1,0,1024.3,0,1026.5,0,77.2,0,,0
90,º”√ ,2022-10-25 00:22,7.6,0,0,275.8,0,1.7,0,1024.3,0,1026.5,0,77.2,0,,0
90,º”√ ,2022-10-25 00:23,7.7,0,0,290.4,0,1.7,0,1024.3,0,1026.5,0,77.1,0,,0
90,º”√ ,2022-10-25 00:24,7.6,0,0,292.5,0,1.5,0,1024.3,0,1026.5,0,77,0,,0
90,º”√ ,2022-10-25 00:25,7.6,0,0,290.8,0,1.9,0,1024.3,0,1026.5,0,77.3,0,,0
90,º”√ ,2022-10-25 00:26,7.6,0,0,294.1,0,1.9,0,1024.3,0,1026.5,0,77.5,0,,0
90,º”√ ,2022-10-25 00:27,7.6,0,0,291.4,0,2.4,0,1024.3,0,1026.5,0,77.7,0,,0
