¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-18 00:01,9.3,0,0,84.8,0,.2,0,1021.9,0,1024.1,0,51.4,0,,0
90,º”√ ,2022-11-18 00:02,9.8,0,0,84.1,0,.5,0,1021.9,0,1024,0,50,0,,0
90,º”√ ,2022-11-18 00:03,10.5,0,0,84.3,0,.8,0,1021.9,0,1024,0,48.4,0,,0
90,º”√ ,2022-11-18 00:04,10.9,0,0,96.8,0,.9,0,1021.9,0,1024,0,47,0,,0
90,º”√ ,2022-11-18 00:05,11.1,0,0,106.7,0,1,0,1021.9,0,1024,0,46,0,,0
90,º”√ ,2022-11-18 00:06,10.9,0,0,102.8,0,.4,0,1021.9,0,1024,0,46.1,0,,0
90,º”√ ,2022-11-18 00:07,9.9,0,0,99.5,0,0,0,1022,0,1024.1,0,50.3,0,,0
90,º”√ ,2022-11-18 00:08,8.9,0,0,146.1,0,.1,0,1022,0,1024.2,0,53.7,0,,0
90,º”√ ,2022-11-18 00:09,8,0,0,333.3,0,0,0,1022,0,1024.2,0,56.6,0,,0
90,º”√ ,2022-11-18 00:10,7.8,0,0,61.4,0,0,0,1022,0,1024.2,0,56.5,0,,0
90,º”√ ,2022-11-18 00:11,7.8,0,0,61.9,0,0,0,1022,0,1024.2,0,56.5,0,,0
90,º”√ ,2022-11-18 00:12,7.9,0,0,61.8,0,0,0,1022,0,1024.2,0,56.2,0,,0
90,º”√ ,2022-11-18 00:13,7.9,0,0,294.8,0,.7,0,1022,0,1024.2,0,56.3,0,,0
90,º”√ ,2022-11-18 00:14,7.7,0,0,303.5,0,1,0,1022,0,1024.2,0,58.2,0,,0
90,º”√ ,2022-11-18 00:15,7.6,0,0,328.2,0,.9,0,1022,0,1024.2,0,58.9,0,,0
90,º”√ ,2022-11-18 00:16,7.8,0,0,330,0,.7,0,1022,0,1024.2,0,58,0,,0
90,º”√ ,2022-11-18 00:17,8.2,0,0,341,0,.6,0,1022,0,1024.2,0,56.4,0,,0
90,º”√ ,2022-11-18 00:18,8.3,0,0,345.4,0,.4,0,1022,0,1024.2,0,55.4,0,,0
90,º”√ ,2022-11-18 00:19,8.5,0,0,319.2,0,.3,0,1022,0,1024.2,0,55.1,0,,0
90,º”√ ,2022-11-18 00:20,8.4,0,0,295.6,0,.3,0,1022,0,1024.2,0,56,0,,0
90,º”√ ,2022-11-18 00:21,8.3,0,0,302.5,0,.2,0,1022,0,1024.2,0,56.1,0,,0
90,º”√ ,2022-11-18 00:22,8.5,0,0,297.2,0,.2,0,1022,0,1024.2,0,55.3,0,,0
90,º”√ ,2022-11-18 00:23,8.8,0,0,285.5,0,.5,0,1022,0,1024.2,0,54.1,0,,0
90,º”√ ,2022-11-18 00:24,8.6,0,0,286.2,0,1.1,0,1022,0,1024.2,0,54.7,0,,0
90,º”√ ,2022-11-18 00:25,8.1,0,0,304.2,0,.9,0,1022.1,0,1024.3,0,56.2,0,,0
90,º”√ ,2022-11-18 00:26,7.9,0,0,322.3,0,1,0,1022.1,0,1024.3,0,56.9,0,,0
90,º”√ ,2022-11-18 00:27,8,0,0,325.1,0,.9,0,1022.1,0,1024.3,0,56.9,0,,0
90,º”√ ,2022-11-18 00:28,8.1,0,0,332.1,0,.6,0,1022.1,0,1024.3,0,56.7,0,,0
90,º”√ ,2022-11-18 00:29,8.3,0,0,347.2,0,.4,0,1022.1,0,1024.3,0,55.7,0,,0
90,º”√ ,2022-11-18 00:30,8.6,0,0,354.9,0,0,0,1022.1,0,1024.3,0,54.8,0,,0
90,º”√ ,2022-11-18 00:31,8.8,0,0,103.4,0,0,0,1022.1,0,1024.3,0,54.1,0,,0
90,º”√ ,2022-11-18 00:32,8.8,0,0,194.9,0,0,0,1022.1,0,1024.3,0,53.9,0,,0
90,º”√ ,2022-11-18 00:33,8.8,0,0,203.2,0,.3,0,1022.1,0,1024.3,0,54.2,0,,0
90,º”√ ,2022-11-18 00:34,8.6,0,0,193.8,0,.4,0,1022.1,0,1024.3,0,54.7,0,,0
90,º”√ ,2022-11-18 00:35,8.4,0,0,185,0,.4,0,1022.1,0,1024.3,0,55.2,0,,0
90,º”√ ,2022-11-18 00:36,8.2,0,0,181.2,0,.5,0,1022.1,0,1024.3,0,55.8,0,,0
90,º”√ ,2022-11-18 00:37,8.2,0,0,159.8,0,.5,0,1022.1,0,1024.3,0,55.4,0,,0
90,º”√ ,2022-11-18 00:38,8.7,0,0,149.8,0,.2,0,1022.1,0,1024.3,0,54.6,0,,0
90,º”√ ,2022-11-18 00:39,8.5,0,0,305.1,0,.5,0,1022.1,0,1024.3,0,55.6,0,,0
90,º”√ ,2022-11-18 00:40,7.9,0,0,319.8,0,.9,0,1022.1,0,1024.3,0,58.3,0,,0
90,º”√ ,2022-11-18 00:41,7.5,0,0,312.1,0,1.2,0,1022.1,0,1024.3,0,59.8,0,,0
90,º”√ ,2022-11-18 00:42,7.7,0,0,303.1,0,1,0,1022.1,0,1024.3,0,58.8,0,,0
90,º”√ ,2022-11-18 00:43,8.1,0,0,283.3,0,1.2,0,1022.1,0,1024.3,0,56.7,0,,0
90,º”√ ,2022-11-18 00:44,8.5,0,0,263.6,0,1,0,1022.1,0,1024.3,0,55.2,0,,0
90,º”√ ,2022-11-18 00:45,8.8,0,0,234.9,0,.7,0,1022.1,0,1024.3,0,53.8,0,,0
90,º”√ ,2022-11-18 00:46,8.7,0,0,218.5,0,.7,0,1022.1,0,1024.3,0,53.9,0,,0
90,º”√ ,2022-11-18 00:47,8.7,0,0,215.3,0,.8,0,1022.1,0,1024.3,0,54.7,0,,0
90,º”√ ,2022-11-18 00:48,8.9,0,0,228.8,0,.5,0,1022.1,0,1024.3,0,54.4,0,,0
90,º”√ ,2022-11-18 00:49,8.8,0,0,280.2,0,.6,0,1022.1,0,1024.3,0,54.6,0,,0
90,º”√ ,2022-11-18 00:50,8.6,0,0,299.1,0,.9,0,1022.1,0,1024.3,0,54.7,0,,0
90,º”√ ,2022-11-18 00:51,8.6,0,0,296.5,0,1,0,1022.1,0,1024.3,0,53.9,0,,0
90,º”√ ,2022-11-18 00:52,8.9,0,0,290.3,0,.7,0,1022.1,0,1024.3,0,53.2,0,,0
90,º”√ ,2022-11-18 00:53,9.1,0,0,294.4,0,.4,0,1022.1,0,1024.3,0,52,0,,0
90,º”√ ,2022-11-18 00:54,9.2,0,0,357.5,0,0,0,1022.1,0,1024.3,0,51.5,0,,0
90,º”√ ,2022-11-18 00:55,9.3,0,0,15.4,0,0,0,1022.1,0,1024.3,0,51.6,0,,0
90,º”√ ,2022-11-18 00:56,9.4,0,0,57.4,0,0,0,1022.1,0,1024.3,0,51.5,0,,0
90,º”√ ,2022-11-18 00:57,9.6,0,0,113.6,0,0,0,1022.1,0,1024.2,0,50.8,0,,0
90,º”√ ,2022-11-18 00:58,9.7,0,0,144.1,0,0,0,1022.1,0,1024.2,0,49.9,0,,0
90,º”√ ,2022-11-18 00:59,9.6,0,0,170.7,0,.3,0,1022.1,0,1024.2,0,50.1,0,,0
90,º”√ ,2022-11-18 01:00,9.4,0,0,165.7,0,.6,0,1022.1,0,1024.3,0,51,0,,0
90,º”√ ,2022-11-18 01:01,9.4,0,0,164.6,0,.8,0,1022.1,0,1024.3,0,51.7,0,,0
90,º”√ ,2022-11-18 01:02,9.4,0,0,164.1,0,.8,0,1022.1,0,1024.3,0,51.8,0,,0
