¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-28 00:01,5.9,0,0,300.3,0,1.4,0,1018.3,0,1020.5,0,55,0,,0
90,º”√ ,2022-11-28 00:02,6,0,0,291.3,0,1.2,0,1018.2,0,1020.4,0,55.5,0,,0
90,º”√ ,2022-11-28 00:03,6,0,0,284.9,0,1.3,0,1018.2,0,1020.4,0,54.9,0,,0
90,º”√ ,2022-11-28 00:04,6,0,0,290.3,0,1.1,0,1018.2,0,1020.4,0,55,0,,0
90,º”√ ,2022-11-28 00:05,6,0,0,281.5,0,1.1,0,1018.2,0,1020.4,0,55.2,0,,0
90,º”√ ,2022-11-28 00:06,5.8,0,0,282.3,0,1.1,0,1018.2,0,1020.4,0,55.3,0,,0
90,º”√ ,2022-11-28 00:07,5.6,0,0,278.6,0,1.4,0,1018.2,0,1020.4,0,55.2,0,,0
90,º”√ ,2022-11-28 00:08,5.6,0,0,281.5,0,1.3,0,1018.3,0,1020.5,0,56.2,0,,0
90,º”√ ,2022-11-28 00:09,5.6,0,0,278.2,0,1.5,0,1018.3,0,1020.5,0,56.5,0,,0
90,º”√ ,2022-11-28 00:10,5.5,0,0,276.8,0,1.4,0,1018.3,0,1020.5,0,55.8,0,,0
90,º”√ ,2022-11-28 00:11,5.4,0,0,268,0,1.4,0,1018.3,0,1020.5,0,55.8,0,,0
90,º”√ ,2022-11-28 00:12,5.3,0,0,267.2,0,1.5,0,1018.3,0,1020.5,0,55.7,0,,0
90,º”√ ,2022-11-28 00:13,5.3,0,0,266,0,1.4,0,1018.3,0,1020.5,0,55.6,0,,0
90,º”√ ,2022-11-28 00:14,5.3,0,0,273,0,1.6,0,1018.4,0,1020.6,0,55.8,0,,0
90,º”√ ,2022-11-28 00:15,5.3,0,0,273.3,0,1.4,0,1018.4,0,1020.6,0,55.8,0,,0
90,º”√ ,2022-11-28 00:16,5.2,0,0,276.6,0,1.2,0,1018.4,0,1020.6,0,55.9,0,,0
90,º”√ ,2022-11-28 00:17,5.2,0,0,276.1,0,1.2,0,1018.3,0,1020.5,0,56.1,0,,0
90,º”√ ,2022-11-28 00:18,5.3,0,0,278.7,0,1.2,0,1018.3,0,1020.5,0,55.9,0,,0
90,º”√ ,2022-11-28 00:19,5.2,0,0,266.2,0,1.2,0,1018.4,0,1020.6,0,55.8,0,,0
90,º”√ ,2022-11-28 00:20,5.2,0,0,275,0,1.1,0,1018.4,0,1020.6,0,55.9,0,,0
90,º”√ ,2022-11-28 00:21,5.1,0,0,287.5,0,1,0,1018.4,0,1020.6,0,56.1,0,,0
90,º”√ ,2022-11-28 00:22,5.2,0,0,282.2,0,.9,0,1018.4,0,1020.6,0,56.6,0,,0
90,º”√ ,2022-11-28 00:23,5.3,0,0,275.6,0,.9,0,1018.4,0,1020.6,0,55.9,0,,0
90,º”√ ,2022-11-28 00:24,5.3,0,0,269.3,0,1,0,1018.4,0,1020.6,0,55.7,0,,0
90,º”√ ,2022-11-28 00:25,5.3,0,0,268.9,0,1.2,0,1018.4,0,1020.6,0,55.7,0,,0
90,º”√ ,2022-11-28 00:26,5.2,0,0,253,0,1.2,0,1018.5,0,1020.7,0,55.4,0,,0
90,º”√ ,2022-11-28 00:27,5.1,0,0,258.1,0,1.1,0,1018.5,0,1020.7,0,54.7,0,,0
90,º”√ ,2022-11-28 00:28,5,0,0,265.6,0,1,0,1018.5,0,1020.7,0,54.7,0,,0
90,º”√ ,2022-11-28 00:29,4.9,0,0,261.7,0,.9,0,1018.5,0,1020.7,0,55.1,0,,0
90,º”√ ,2022-11-28 00:30,4.9,0,0,255.5,0,.8,0,1018.5,0,1020.7,0,55.3,0,,0
90,º”√ ,2022-11-28 00:31,4.9,0,0,276.1,0,1,0,1018.5,0,1020.7,0,55.4,0,,0
90,º”√ ,2022-11-28 00:32,5,0,0,281.5,0,.9,0,1018.5,0,1020.7,0,55.5,0,,0
90,º”√ ,2022-11-28 00:33,5,0,0,267.9,0,.9,0,1018.5,0,1020.7,0,55.6,0,,0
90,º”√ ,2022-11-28 00:34,4.9,0,0,267.3,0,1,0,1018.5,0,1020.7,0,55.4,0,,0
90,º”√ ,2022-11-28 00:35,4.9,0,0,277.4,0,1,0,1018.5,0,1020.7,0,55.2,0,,0
