¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-16 00:01,9.4,0,0,289.5,0,1.5,0,1013.2,0,1015.3,0,56.9,0,,0
90,º”√ ,2022-11-16 00:02,9.3,0,0,284,0,1.8,0,1013.2,0,1015.3,0,57.5,0,,0
90,º”√ ,2022-11-16 00:03,9.4,0,0,267.4,0,1.7,0,1013.2,0,1015.3,0,56.9,0,,0
90,º”√ ,2022-11-16 00:04,9.5,0,0,272.5,0,1.9,0,1013.2,0,1015.3,0,56.5,0,,0
90,º”√ ,2022-11-16 00:05,9.5,0,0,294.9,0,1.8,0,1013.2,0,1015.3,0,56.3,0,,0
90,º”√ ,2022-11-16 00:06,9.6,0,0,291.3,0,1.6,0,1013.3,0,1015.4,0,56.4,0,,0
90,º”√ ,2022-11-16 00:07,9.5,0,0,291.4,0,1.8,0,1013.3,0,1015.4,0,56.6,0,,0
90,º”√ ,2022-11-16 00:08,9.5,0,0,288.3,0,1.5,0,1013.3,0,1015.4,0,56.6,0,,0
90,º”√ ,2022-11-16 00:09,9.5,0,0,282.5,0,1.2,0,1013.3,0,1015.4,0,56.7,0,,0
90,º”√ ,2022-11-16 00:10,9.4,0,0,288.7,0,1.2,0,1013.3,0,1015.4,0,56.9,0,,0
90,º”√ ,2022-11-16 00:11,9.3,0,0,276.8,0,1.1,0,1013.3,0,1015.4,0,57.3,0,,0
90,º”√ ,2022-11-16 00:12,9.3,0,0,283.9,0,.7,0,1013.3,0,1015.4,0,57.5,0,,0
90,º”√ ,2022-11-16 00:13,9.3,0,0,273.6,0,.7,0,1013.3,0,1015.4,0,57.4,0,,0
90,º”√ ,2022-11-16 00:14,9.2,0,0,271.1,0,1,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:15,9.2,0,0,215.6,0,.9,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:16,9.2,0,0,223.3,0,.9,0,1013.3,0,1015.4,0,57.7,0,,0
90,º”√ ,2022-11-16 00:17,9.2,0,0,324.2,0,1.1,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:18,9.2,0,0,341.8,0,1.3,0,1013.3,0,1015.4,0,58.2,0,,0
90,º”√ ,2022-11-16 00:19,9.2,0,0,350.3,0,1.4,0,1013.3,0,1015.4,0,58.3,0,,0
90,º”√ ,2022-11-16 00:20,9.3,0,0,338,0,1,0,1013.3,0,1015.4,0,58,0,,0
90,º”√ ,2022-11-16 00:21,9.2,0,0,334.9,0,.7,0,1013.3,0,1015.4,0,58.2,0,,0
90,º”√ ,2022-11-16 00:22,9.1,0,0,319.3,0,.7,0,1013.3,0,1015.4,0,58.4,0,,0
90,º”√ ,2022-11-16 00:23,9.3,0,0,333.5,0,.9,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:24,9.3,0,0,336.8,0,1.1,0,1013.3,0,1015.4,0,57.7,0,,0
90,º”√ ,2022-11-16 00:25,9.3,0,0,331.3,0,.9,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:26,9.3,0,0,323,0,.8,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:27,9.3,0,0,346.4,0,1.3,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:28,9.3,0,0,334.4,0,1.4,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 00:29,9.3,0,0,312.9,0,1.3,0,1013.3,0,1015.4,0,57.9,0,,0
90,º”√ ,2022-11-16 00:30,9.2,0,0,310.4,0,1.3,0,1013.3,0,1015.4,0,58,0,,0
90,º”√ ,2022-11-16 00:31,9.2,0,0,342.3,0,1.5,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 00:32,9.2,0,0,338.2,0,1.6,0,1013.3,0,1015.4,0,58.5,0,,0
90,º”√ ,2022-11-16 00:33,9.1,0,0,312.6,0,1.5,0,1013.3,0,1015.4,0,58.6,0,,0
90,º”√ ,2022-11-16 00:34,9.1,0,0,333,0,1.5,0,1013.3,0,1015.4,0,58.8,0,,0
90,º”√ ,2022-11-16 00:35,9.2,0,0,322.1,0,1.3,0,1013.3,0,1015.4,0,58.8,0,,0
90,º”√ ,2022-11-16 00:36,9.2,0,0,310.7,0,1.6,0,1013.3,0,1015.4,0,58.9,0,,0
90,º”√ ,2022-11-16 00:37,9.2,0,0,337,0,1.4,0,1013.3,0,1015.4,0,58.4,0,,0
90,º”√ ,2022-11-16 00:38,9.3,0,0,327.3,0,1.7,0,1013.3,0,1015.4,0,58.3,0,,0
90,º”√ ,2022-11-16 00:39,9.4,0,0,332.8,0,1.2,0,1013.2,0,1015.3,0,58,0,,0
90,º”√ ,2022-11-16 00:40,9.4,0,0,341,0,1.4,0,1013.2,0,1015.3,0,57.9,0,,0
90,º”√ ,2022-11-16 00:41,9.4,0,0,337.6,0,2,0,1013.3,0,1015.4,0,58.2,0,,0
90,º”√ ,2022-11-16 00:42,9.3,0,0,344.8,0,2.7,0,1013.3,0,1015.4,0,58.4,0,,0
90,º”√ ,2022-11-16 00:43,9.4,0,0,349.6,0,3.1,0,1013.3,0,1015.4,0,58.2,0,,0
90,º”√ ,2022-11-16 00:44,9.5,0,0,22,0,2.8,0,1013.2,0,1015.3,0,57.7,0,,0
90,º”√ ,2022-11-16 00:45,9.5,0,0,19.5,0,2.1,0,1013.3,0,1015.4,0,57.9,0,,0
90,º”√ ,2022-11-16 00:46,9.6,0,0,345.9,0,2.8,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 00:47,9.6,0,0,343.1,0,3.2,0,1013.3,0,1015.4,0,58.4,0,,0
90,º”√ ,2022-11-16 00:48,9.7,0,0,349.8,0,2.9,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 00:49,9.7,0,0,4.4,0,2.7,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 00:50,9.7,0,0,347.8,0,2.7,0,1013.3,0,1015.4,0,58.7,0,,0
90,º”√ ,2022-11-16 00:51,9.7,0,0,338,0,2.4,0,1013.3,0,1015.4,0,59.4,0,,0
90,º”√ ,2022-11-16 00:52,9.7,0,0,353.5,0,2.9,0,1013.3,0,1015.4,0,59.6,0,,0
90,º”√ ,2022-11-16 00:53,9.6,0,0,340.9,0,2.7,0,1013.3,0,1015.4,0,58.9,0,,0
90,º”√ ,2022-11-16 00:54,9.6,0,0,347.4,0,3.4,0,1013.3,0,1015.4,0,58.6,0,,0
90,º”√ ,2022-11-16 00:55,9.7,0,0,351.3,0,3.9,0,1013.3,0,1015.4,0,59.3,0,,0
90,º”√ ,2022-11-16 00:56,9.7,0,0,352.9,0,4.4,0,1013.2,0,1015.3,0,58.4,0,,0
90,º”√ ,2022-11-16 00:57,9.8,0,0,356,0,4.2,0,1013.2,0,1015.3,0,58.2,0,,0
90,º”√ ,2022-11-16 00:58,9.7,0,0,357.3,0,3.5,0,1013.2,0,1015.3,0,58.5,0,,0
90,º”√ ,2022-11-16 00:59,9.7,0,0,338.7,0,2.1,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 01:00,9.7,0,0,337.5,0,2.2,0,1013.3,0,1015.4,0,57.7,0,,0
90,º”√ ,2022-11-16 01:01,9.7,0,0,345.9,0,3.1,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 01:02,9.8,0,0,343.8,0,3.2,0,1013.3,0,1015.4,0,57.9,0,,0
90,º”√ ,2022-11-16 01:03,9.7,0,0,338.6,0,2.7,0,1013.2,0,1015.3,0,57.7,0,,0
90,º”√ ,2022-11-16 01:04,9.7,0,0,337.4,0,1.9,0,1013.2,0,1015.3,0,57.6,0,,0
90,º”√ ,2022-11-16 01:05,9.7,0,0,340.9,0,2.3,0,1013.2,0,1015.3,0,57.7,0,,0
90,º”√ ,2022-11-16 01:06,9.6,0,0,349.3,0,2.9,0,1013.2,0,1015.3,0,57.7,0,,0
90,º”√ ,2022-11-16 01:07,9.7,0,0,338.1,0,2.1,0,1013.3,0,1015.4,0,57.8,0,,0
90,º”√ ,2022-11-16 01:08,9.6,0,0,340,0,2.2,0,1013.3,0,1015.4,0,58.4,0,,0
90,º”√ ,2022-11-16 01:09,9.6,0,0,355.7,0,2.9,0,1013.3,0,1015.4,0,58.9,0,,0
90,º”√ ,2022-11-16 01:10,9.7,0,0,350.7,0,3.4,0,1013.3,0,1015.4,0,58.8,0,,0
90,º”√ ,2022-11-16 01:11,9.7,0,0,346.8,0,3.6,0,1013.3,0,1015.4,0,58.4,0,,0
90,º”√ ,2022-11-16 01:12,9.8,0,0,347.2,0,3.2,0,1013.3,0,1015.4,0,58,0,,0
90,º”√ ,2022-11-16 01:13,9.8,0,0,344.3,0,3.4,0,1013.3,0,1015.4,0,58.2,0,,0
90,º”√ ,2022-11-16 01:14,9.8,0,0,338.6,0,2.9,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 01:15,9.7,0,0,352.6,0,2.8,0,1013.2,0,1015.3,0,58.2,0,,0
90,º”√ ,2022-11-16 01:16,9.7,0,0,349.6,0,2.1,0,1013.2,0,1015.3,0,58.4,0,,0
90,º”√ ,2022-11-16 01:17,9.7,0,0,347.7,0,2.7,0,1013.2,0,1015.3,0,58.5,0,,0
90,º”√ ,2022-11-16 01:18,9.7,0,0,344,0,3.6,0,1013.2,0,1015.3,0,58.4,0,,0
90,º”√ ,2022-11-16 01:19,9.7,0,0,346.9,0,4.1,0,1013.2,0,1015.3,0,58.1,0,,0
90,º”√ ,2022-11-16 01:20,9.8,0,0,347.9,0,3.8,0,1013.3,0,1015.4,0,58.1,0,,0
90,º”√ ,2022-11-16 01:21,9.8,0,0,353.8,0,2.2,0,1013.2,0,1015.3,0,58,0,,0
90,º”√ ,2022-11-16 01:22,9.8,0,0,352.4,0,2.8,0,1013.2,0,1015.3,0,58.2,0,,0
90,º”√ ,2022-11-16 01:23,9.8,0,0,349.3,0,3.4,0,1013.2,0,1015.3,0,58,0,,0
90,º”√ ,2022-11-16 01:24,9.8,0,0,342.6,0,3.5,0,1013.3,0,1015.4,0,57.7,0,,0
90,º”√ ,2022-11-16 01:25,9.8,0,0,344.4,0,4,0,1013.3,0,1015.4,0,57.6,0,,0
90,º”√ ,2022-11-16 01:26,9.8,0,0,339.9,0,3.5,0,1013.4,0,1015.5,0,57,0,,0
90,º”√ ,2022-11-16 01:27,9.8,0,0,345,0,2.7,0,1013.4,0,1015.5,0,56.8,0,,0
90,º”√ ,2022-11-16 01:28,9.8,0,0,350.1,0,2.3,0,1013.4,0,1015.5,0,56.9,0,,0
90,º”√ ,2022-11-16 01:29,9.8,0,0,344.8,0,2.6,0,1013.4,0,1015.5,0,57.3,0,,0
90,º”√ ,2022-11-16 01:30,9.8,0,0,342.3,0,3.1,0,1013.4,0,1015.5,0,57.4,0,,0
90,º”√ ,2022-11-16 01:31,9.7,0,0,326.8,0,2.9,0,1013.4,0,1015.5,0,57.6,0,,0
90,º”√ ,2022-11-16 01:32,9.7,0,0,313,0,2.2,0,1013.4,0,1015.5,0,57.8,0,,0
90,º”√ ,2022-11-16 01:33,9.6,0,0,345.6,0,2.9,0,1013.4,0,1015.5,0,58.1,0,,0
90,º”√ ,2022-11-16 01:34,9.6,0,0,329.5,0,2.4,0,1013.4,0,1015.5,0,58.4,0,,0
90,º”√ ,2022-11-16 01:35,9.6,0,0,340.6,0,2.9,0,1013.4,0,1015.5,0,58.5,0,,0
90,º”√ ,2022-11-16 01:36,9.6,0,0,338.2,0,2.3,0,1013.4,0,1015.5,0,58.6,0,,0
90,º”√ ,2022-11-16 01:37,9.5,0,0,344.6,0,2.9,0,1013.4,0,1015.5,0,58.7,0,,0
90,º”√ ,2022-11-16 01:38,9.5,0,0,345.9,0,3.6,0,1013.5,0,1015.6,0,58.7,0,,0
90,º”√ ,2022-11-16 01:39,9.6,0,0,344.3,0,3.1,0,1013.4,0,1015.5,0,58.7,0,,0
90,º”√ ,2022-11-16 01:40,9.6,0,0,345.1,0,2.8,0,1013.5,0,1015.6,0,58.7,0,,0
90,º”√ ,2022-11-16 01:41,9.5,0,0,340,0,2.4,0,1013.5,0,1015.6,0,58.8,0,,0
90,º”√ ,2022-11-16 01:42,9.5,0,0,333.2,0,2.1,0,1013.5,0,1015.6,0,58.8,0,,0
90,º”√ ,2022-11-16 01:43,9.5,0,0,333,0,1.6,0,1013.5,0,1015.6,0,59,0,,0
90,º”√ ,2022-11-16 01:44,9.4,0,0,343.4,0,2.2,0,1013.4,0,1015.5,0,59.2,0,,0
90,º”√ ,2022-11-16 01:45,9.4,0,0,344.8,0,3.1,0,1013.4,0,1015.5,0,59.4,0,,0
90,º”√ ,2022-11-16 01:46,9.5,0,0,347.4,0,3,0,1013.4,0,1015.5,0,59.4,0,,0
90,º”√ ,2022-11-16 01:47,9.5,0,0,352.7,0,3,0,1013.4,0,1015.5,0,59.4,0,,0
90,º”√ ,2022-11-16 01:48,9.6,0,0,344.3,0,2.8,0,1013.4,0,1015.5,0,59.4,0,,0
90,º”√ ,2022-11-16 01:49,9.6,0,0,350.7,0,2.5,0,1013.4,0,1015.5,0,59.5,0,,0
