¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-04 00:01,9.6,0,0,318.1,0,1.7,0,1015,0,1017.1,0,35.1,0,,0
90,º”√ ,2022-11-04 00:02,9.7,0,0,331.9,0,1.9,0,1015,0,1017.1,0,34.9,0,,0
90,º”√ ,2022-11-04 00:03,9.7,0,0,6.8,0,1.4,0,1015,0,1017.1,0,35,0,,0
90,º”√ ,2022-11-04 00:04,9.7,0,0,14.6,0,1.5,0,1015,0,1017.1,0,35.5,0,,0
90,º”√ ,2022-11-04 00:05,9.6,0,0,319.6,0,1,0,1015,0,1017.1,0,35.5,0,,0
90,º”√ ,2022-11-04 00:06,9.6,0,0,17.4,0,1.7,0,1015,0,1017.1,0,35.4,0,,0
90,º”√ ,2022-11-04 00:07,9.6,0,0,13.7,0,1.8,0,1015,0,1017.1,0,37.1,0,,0
90,º”√ ,2022-11-04 00:08,9.6,0,0,11.5,0,1.2,0,1015.1,0,1017.2,0,37.6,0,,0
90,º”√ ,2022-11-04 00:09,9.6,0,0,.4,0,.7,0,1015.1,0,1017.2,0,37.5,0,,0
90,º”√ ,2022-11-04 00:10,9.5,0,0,312.9,0,.5,0,1015.1,0,1017.2,0,37.1,0,,0
90,º”√ ,2022-11-04 00:11,9.5,0,0,318,0,.7,0,1015.1,0,1017.2,0,37,0,,0
90,º”√ ,2022-11-04 00:12,9.5,0,0,339.3,0,.8,0,1015.1,0,1017.2,0,36,0,,0
90,º”√ ,2022-11-04 00:13,9.6,0,0,27.8,0,.8,0,1015.1,0,1017.2,0,35.3,0,,0
90,º”√ ,2022-11-04 00:14,9.6,0,0,41.6,0,1.1,0,1015.1,0,1017.2,0,35.9,0,,0
90,º”√ ,2022-11-04 00:15,9.3,0,0,42.7,0,1,0,1015,0,1017.1,0,37.3,0,,0
90,º”√ ,2022-11-04 00:16,9.2,0,0,26.6,0,.9,0,1015,0,1017.1,0,37,0,,0
90,º”√ ,2022-11-04 00:17,9.2,0,0,48,0,1,0,1015,0,1017.1,0,36.6,0,,0
90,º”√ ,2022-11-04 00:18,9.2,0,0,51.5,0,.8,0,1015,0,1017.1,0,36.3,0,,0
90,º”√ ,2022-11-04 00:19,9.3,0,0,39.1,0,.9,0,1015,0,1017.1,0,35.4,0,,0
90,º”√ ,2022-11-04 00:20,9.3,0,0,22.2,0,1,0,1015,0,1017.1,0,35.6,0,,0
90,º”√ ,2022-11-04 00:21,9.4,0,0,18.9,0,1.1,0,1015,0,1017.1,0,35.3,0,,0
90,º”√ ,2022-11-04 00:22,9.5,0,0,62.8,0,.7,0,1015,0,1017.1,0,34.4,0,,0
90,º”√ ,2022-11-04 00:23,9.6,0,0,111.9,0,.5,0,1015,0,1017.1,0,34.2,0,,0
90,º”√ ,2022-11-04 00:24,9.6,0,0,186.9,0,.2,0,1015,0,1017.1,0,33.4,0,,0
90,º”√ ,2022-11-04 00:25,9.7,0,0,181,0,.2,0,1015,0,1017.1,0,32.7,0,,0
