¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-29 00:01,7.9,0,0,257.2,0,.3,0,1007.8,0,1009.9,0,96,0,,0
90,º”√ ,2022-11-29 00:02,7.9,0,0,269.9,0,.7,0,1007.9,0,1010,0,96.1,0,,0
90,º”√ ,2022-11-29 00:03,8,0,0,276.6,0,1.1,0,1008,0,1010.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:04,8,0,0,279.7,0,1.5,0,1008.1,0,1010.2,0,96,0,,0
90,º”√ ,2022-11-29 00:05,7.9,0,0,280.4,0,1.6,0,1008.1,0,1010.2,0,96,0,,0
90,º”√ ,2022-11-29 00:06,7.9,0,0,282.8,0,1.2,0,1008.1,0,1010.2,0,96,0,,0
90,º”√ ,2022-11-29 00:07,7.9,0,0,292.6,0,1.2,0,1008.1,0,1010.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:08,7.9,0,0,290.6,0,1.1,0,1008,0,1010.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:09,7.9,0,0,293,0,1,0,1008,0,1010.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:10,7.9,0,0,293.2,0,.9,0,1008,0,1010.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:11,8,0,0,278.5,0,1,0,1008,0,1010.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:12,8,0,0,271.1,0,.9,0,1008,0,1010.1,0,96.2,0,,0
90,º”√ ,2022-11-29 00:13,8,0,0,267.8,0,.6,0,1008,0,1010.1,0,96.2,0,,0
90,º”√ ,2022-11-29 00:14,8,0,0,260.7,0,.5,0,1007.9,0,1010,0,96.2,0,,0
90,º”√ ,2022-11-29 00:15,8,0,0,267.6,0,.7,0,1007.9,0,1010,0,96.2,0,,0
90,º”√ ,2022-11-29 00:16,8,0,0,277.5,0,.7,0,1007.9,0,1010,0,96.2,0,,0
90,º”√ ,2022-11-29 00:17,8,0,0,272.8,0,.6,0,1007.9,0,1010,0,96.2,0,,0
90,º”√ ,2022-11-29 00:18,8.1,0,0,273.1,0,.8,0,1008,0,1010.1,0,96.2,0,,0
90,º”√ ,2022-11-29 00:19,8,0,0,290.4,0,.9,0,1007.9,0,1010,0,96.2,0,,0
90,º”√ ,2022-11-29 00:20,8,0,0,297.3,0,.9,0,1007.9,0,1010,0,96.1,0,,0
90,º”√ ,2022-11-29 00:21,8,0,0,290.5,0,.9,0,1007.8,0,1009.9,0,96.1,0,,0
90,º”√ ,2022-11-29 00:22,8,0,0,279.6,0,1,0,1007.8,0,1009.9,0,96.1,0,,0
90,º”√ ,2022-11-29 00:23,8.1,0,0,271.1,0,1,0,1007.8,0,1009.9,0,96.2,0,,0
90,º”√ ,2022-11-29 00:24,8.1,0,0,274.5,0,.8,0,1007.7,0,1009.8,0,96.3,0,,0
90,º”√ ,2022-11-29 00:25,8.1,0,0,287.8,0,.6,0,1007.7,0,1009.8,0,96.2,0,,0
90,º”√ ,2022-11-29 00:26,8.1,0,0,294.7,0,.7,0,1007.6,0,1009.7,0,96.1,0,,0
90,º”√ ,2022-11-29 00:27,8.1,0,0,288,0,.9,0,1007.6,0,1009.7,0,96.1,0,,0
90,º”√ ,2022-11-29 00:28,8.1,0,0,279.8,0,1.2,0,1007.6,0,1009.7,0,96.2,0,,0
90,º”√ ,2022-11-29 00:29,8.1,0,0,284.2,0,1.2,0,1007.6,0,1009.7,0,96.2,0,,0
90,º”√ ,2022-11-29 00:30,8.1,0,0,291.8,0,1.1,0,1007.6,0,1009.7,0,96.2,0,,0
90,º”√ ,2022-11-29 00:31,8.1,0,0,293.8,0,1.1,0,1007.6,0,1009.7,0,96.1,0,,0
90,º”√ ,2022-11-29 00:32,8.1,0,0,289,0,1.3,0,1007.5,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-11-29 00:33,8.1,0,0,300,0,1.2,0,1007.5,0,1009.6,0,96.1,0,,0
90,º”√ ,2022-11-29 00:34,8.1,0,0,311.3,0,1,0,1007.4,0,1009.5,0,96.1,0,,0
90,º”√ ,2022-11-29 00:35,8.1,0,0,301.2,0,.7,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:36,8.1,0,0,287.2,0,1,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:37,8.1,0,0,279.3,0,.8,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:38,8.1,0,0,283.2,0,.9,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:39,8.1,0,0,268,0,.8,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:40,8.1,0,0,283.1,0,1,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:41,8.2,0,0,286.7,0,1.3,0,1007.4,0,1009.5,0,96.2,0,,0
90,º”√ ,2022-11-29 00:42,8.2,0,.1,282.3,0,1.1,0,1007.4,0,1009.5,0,96.1,0,,0
90,º”√ ,2022-11-29 00:43,8.2,0,.1,266.5,0,.6,0,1007.3,0,1009.4,0,96.1,0,,0
90,º”√ ,2022-11-29 00:44,8.2,0,.1,255.8,0,.5,0,1007.1,0,1009.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:45,8.2,0,.1,263.1,0,.3,0,1007.1,0,1009.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:46,8.2,0,.1,210.4,0,.8,0,1007.1,0,1009.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:47,8.2,0,.1,213.1,0,1.3,0,1007.1,0,1009.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:48,8.2,0,.1,218.4,0,1.5,0,1007.2,0,1009.3,0,96.1,0,,0
90,º”√ ,2022-11-29 00:49,8.2,0,.1,219.3,0,1.4,0,1007.2,0,1009.3,0,96,0,,0
90,º”√ ,2022-11-29 00:50,8.2,0,.1,226.7,0,1.3,0,1007.2,0,1009.3,0,96,0,,0
90,º”√ ,2022-11-29 00:51,8.2,0,.1,239.5,0,.9,0,1007.2,0,1009.3,0,96,0,,0
90,º”√ ,2022-11-29 00:52,8.2,0,.1,270.8,0,.9,0,1007.3,0,1009.4,0,96.1,0,,0
90,º”√ ,2022-11-29 00:53,8.2,0,.1,254.3,0,.6,0,1007.2,0,1009.3,0,96.1,0,,0
90,º”√ ,2022-11-29 00:54,8.1,0,.1,220.3,0,.6,0,1007.1,0,1009.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:55,8.2,0,.1,213.3,0,.9,0,1007.1,0,1009.2,0,96.1,0,,0
90,º”√ ,2022-11-29 00:56,8.2,0,.1,212.9,0,.7,0,1007,0,1009.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:57,8.1,0,.1,224.6,0,.5,0,1007,0,1009.1,0,96,0,,0
90,º”√ ,2022-11-29 00:58,8.1,0,.1,251.4,0,.4,0,1007,0,1009.1,0,96.1,0,,0
90,º”√ ,2022-11-29 00:59,8.1,0,.1,285.3,0,.7,0,1007,0,1009.1,0,96.1,0,,0
90,º”√ ,2022-11-29 01:00,8.1,0,.1,305.2,0,.8,0,1007.1,0,1009.2,0,96.2,0,,0
90,º”√ ,2022-11-29 01:01,8.1,0,.2,324.2,0,.6,0,1007,0,1009.1,0,96.2,0,,0
90,º”√ ,2022-11-29 01:02,8.1,0,.2,286.2,0,.7,0,1007,0,1009.1,0,96.2,0,,0
90,º”√ ,2022-11-29 01:03,8.1,0,.2,285.1,0,.8,0,1007,0,1009.1,0,96.2,0,,0
90,º”√ ,2022-11-29 01:04,8.1,0,.2,281.2,0,.9,0,1007.1,0,1009.2,0,96.2,0,,0
90,º”√ ,2022-11-29 01:05,8.1,0,.2,274.5,0,.9,0,1007.1,0,1009.2,0,96.2,0,,0
90,º”√ ,2022-11-29 01:06,8.2,0,.2,282,0,1,0,1007.2,0,1009.3,0,96.2,0,,0
90,º”√ ,2022-11-29 01:07,8.2,0,.2,289.3,0,1.1,0,1007.2,0,1009.3,0,96.2,0,,0
90,º”√ ,2022-11-29 01:08,8.2,0,.2,281,0,.9,0,1007.3,0,1009.4,0,96.2,0,,0
90,º”√ ,2022-11-29 01:09,8.2,0,.2,286,0,1,0,1007.3,0,1009.4,0,96.3,0,,0
90,º”√ ,2022-11-29 01:10,8.2,0,.2,280.7,0,1,0,1007.4,0,1009.5,0,96.3,0,,0
90,º”√ ,2022-11-29 01:11,8.2,0,.2,288.8,0,.4,0,1007.3,0,1009.4,0,96.3,0,,0
90,º”√ ,2022-11-29 01:12,8.2,0,.2,248.8,0,.3,0,1007.3,0,1009.4,0,96.3,0,,0
90,º”√ ,2022-11-29 01:13,8.2,0,.2,255,0,.5,0,1007.3,0,1009.4,0,96.3,0,,0
90,º”√ ,2022-11-29 01:14,8.2,0,.2,229.9,0,.6,0,1007.3,0,1009.4,0,96.2,0,,0
90,º”√ ,2022-11-29 01:15,8.2,0,.2,264.6,0,.6,0,1007.2,0,1009.3,0,96.2,0,,0
90,º”√ ,2022-11-29 01:16,8.2,0,.2,306,0,.5,0,1007.2,0,1009.3,0,96.2,0,,0
90,º”√ ,2022-11-29 01:17,8.2,0,.2,305.9,0,.6,0,1007.2,0,1009.3,0,96.2,0,,0
