¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-09 00:01,9.4,0,0,275.4,0,.9,0,1021.2,0,1023.3,0,60.1,0,,0
90,º”√ ,2022-11-09 00:02,9.3,0,0,257.9,0,.6,0,1021.2,0,1023.4,0,60,0,,0
90,º”√ ,2022-11-09 00:03,8.9,0,0,261.7,0,.6,0,1021.2,0,1023.4,0,61.3,0,,0
90,º”√ ,2022-11-09 00:04,8.8,0,0,262.6,0,.5,0,1021.2,0,1023.4,0,62.2,0,,0
90,º”√ ,2022-11-09 00:05,8.7,0,0,260.5,0,.5,0,1021.2,0,1023.4,0,63,0,,0
90,º”√ ,2022-11-09 00:06,8.6,0,0,263.1,0,.6,0,1021.2,0,1023.4,0,63.6,0,,0
90,º”√ ,2022-11-09 00:07,8.5,0,0,262.4,0,.8,0,1021.2,0,1023.4,0,64.1,0,,0
90,º”√ ,2022-11-09 00:08,8.6,0,0,253.6,0,.9,0,1021.3,0,1023.5,0,64,0,,0
90,º”√ ,2022-11-09 00:09,8.5,0,0,257.8,0,.7,0,1021.3,0,1023.5,0,63.9,0,,0
90,º”√ ,2022-11-09 00:10,8.5,0,0,258.1,0,.6,0,1021.3,0,1023.5,0,64.3,0,,0
90,º”√ ,2022-11-09 00:11,8.3,0,0,246.3,0,0,0,1021.3,0,1023.5,0,64.4,0,,0
90,º”√ ,2022-11-09 00:12,8.1,0,0,267.8,0,.1,0,1021.3,0,1023.5,0,65.5,0,,0
90,º”√ ,2022-11-09 00:13,7.9,0,0,234.4,0,0,0,1021.3,0,1023.5,0,66.3,0,,0
90,º”√ ,2022-11-09 00:14,7.8,0,0,230.6,0,0,0,1021.3,0,1023.5,0,66.5,0,,0
90,º”√ ,2022-11-09 00:15,7.8,0,0,211.7,0,.3,0,1021.3,0,1023.5,0,67.1,0,,0
90,º”√ ,2022-11-09 00:16,7.7,0,0,206.4,0,.5,0,1021.3,0,1023.5,0,67.1,0,,0
90,º”√ ,2022-11-09 00:17,7.5,0,0,201.6,0,.6,0,1021.3,0,1023.5,0,67.7,0,,0
90,º”√ ,2022-11-09 00:18,7.5,0,0,210.1,0,.7,0,1021.3,0,1023.5,0,67.7,0,,0
90,º”√ ,2022-11-09 00:19,7.3,0,0,229.3,0,.8,0,1021.3,0,1023.5,0,68.1,0,,0
90,º”√ ,2022-11-09 00:20,7.3,0,0,241.1,0,.9,0,1021.3,0,1023.5,0,68.6,0,,0
90,º”√ ,2022-11-09 00:21,7.5,0,0,242.6,0,.8,0,1021.3,0,1023.5,0,68.2,0,,0
