¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-06 00:01,9,0,0,166,0,.8,0,1020.7,0,1022.9,0,31.5,0,,0
90,º”√ ,2022-11-06 00:02,9.1,0,0,123.7,0,.3,0,1020.7,0,1022.9,0,30.9,0,,0
90,º”√ ,2022-11-06 00:03,9.5,0,0,96.5,0,.5,0,1020.7,0,1022.8,0,29.9,0,,0
90,º”√ ,2022-11-06 00:04,9.8,0,0,94.6,0,.6,0,1020.7,0,1022.8,0,29.2,0,,0
90,º”√ ,2022-11-06 00:05,10.1,0,0,93.1,0,.9,0,1020.7,0,1022.9,0,29.1,0,,0
90,º”√ ,2022-11-06 00:06,10,0,0,107.5,0,.5,0,1020.6,0,1022.8,0,29.4,0,,0
90,º”√ ,2022-11-06 00:07,9.7,0,0,195.7,0,1.5,0,1020.6,0,1022.7,0,30.6,0,,0
90,º”√ ,2022-11-06 00:08,9.6,0,0,210.7,0,1.4,0,1020.6,0,1022.7,0,29.9,0,,0
90,º”√ ,2022-11-06 00:09,9.7,0,0,197.9,0,1.5,0,1020.6,0,1022.7,0,29.7,0,,0
90,º”√ ,2022-11-06 00:10,9.6,0,0,182.2,0,1.1,0,1020.6,0,1022.7,0,30.2,0,,0
90,º”√ ,2022-11-06 00:11,9.4,0,0,174.7,0,.7,0,1020.6,0,1022.7,0,30.6,0,,0
90,º”√ ,2022-11-06 00:12,9.2,0,0,132.6,0,.4,0,1020.6,0,1022.8,0,31.4,0,,0
90,º”√ ,2022-11-06 00:13,9.1,0,0,153.5,0,.3,0,1020.6,0,1022.8,0,31.5,0,,0
90,º”√ ,2022-11-06 00:14,9.2,0,0,138.6,0,.1,0,1020.7,0,1022.9,0,31.1,0,,0
90,º”√ ,2022-11-06 00:15,9.4,0,0,40.9,0,.2,0,1020.7,0,1022.8,0,30.9,0,,0
90,º”√ ,2022-11-06 00:16,9.4,0,0,38.6,0,.7,0,1020.7,0,1022.8,0,31,0,,0
90,º”√ ,2022-11-06 00:17,9.3,0,0,34.5,0,.9,0,1020.7,0,1022.8,0,31.5,0,,0
90,º”√ ,2022-11-06 00:18,9.3,0,0,50.2,0,.7,0,1020.7,0,1022.8,0,31.4,0,,0
90,º”√ ,2022-11-06 00:19,9.4,0,0,25.8,0,1.4,0,1020.7,0,1022.8,0,31.5,0,,0
90,º”√ ,2022-11-06 00:20,9.5,0,0,12.4,0,1.8,0,1020.7,0,1022.8,0,32.7,0,,0
90,º”√ ,2022-11-06 00:21,9.5,0,0,20.2,0,1.6,0,1020.7,0,1022.8,0,32.9,0,,0
