¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-11-02 00:01,11.2,0,0,283.3,0,1.2,0,1018,0,1020.1,0,52.2,0,,0
90,º”√ ,2022-11-02 00:02,11.1,0,0,283.7,0,1,0,1018,0,1020.1,0,52.7,0,,0
90,º”√ ,2022-11-02 00:03,10.9,0,0,272,0,.8,0,1018,0,1020.1,0,53.5,0,,0
90,º”√ ,2022-11-02 00:04,10.7,0,0,242.5,0,.5,0,1018,0,1020.1,0,53.8,0,,0
90,º”√ ,2022-11-02 00:05,10.6,0,0,229.8,0,.5,0,1018,0,1020.1,0,54.5,0,,0
90,º”√ ,2022-11-02 00:06,10.5,0,0,225.2,0,1,0,1018,0,1020.1,0,55.3,0,,0
90,º”√ ,2022-11-02 00:07,10.4,0,0,223.4,0,1.4,0,1018,0,1020.1,0,56.1,0,,0
90,º”√ ,2022-11-02 00:08,10.3,0,0,225.1,0,1.9,0,1018,0,1020.1,0,56.5,0,,0
90,º”√ ,2022-11-02 00:09,10.5,0,0,223.9,0,1.9,0,1018,0,1020.1,0,54.8,0,,0
90,º”√ ,2022-11-02 00:10,10.9,0,0,223.7,0,2.1,0,1018,0,1020.1,0,52.7,0,,0
90,º”√ ,2022-11-02 00:11,11.1,0,0,223.5,0,2.1,0,1018,0,1020.1,0,52.5,0,,0
90,º”√ ,2022-11-02 00:12,11,0,0,221.8,0,2,0,1018,0,1020.1,0,52.6,0,,0
90,º”√ ,2022-11-02 00:13,11,0,0,215.9,0,1.9,0,1018,0,1020.1,0,52.5,0,,0
90,º”√ ,2022-11-02 00:14,11,0,0,215.3,0,1.7,0,1018,0,1020.1,0,52.2,0,,0
90,º”√ ,2022-11-02 00:15,11,0,0,208.7,0,1.5,0,1018,0,1020.1,0,51.9,0,,0
90,º”√ ,2022-11-02 00:16,11,0,0,205.5,0,1.6,0,1018,0,1020.1,0,52,0,,0
90,º”√ ,2022-11-02 00:17,10.9,0,0,202.6,0,1.7,0,1018,0,1020.1,0,52,0,,0
90,º”√ ,2022-11-02 00:18,10.9,0,0,212.2,0,2.1,0,1018,0,1020.1,0,52,0,,0
90,º”√ ,2022-11-02 00:19,11,0,0,209.7,0,2.1,0,1018,0,1020.1,0,51.5,0,,0
90,º”√ ,2022-11-02 00:20,11.1,0,0,217,0,2.2,0,1018,0,1020.1,0,50.9,0,,0
90,º”√ ,2022-11-02 00:21,11.3,0,0,210.9,0,2.1,0,1018,0,1020.1,0,49.6,0,,0
90,º”√ ,2022-11-02 00:22,11.5,0,0,200.8,0,1.8,0,1018,0,1020.1,0,48.4,0,,0
90,º”√ ,2022-11-02 00:23,11.8,0,0,205.3,0,1.6,0,1018,0,1020.1,0,47.4,0,,0
90,º”√ ,2022-11-02 00:24,11.6,0,0,241,0,1.2,0,1018.1,0,1020.2,0,50.2,0,,0
90,º”√ ,2022-11-02 00:25,11.1,0,0,240.1,0,1.7,0,1018.1,0,1020.2,0,51.5,0,,0
90,º”√ ,2022-11-02 00:26,10.9,0,0,258.5,0,1.4,0,1018.1,0,1020.2,0,51.3,0,,0
90,º”√ ,2022-11-02 00:27,10.5,0,0,297.7,0,.7,0,1018.1,0,1020.2,0,55.6,0,,0
90,º”√ ,2022-11-02 00:28,10,0,0,12.7,0,.5,0,1018.1,0,1020.2,0,57.5,0,,0
90,º”√ ,2022-11-02 00:29,9.6,0,0,52.9,0,.6,0,1018.1,0,1020.2,0,58.6,0,,0
90,º”√ ,2022-11-02 00:30,9.6,0,0,15.4,0,.4,0,1018.1,0,1020.2,0,58.9,0,,0
